signal,mean_bit0,variance_bit0,slope_bit0,mean_bit1,variance_bit1,slope_bit1,mean_bit2,variance_bit2,slope_bit2,mean_bit3,variance_bit3,slope_bit3
1,6.795643766000103e-05,5.138349600603784e-30,5.802874536054412e-07,6.795643765935956e-05,3.102366991864686e-30,6.21733009132847e-07,6.795643766056561e-05,3.9142483120302116e-29,1.1076972483461972e-06,6.094256761802107e-05,3.7347433638685882e-25,0.0001655624635662228
2,6.795643765998461e-05,1.022721628468384e-29,-9.608721052186695e-08,6.795643765960461e-05,1.4218411780120133e-29,4.006066700738475e-06,6.795643765640006e-05,1.2887326972895818e-27,7.73993513360105e-06,6.094256757677411e-05,1.466189331248283e-23,0.008501096970279742
3,6.795643765936122e-05,1.3883435194598284e-29,2.6034428338726423e-06,6.795643765986927e-05,5.703496451591494e-31,-1.0962538616899077e-06,6.795643766124031e-05,3.7255229222250594e-28,-2.020681457516145e-05,6.094256751383676e-05,2.2655785388021942e-24,0.0011818432709719362
4,6.795643766010316e-05,3.498323501455307e-30,-2.78932630601221e-06,6.795643765974582e-05,8.776263453735743e-31,-1.0555931707161012e-06,6.795643766803607e-05,1.0790861972109488e-27,0.00011832475147758846,6.094256775285262e-05,4.0329917742649775e-25,0.002493216597926466
5,1.3226044703556488,3.959941983510421,22153970891.435684,6.795663820260792e-05,4.37039670228593e-16,1.9412447399510362,6.79567618074525e-05,9.536828388372263e-17,0.9341621186424788,0.0001342040774937763,1.9318801916621175e-06,4201152.826356646
6,4.9974884477476555,1.3172071863346598e-11,30802.37998438154,6.80048134564665e-05,2.909551907077306e-13,472.49848034184174,6.795722353136075e-05,2.6681214186374e-16,5.558487833606472,4.552927634557283e-05,7.937418107366708e-09,-214108.5240875082
7,4.161589444096325,2.7105621806123854,-16768223768.570635,3.5677931101405873,4.466105352197409,22204889342.14782,6.795635563581864e-05,4.3612173402322583e-16,-1.3811953774478172,0.00038880083943937637,3.408943094486438e-06,682919.866258262
8,0.00043400738743794927,3.284196147374286e-05,-77824.26373663754,4.997489639786252,4.619407797434932e-13,3940.7936335559275,6.795751268354433e-05,2.6964357897806514e-16,17.475412578421523,-0.00043510659144311886,8.371508765862171e-07,-6747644.243958696
9,3.2632788677051816,3.890349121263709,19687902560.2587,4.997489978619865,9.672848350969843e-14,219.01776623773844,6.79554671421852e-05,1.1506863759863563e-16,18.45548735837155,0.000734106533529669,2.548258284887439e-06,-8183362.6963850735
10,4.997612087644635,7.120816138940262e-07,2239150.655367625,4.997490136836862,2.7717398521105556e-14,-38.48468519883849,1.258105769962291,3.227759445879373,17648081352.821297,0.00018587646332070696,7.536564962659982e-07,2291557.901323879
11,2.656309147098622,4.706306913466181,-30227324015.70123,4.997490171409219,2.02818809344425e-14,25.661129047065977,4.994999298240761,2.8543745914510738e-05,39670781.21212872,0.00019964418235408432,5.782801723495836e-07,-3335374.602981136
12,0.8054503739016654,2.43690143324422,11656281382.220318,4.997490202122753,1.3922944613495257e-14,10.994156164489828,4.997489742739689,6.412272436168878e-12,3544.2990662080983,0.00010413611468267702,2.0634297946232925e-06,1938546.6454559064
13,4.996708724412965,6.142230169086442e-06,10775774.207263738,4.997490217458042,8.856901321240868e-17,-5.163074459279156,4.997490095603784,7.670578280287453e-13,289.9486230008316,4.9606329985546645e-05,1.8555262815048927e-09,165242.95874023033
14,4.501909048943422,1.545000020783263,-9144259274.779005,4.99749022095691,1.1334195304406927e-14,-1.660459836623707,4.997490140534962,1.5057745711848673e-13,263.3102952425374,0.00012340141131448983,3.9943744285857533e-07,-11924.046564013837
15,0.04824323179720751,0.01833129779923005,-908905012.4128492,4.997490228413786,2.411918610232197e-18,16.080443531667765,4.997490185982896,5.5752645748776474e-15,51.905429845355386,5.856205523437297e-05,6.374074942518486e-11,43739.296253452114
16,1.960642972334832,4.891639796998606,32686675845.613327,4.997490231059901,1.7019777225674827e-14,-16.13192574862433,4.997490201361323,1.1274328854458169e-14,11.97060573714409,0.00010892599047855465,2.5787129494467064e-06,3290360.939624288
17,4.997447904448762,1.844769232157333e-08,-688606.8059489871,4.997449273441228,1.75087497725649e-08,-749728.51135971,4.997449227419009,1.748792540415806e-08,-750125.2915616308,0.2596236170040118,0.15690059247883018,4147597905.061149
18,2.6054301060635736,4.720355679866782,-29338036480.277706,2.6054769092220003,4.720362833378426,-29338160393.74814,2.605565377101399,4.7203058307176144,-29338348408.683266,3.9434368531531026,1.1606215456617568,14000295099.110746
19,0.015584793289003052,0.00428456153491293,273684990.0325722,6.70808360918958e-05,4.716112061051434e-10,32872.919897054446,6.708090191856533e-05,4.714564298011248e-10,32884.54642786484,4.99726857961538,3.6473100846291856e-05,-4902763.654078452
20,3.696432501973754,3.030553580878155,14304954037.164597,6.778442662378419e-05,2.1758875119879723e-11,-1093.6040847496747,6.778451227050763e-05,2.1670222404284402e-11,-1088.669864868494,4.985980504937167,0.0001189276955760164,112005960.62431712
21,4.994483237066971,0.0007018140426148091,-65909812.20652137,2.3090181139995196,5.630252220897882,27916441456.908226,6.79733607473303e-05,4.0987706071448584e-12,-665.6624752705086,4.996391670688151,0.00013648799998852235,37074211.09123594
22,0.8660135052701468,1.7132706119085548,-8889738814.663496,4.997466696626828,5.112018029483805e-10,193094.36475654333,6.796639998560699e-05,1.0654012834040335e-13,-15.05988886764004,4.999231973745913,8.109452504472957e-06,-19836272.428494588
23,1.6337691831700594,4.52837571625204,30212484764.789413,4.9974890428986,2.960708952123323e-13,5216.368617892569,6.795323619338918e-05,3.128269520557875e-14,32.16800251300267,4.991395908771163,0.00012604192312764485,-49972275.64211758
24,4.997486258166973,6.89824989528668e-10,18333.65600440564,4.9974898518758275,4.27493459782443e-14,708.528748980793,7.118600754337138e-05,1.2179342826545447e-10,41412.246573590885,4.9974645768222326,9.572532037637193e-08,1476162.25077983
25,3.7250674341851817,3.765019035781367,-25602098346.8151,3.725352617966685,3.764408353346043,-25599153650.099915,3.193622336291951,4.533887476699499,28443263728.217667,5.003096337368475,0.0001364203615941424,5113736.77442534
26,9.583829388967202e-05,3.7114010634676534e-08,-711545.8242288509,9.595938291252822e-05,3.702614257644556e-08,-711103.6073060309,4.997485422897827,7.818850556075609e-11,60750.73879814362,4.997356454583842,3.1211116530298276e-08,817881.7590020925
27,2.352852076007489,5.033596744778309,29696340952.616425,6.791511648178024e-05,2.2234720044236233e-13,476.84152410187477,4.9974890813183475,6.705601782355039e-12,1839.4720024552462,4.989920082691213,0.00013843471258374827,14837432.070325004
