signal,mean_vout_Y,variance_vout_Y,slope_vout
48,0.9521044214208473,0.09076404216586914,-687958714.3188437
56,0.21013132751440144,0.25566309252844066,-207074533.46913633
33,0.5709614730768058,0.026977303846307917,-486844080.0725035
25,0.2891225964283588,0.1037707792179738,-618438175.0677621
18,1.5596771479949922,0.0449236005491828,-966779682.1270452
57,3.9345335810760185,0.00461925405865758,-692640968.1157354
18,2.2941513926185966,0.15835176585129246,-417030825.90268064
17,2.068757420781054,0.0130117617862538,-981878313.1310548
26,2.226704284985799,0.002994020469565,-329247762.1839563
46,3.400438267074053,0.0081714491330638,-330157464.42316103
37,2.8337724700566818,0.0971824236046046,-2039774139.728833
27,2.01887506362591,0.0018422245069341,-184523769.60501623
54,4.792690551657322,0.008452417458261,-947282497.0485724
8,0.9329620366282664,0.0028797893643448,-320617654.32492787
9,0.7298451223748232,0.0016936729258849,-179682098.72859728
55,4.27301302989377,0.0812938997871648,-973916258.8105344
45,3.599204877359277,0.0023800176193338,-328136518.8601308
7,0.7855118151532929,0.0579002690430344,641665950.1342223
21,1.3835828200394822,0.003971723923639,51077307.08431342
15,1.2720915527443222,0.0763309732182215,1282271260.8831556
47,3.3152673490092863,1.3679296963582848e-10,-34993.04011498044
64,4.644322127480032,0.0015847200530772,-176299813.6606673
63,4.844216789950913,0.0028001431801883,-314660945.9299574
38,2.653189281878236,4.974782817528314e-09,-357349.30197520147
58,4.009548781015826,0.0038395754959215,57393747.50187599
60,4.300304163195986,2.226282105160768e-10,-3217.7121241934246
13,1.026621091077818,3.240851651819563e-11,-10387.667436292411
23,1.6691021237105732,9.968178748642479e-11,-1989.1968511687105
56,3.973765572531226,1.1127396121746135e-09,124304.50981701644
25,2.0773100941096065,0.0597478260659754,655212683.334133
3,0.1108198443822512,0.001759106612567,25663113.738797013
28,1.9940019679104024,6.146278863917252e-11,-1748.2660838765053
12,0.9201545223733488,0.0112833346994634,320629447.55718666
4,0.3484970602262167,0.0044559571183659,230035607.08157068
57,3.9737724290939513,1.7483540921150358e-11,-1942.8274578697308
22,1.633500493764113,0.0037820834295623,201023226.24929744
19,1.347187837188266,7.110669529672972e-10,150729.00876721874
40,2.65317305924242,4.776657328877546e-09,-3125.9924947759896
30,2.2128883689127896,0.0119533854767991,329053405.9690758
42,2.9844716567691663,2.9264720476244006e-10,-29836.596974014574
65,4.621220682122453,1.5503529004285643e-10,-322.1492778180319
20,1.347196407211355,6.615474626689799e-12,-758.3740404347748
49,3.425511960970185,0.0121171286825404,329739375.91831946
52,3.710611540686848,0.0128605226832738,71464220.50729991
16,2.188019888913162,0.0365188690037395,1072869325.5461812
48,3.315267609753448,1.0204662731825349e-10,669.6384100158144
50,3.645099828411475,9.283278734938838e-09,260119.5474769853
39,2.653214952493936,5.730250107405991e-09,18579.088217389515
10,0.705934457192996,6.039783764883054e-11,-2642.90053086627
29,1.993997777520224,3.0199780576955355e-11,209.6011672204316
61,4.300312393741103,1.5136643957350496e-10,-147.4915438992603
59,4.263772289426832,0.0039827655218152,203524132.61162555
41,2.8762086565684,0.0116800576349557,331251717.86407304
35,4.723949579533245,0.0203444582334401,-2221659285.002839
31,2.32244910987573,5.812483190045575e-11,-8057.27454849454
68,4.936751392948901,1.0644061998520995e-10,4698.7790187963865
66,4.621213955558145,8.797195811934327e-11,283.7727464402138
5,0.3872099204199433,3.610196340169941e-11,1564.0610694362076
24,1.669107689910594,6.60106537738964e-11,-65.83953773083593
69,4.936747788364376,6.236687419960361e-11,-221.44762090229725
51,3.645140342256005,8.248683095631207e-11,1059.597349453958
44,3.1784955054263637,0.0434216028211296,660753375.150237
43,2.984462177333961,6.442459084801253e-11,-299.4210783656022
62,4.699082350202413,0.0564144487741766,633375635.0983238
67,4.818456272700055,0.0139439904753109,314892095.3179159
53,4.57569040959394,0.1356602314150802,1275936056.8301778
14,1.0266230590428058,4.5806363105435015e-11,632.4100295838306
32,2.3224459832898474,1.1867826616996667e-11,90.49175199308064
6,0.3872066680572565,2.755672518308414e-11,72.45215911879357
11,0.7059387931361464,4.628188937118614e-11,-102.59562965487108
