signal,mean_vout_Y,variance_vout_Y,slope_vout
58,0.26569233245010593,0.246912470804799,-184407779.04726398
49,0.7991388394724837,0.06091816564649252,-688565897.293128
35,0.6604815976932021,0.1850018730620281,-479549687.0691166
28,0.35560869059789746,0.015200237964965922,-615530633.8161255
19,1.5492310568795953,0.0473822530332807,-981925787.3974918
22,2.359618564645884,0.025148373804911382,-408464265.05971354
18,2.0658363613803106,0.0134701147944702,-982941274.5634748
38,2.803052956084192,0.0779805029153001,-2014136243.210569
59,3.9983415152451323,0.03627476247126618,-693154224.1700518
27,2.218533329090836,0.0029647992406868,-327814156.94638824
10,0.7077913200924976,0.0026436842263931,-193439938.6758456
41,2.641667102182461,1.596286184258881e-09,5124.017182390016
47,3.380967785537807,0.0080111049571185,-327189272.8445997
45,3.1613188948817275,0.0425747752720488,654665928.3924552
28,2.011037899235321,0.0018527144149665,-184701951.8250928
26,2.0694753615347685,0.0596701813819601,655467048.4511337
56,4.230133638066235,0.0798389071955342,-981144735.77423
9,0.9136056553393544,0.0026283796327909,-326530412.59713334
64,4.83940058843083,0.0030277386993569,-331425643.0957757
46,3.578228342058783,0.002365985779762,-326696877.3794217
65,4.630050898647281,0.0018762003298751,-185838445.11096776
8,0.7714643206288448,0.0603254491689236,652584483.8658599
34,2.6492393471810285,0.1352697249395891,2620862212.6854963
43,2.96938435577572,1.5644109635552483e-10,-14703.880575495376
16,1.2945624119350845,0.1037336096596339,1307892623.4103973
39,2.6416814103156643,1.515347418500335e-09,-326666.0976382415
20,1.3312685007146057,1.6193733999238735e-09,207629.3332196335
22,1.3702621353877154,0.0045578042051908,45353049.97737064
42,2.8578442029127182,0.0124286547906333,327683473.9661733
58,3.950521717158773,6.360559827659089e-11,-4482.3100728864765
29,1.986150747525128,6.258903067902052e-12,-5792.835049593027
55,4.784124918139762,0.0091410281513413,-994618775.109263
32,2.3138932176787983,5.559023671126545e-11,-1644.6700552893913
44,2.9693778628979963,4.9786115777748806e-11,-143.74571837523104
23,1.623474032509061,0.0036842603978003,202540589.18940595
40,2.64169144227005,2.0995374508221302e-09,9285.140469429374
33,2.313890115538452,2.5965539358639547e-11,-80.0943123027163
61,4.277110503794559,7.73521608549218e-10,-6348.323629499999
21,1.331285153677012,7.856334051884249e-12,283.2574561649755
48,3.296836654885974,6.347848382390567e-11,46.56996087894256
37,4.007705525236081,0.1417922283332605,-2286968942.761763
49,3.296839309904778,2.7018126589275776e-11,194.5585773059857
25,1.658578246948868,7.21700189081209e-12,-81.49329607583333
17,2.185470328423785,0.0330990543335141,1062897121.245468
24,1.6585759928803736,1.7556313898585172e-11,572.6963227921409
5,0.354328154592144,1.5365916397716922e-08,571360.0727870066
3,0.0638760692562004,0.0001007955011454,5722426.187488463
30,1.986150236007404,9.582586465557706e-13,238.43388915399183
51,3.6238884195214474,8.68439053990395e-10,39594.36402942371
70,4.935819212849368,5.706926637806326e-10,-927.2342677092628
63,4.688976703369188,0.0606525855851307,659911972.2426053
12,0.6780316309652527,1.782697821988427e-11,-268.71747274027445
4,0.1871093763800339,0.0061170080920951,294261138.88332844
31,2.2049276528609,0.0118572603695916,327772360.55496347
69,4.935808672262975,1.450929037365756e-09,143061.7456794515
59,3.987440984843231,0.0040887211439235,51982968.67733294
52,3.623900234698485,1.341046923922498e-10,1602.2148774712855
7,0.3544026702682581,1.3043328234672855e-11,-128.32627016318182
14,1.0043751018036755,6.860662039514027e-11,31647.02362045789
11,0.6780281660080858,4.177946872930716e-11,708.0815668912498
53,3.689149200236644,0.012773629104188,71262096.49979195
15,1.0043778169463904,2.1042163864299558e-11,-427.6325545103781
57,3.950504521865348,2.790778745414196e-09,272196.88446505537
62,4.277125082939158,4.5325345837532646e-10,-59.53116477198076
67,4.604994629692373,2.5251917182159693e-12,-263.1145759840993
66,4.604993483510736,1.8908258586579384e-11,7138.161584393911
54,4.56277499281898,0.1440301008294139,1315417117.4902756
13,0.8947638813355093,0.0119907362284474,326510042.24695563
6,0.3543998248421512,2.4693083036142235e-11,731.4584953132684
60,4.241101094500025,0.0038824184352745,203490443.23665348
50,3.406267233352521,0.0119295332921638,327052981.66070896
68,4.825463180317192,0.0121389253881266,331352352.31914914
