signal,mean_bit0,variance_bit0,slope_bit0,mean_bit1,variance_bit1,slope_bit1,mean_bit2,variance_bit2,slope_bit2,mean_bit3,variance_bit3,slope_bit3
1,6.795643765980741e-05,7.502554813017515e-30,-1.3123668649685478e-07,6.795643766017386e-05,2.4733870359022823e-30,-2.2828134337634228e-07,6.795643766711102e-05,2.6693507103022854e-30,2.320771870698988e-07,6.0951720966219274e-05,3.5030595048451856e-25,0.00011911388581845287
2,6.795643765965748e-05,7.328701662573468e-30,-7.100736441886871e-06,6.795643765969028e-05,4.168811392189601e-30,1.579595548744835e-06,6.795643766392623e-05,1.2269591906282358e-27,2.614893865591998e-06,6.095172090733231e-05,1.3614046318742964e-23,0.00837321550743725
3,6.795643765962086e-05,1.5098738144231745e-30,3.744062947614296e-06,6.795643765947286e-05,5.135756932312615e-30,2.3407398177218557e-06,6.795643766912986e-05,2.6006161101365817e-28,-2.091072242374153e-05,6.0951720833097205e-05,2.1006920314579816e-24,0.0012129532202391526
4,6.795643765985912e-05,3.616674372698386e-30,3.537653068056021e-06,6.795643765956843e-05,1.4113581536530173e-30,1.5149238413061087e-06,6.795643767551566e-05,1.2139931933788965e-27,0.00012295690720071144,6.095172106600209e-05,3.605186902271037e-25,0.002359073023199928
5,1.3226045221771698,3.959942022545093,22153969969.84368,6.79566451911714e-05,4.396602741436868e-16,1.9630938588337123,6.79567823260959e-05,9.557265584709698e-17,1.0189226454618079,0.00013389106822962908,1.8973041935577541e-06,4200932.959852121
6,4.997488447739931,1.3172924444833098e-11,30804.140909304988,6.800483194189577e-05,2.906380735499262e-13,472.9746582345688,6.795714707790228e-05,2.937877549150599e-16,4.173987542980726,4.620450607443635e-05,7.366522255458875e-09,-204970.69103889022
7,4.1615680309007015,2.7106526602620042,-16768519055.90817,3.5677824030599736,4.466165023604354,22204825850.585903,6.795639296031611e-05,4.567333387431232e-16,-2.2332209323342282,0.0003855416323245617,3.3414346823924567e-06,705646.8293298547
8,0.0004303925369343513,3.25937439002911e-05,-138246.27435120253,4.997489639784189,4.603139433803056e-13,3940.514904808574,6.795752377669574e-05,2.8326760300496826e-16,17.60770761708043,-0.0004294943383262259,8.167530026204406e-07,-6674271.789259271
9,3.2631817324683645,3.890835449409548,19688153948.143814,4.997489978682149,9.654660318598913e-14,219.02130058732996,6.795550271969406e-05,1.0979258097595017e-16,18.200033607193358,0.0007299709776444044,2.465169222219917e-06,-8042187.610445283
10,4.9974890903047315,3.7033030196473775e-07,238810.24422458795,4.99750066498899,4.189780705444383e-07,459780.31270927173,1.069097836056831,2.614903301319827,15462927707.446762,0.000307117452115815,1.1748769292457882e-06,4189072.5779754356
11,2.678929066114825,4.741035868456463,-26322670759.540783,2.6656119641503357,4.745076652916053,-26281790208.9383,4.9947336195621155,3.219365258662979e-05,36955770.43239408,0.00043223535400075747,4.852595166726255e-06,-8823246.602587698
12,0.8353463045446443,2.558228712368675,12678629771.388058,6.809114169571345e-05,5.1838477563856426e-11,166.15385181324413,4.997489794322012,6.32358771666494e-13,2203.59238854982,0.00013882815311888519,1.7700981066694884e-06,3634209.8161964337
13,4.996800790777994,4.42159193792746e-06,8971297.38338458,6.78770845637236e-05,2.444260169985191e-12,310.3198125585082,4.997490069168254,7.660437600597999e-14,466.40859321155904,9.121114398761863e-05,5.3570198596052065e-09,-389167.3482621902
14,4.547064100778837,1.422557071388756,-8945556271.468277,2.953103465568073,5.4644139980361075,25608183483.83603,4.997490141688525,2.594442463855426e-14,204.88519388056588,0.00014738366902644596,1.6494293654862189e-06,727577.8238352906
15,0.04904367763091096,0.018797213152006637,-921824761.9057485,4.997489100601146,8.629883972716414e-13,9085.241265440956,4.997490185558513,3.815342517621766e-16,105.77746716621478,5.838178830623802e-05,7.575399349327398e-11,47387.955340467684
16,1.960502973026497,4.891485329910602,32699548986.524742,4.997489926520451,4.41419714622204e-14,860.6144078550684,4.997490200929494,9.859521122926754e-15,47.55150968435544,0.00010614186176025772,2.5121735102521974e-06,3299516.2189967143
17,4.997446789421522,1.8967373318931552e-08,-707743.4866921405,4.997448051403988,1.8049611317228785e-08,-768470.8862061759,4.997490254978195,1.5093092918110164e-13,662.5374282900733,0.2611245939478667,0.1593502359742208,4170979305.026748
18,2.5882743544209346,4.575393901104554,-29327518120.604664,2.5883009589861787,4.575398341063343,-29327590285.674343,4.99739762758032,1.0404012921843714e-06,-5220753.284495669,3.9639339241059948,1.090931339156504,13838948113.171225
19,0.016205729948051903,0.00448430772255999,277335495.8498278,6.80312552837551e-05,1.2371374796890026e-10,-1662.898430185471,4.996224298151603,1.691874472754761e-12,843.1209393520238,4.997280370677771,3.759222510723055e-05,-5193998.154068842
20,3.697304294152551,2.992868486146976,14009933943.119453,6.808783145415836e-05,1.3214073942185179e-11,1667.1820005514526,4.996224325539774,1.985907701814911e-13,853.959842081671,4.9858893166525755,0.00011619062347817466,110183662.15319668
21,4.994931780005586,0.0005512588583731203,-56829914.58186988,2.2561384086136513,5.583644889385275,27514752002.360077,4.996224362124996,8.375956289313623e-14,535.2647375793143,4.995869065649261,0.00013143987490804335,30793006.25372877
22,0.9381368863552276,1.8190741936516326,-9201950703.467417,4.997465211871671,5.289567029023495e-10,197156.70600463037,4.996224239684204,1.034785078571885e-14,696.0049694482997,4.999437216867304,8.780066722389596e-06,-20700185.59859244
23,1.6678482554808662,4.566175541202144,30868991075.789387,4.997489064397409,1.3349486565313967e-13,4860.158981234031,4.996224323929758,7.353720815728586e-14,478.10875202526165,4.991261146154977,0.0001278314294315767,-48925777.09811433
24,4.99748688588356,9.071414571117373e-10,12349.570912378385,4.997489858350781,1.63806649972377e-14,848.0104041668885,4.996224287148144,1.1127760902828434e-10,-8469.449419307246,4.997511965598375,9.864016336004427e-08,1379313.4133980551
25,3.615153044957141,3.870861615262883,-26482220531.99425,3.615511924263883,3.870093659544909,-26478815015.24278,4.99688945250538,2.3661674563819164e-07,6159736.93369365,5.00288869261287,0.0001309014585732761,2662473.9336749506
26,9.77259487842753e-05,1.9695823917259744e-08,-823238.9726132818,9.767341720395313e-05,1.984604432234356e-08,-822800.278672374,4.99748920600652,8.605088625125476e-13,10050.78379166995,4.997371470992021,1.547273686139309e-08,633470.1106558477
27,2.3763485327674285,5.099589561707484,25366154800.1895,6.8010025535082e-05,1.9716920249557547e-11,-2561.2300883483886,4.997489923267936,4.4026360056562256e-14,804.7621336454791,4.9902278410653125,0.0001356706395747741,18340237.425341275
28,4.997473765149325,4.4917089714870744e-08,-245760.9137415898,1.959802780298751,5.2573562525876865,27673037409.987724,4.997490144107538,5.3411666153649063e-14,146.82854899231526,4.993830832298752,0.00012183171336613134,-6309857.089146425
29,2.0246594991966136,4.538295039013124,-19066157891.379944,4.997436369992554,3.208289332100933e-09,478086.1588322476,4.997490190245904,4.012368793271812e-15,71.163418801159,5.001979202475797,2.7104554432650435e-05,-43200953.06239601
30,1.6277811378043077,4.479483835459857,28453541692.881252,4.997488959023352,1.215717469173793e-12,5156.275197524822,4.997490219283119,2.1269457743089158e-14,-24.13806500678332,4.991320313716938,0.0001214377587727178,-47638675.04783426
31,4.9974831693047825,1.29230587154103e-10,29735.883836838486,4.9974897766586635,2.5462496853954874e-13,-602.4446061582568,4.997490238358857,1.4789801202243215e-17,43.42682145075756,4.997337797902416,1.610320080209462e-13,1219.2448710915994
32,4.997490474313416,3.7702987316803145e-12,-270.10183967445766,4.997490173261325,1.083923202702572e-14,37.54983055760317,4.997490268656319,1.7695228710599578e-16,8.965685768569479,4.997337772434604,7.669273802116878e-15,19.926321960749693
