signal,mean_bit0,variance_bit0,slope_bit0,mean_bit1,variance_bit1,slope_bit1,mean_bit2,variance_bit2,slope_bit2,mean_bit3,variance_bit3,slope_bit3
1,0.00018150692236833075,2.222299675367443e-30,1.606121361262579e-07,0.00018150692236803076,6.245658132763678e-30,-3.042183649861388e-07,0.00018150692235163846,4.577540407932473e-30,-4.724809065649232e-08,0.00012542181786886152,6.308950026220808e-31,-4.2337208515356406e-07
2,0.0001815069223681,,,0.0001815069223711,,,0.0001815069223532,,,0.0001254218178893,,
3,0.0001815069223742,,,0.0001815069223677,,,0.0001815069223504,,,0.0001254218178791,,
4,0.0001815069223677,8.753304443998367e-30,1.5362028794947217e-05,0.00018150692236855,2.0633470371577166e-30,2.1790490563305486e-05,0.00018150692235425,2.3269961012769997e-29,6.0519644594710976e-05,0.00012542181803865,3.487390202488898e-24,-0.0009534728167396073
5,0.00018150692236809998,8.013356733356336e-30,-2.6690143533993512e-05,0.00018150692236855716,5.9061862564870586e-30,4.960989145895801e-06,0.00018150692235182857,6.633922649974508e-28,0.00013188539704057526,0.00012542181788541428,3.534246047941233e-24,0.005291923669858593
6,0.00018150692236946003,2.1272948590278767e-29,-6.9997485805256455e-06,0.00018150692236739997,2.1425030708229133e-29,1.646452230744658e-06,0.00018150692235089998,1.5618515469951089e-28,9.746746760960287e-05,0.000125421817825,1.6398313952611912e-25,0.004658610486742356
7,0.0001815069223682,1.0979994586725369e-29,-2.3372188352926896e-05,0.000181506922367975,1.318247248823473e-29,-2.3975178159194418e-05,0.000181506922351375,1.6149216051729127e-29,3.962777466059761e-05,0.000125421817889275,1.3483768137256304e-25,0.002455550685739626
8,0.00018150692236824,2.411554069403501e-30,-1.1641824203411732e-05,0.00018150692236861002,1.2140993336144068e-29,-7.928021408128297e-06,0.00018150692235187,7.772006555769282e-29,6.460859633134111e-05,0.00012542181786773997,1.3499006732609835e-25,0.0013179993532435445
9,0.000181484356363624,3.078500755961205e-13,-1151.9139505021558,0.00018150645837874805,6.1618942418308404e-18,-14.404646282528565,0.00018150724286831196,5.68562984159021e-17,11.309599723975568,0.0001013021234128165,1.209979285373341e-08,-747018.2820609448
10,2.0097177194248586,4.595999908469241,56460684696.594666,0.00018150730711002,5.196659938060326e-16,-23.76250712942217,0.00018150678652169,7.0038065430469e-17,25.142190475806252,0.00023840269025562268,2.7741093159398845e-06,20281944.554429676
11,4.997040270573251,3.489528715105649e-09,264990.8066089887,0.00018150699643347998,6.525659042466452e-21,-1.3212835719227143,0.00018150693429240002,9.122451508322656e-22,-0.1538390427418473,0.00012544143262026,1.5990920194281757e-14,110.39433864260913
12,4.997065306089,4.68391732750838e-10,-49362.01114045335,0.00018154577717711536,1.4555739462440733e-13,739.7655709558258,0.00018150870378789614,1.515709607956954e-16,30.181272845397555,0.00011614279625813278,2.8948414837673716e-09,-317718.2540192475
