signal,mean_bit0,variance_bit0,slope_bit0,mean_bit1,variance_bit1,slope_bit1,mean_bit2,variance_bit2,slope_bit2,mean_bit3,variance_bit3,slope_bit3
1,0.0005312252882010384,4.4242306155594986e-30,-9.66932705103334e-08,0.0005312252881976847,3.599724824857782e-30,-1.579636030737876e-07,0.0005312252813504462,1.3627253522692008e-30,-3.9340498336283047e-07,0.0003006270691622307,6.768725705947258e-29,4.514105806541475e-06
2,0.0005312252882006,,,0.0005312252882013,,,0.0005312252813525,,,0.0003006270692379,,
3,0.0005312252882043,,,0.0005312252881953,,,0.0005312252813494,,,0.0003006270689283,,
4,0.000531225288199175,3.395798811996069e-30,1.6249881719908274e-07,0.0005312252881985249,6.455794822824515e-30,-1.8300064277818722e-05,0.0005312252813504,6.546744239177486e-30,-8.199188481398035e-07,0.00030062706916795005,2.46003639166725e-25,-0.0061568616377483155
5,0.0005312252882006,7.194997443311094e-30,-3.862130171159991e-05,0.00053122528819882,1.3366906975396725e-29,6.690824505154057e-06,0.0005312252813561601,1.2825002098548246e-27,0.0002345182294042009,0.00030062706951682,1.2814575311271163e-23,0.0068552745494525604
6,0.0005312252882011201,6.776890001284702e-30,-8.675483537341858e-06,0.0005312252881979599,8.008101212112271e-30,3.0189954947668662e-05,0.00053122528134328,1.610464929375332e-27,8.843624135776452e-05,0.00030062706885472003,2.5093692701935216e-24,0.009192437879041056
7,0.00053122528820085,9.966281877469767e-31,-8.283437898121433e-06,0.000531225288197475,2.929234846007335e-30,-1.4623765995644404e-06,0.0005312252813522999,1.2143378631664667e-28,-9.636758318962029e-05,0.00030062706925070004,3.357979488021332e-25,0.004991883417644256
8,0.0005312252882004363,2.7685986533028014e-30,-7.711786380942942e-06,0.0005312252881980273,4.141951652544691e-31,-6.1739808036563375e-06,0.0005312252813371091,2.026782109082486e-27,-0.0005275030641109283,0.00030062706851768185,4.604728332998334e-24,-0.02282373535347174
9,0.0005312690442101143,3.354116494179469e-14,1178.3839871864825,0.0005312250889969,2.119451150802419e-18,-6.9900942210566885,0.0005312260696446856,1.489968618177472e-17,27.72043265076519,0.00030129924371923814,9.082506921357415e-11,14932.534030641125
10,1.8303397546841478,4.481318859999415,54795888392.832634,0.0005312246505012125,3.7386418988200254e-16,-47.26395279874327,0.0005312247297525625,6.339335242907812e-17,28.53224621760315,0.000356110063811877,2.3853992988758984e-06,20085136.393503368
11,4.996216930714809,4.1694773563630264e-09,424902.46881527477,0.0005312257121668666,9.126366320210561e-20,-5.578161046489781,0.00053122531770975,5.382810886689297e-21,-0.9300195429298387,0.0003007905159562167,1.677171351706544e-13,-4531.487337768358
12,4.996261789916731,8.647531537770178e-10,-15137.695306295278,0.0005311544363887228,1.609966871219057e-13,-2345.668671192632,0.0005312250393454455,1.0665227575139253e-16,-16.058079044815162,0.00027537431729790003,8.730534067080878e-09,-755716.634961145
13,4.996253229308296,5.8201652267578336e-09,-497819.59618509247,2.4232258055044795,5.108535016909493,51950173333.88039,0.000531226057826264,6.548655492257269e-16,-6.017507996472334,0.002122756648366268,1.5463255444335925e-05,30464790.294439618
14,3.6334823307314146,3.288970381949623,-45940579731.636116,4.996220396212424,1.1967890154809154e-09,861596.3645740128,0.0005312250728934649,8.421261753780558e-17,25.550687760664207,0.0006214105953711853,1.0845245245643035e-06,-10313243.404098919
15,0.04456257554433956,0.008014871645280305,-1280287849.4970775,4.996260172818777,6.211952725478329e-12,48582.40936463415,0.00053122528975275,7.595510878030219e-22,-0.2021367640260796,0.00029907569534485,5.028915789297937e-12,35055.978935495004
16,0.0005011759460172651,7.911935968224017e-08,-2113970.073235783,4.996264449265627,3.0837337751510375e-13,13438.23179155194,0.0005312270049112001,2.4821991791756837e-16,68.11690937538316,-7.731466726172528e-05,3.785510846559895e-07,-8658476.40422215
17,2.66330117225893,4.482915112036614,55840766434.8929,4.996265399949585,6.834537630178191e-14,6476.50647424958,0.0005312237814488774,7.422597865211199e-17,46.876222734691375,0.000497869901581893,3.100660868275413e-06,188424.20570686972
18,4.996245077812767,3.8262641199194096e-10,11733.392269923877,4.996266168622929,2.59122410058579e-14,3846.5812920687426,0.0005312252858889501,4.019952478436305e-22,-0.2617952338701017,0.000305064615865175,7.259021521637323e-12,-63987.135147200606
19,4.996263868893675,3.129861571263422e-10,21413.6837714304,4.996266562693157,6.503017650175901e-15,1746.5534141570154,0.0005310434286093446,2.1707129679080433e-13,-7730.790692367588,0.00024941193429127147,1.3780685985241752e-08,-2123112.8889598837
20,4.996244317714873,8.460310359555767e-09,-576375.964906175,4.996243995398815,1.033795317034819e-08,-676470.4172127782,0.4818893821790655,0.2576097984362108,9794595891.96097,0.0007096887610445892,1.1936832409073653e-06,13308319.107837087
21,3.7368682359389522,3.2034496482957504,-42361018075.2757,3.724599103998384,3.2338030088169454,-42617644422.553375,4.816369796687867,0.22601971376503358,6546716626.579505,0.0008263528061741001,5.2872906677621606e-06,-22367381.399866275
22,0.034231000240374974,0.004020301251602723,-946504547.2413526,0.033338866557500936,0.0038253729539250146,-921772503.145074,4.996241743864646,2.473565354185719e-10,303679.4481299041,0.000298676984847925,5.3302185743947125e-12,38044.519276018786
23,0.0005560839791785845,1.0848548877653458e-09,-661223.4996948012,0.0005560130663842691,1.1038971023909068e-09,-662578.3939982071,4.996261664600711,9.92641697026654e-12,35193.64701122673,0.00030042771284446925,3.2958153738329885e-13,2505.2070910389143
24,0.9839659874003578,2.670475973318236,30955777111.279625,0.0005315700485779868,3.069116700125688e-11,-9331.328217643539,4.996264558345328,3.2206864327571572e-12,12735.573919251863,0.00038174718507661255,1.927478388492325e-06,13833677.196643645
25,4.990540055809518,0.00012068617364616921,128863328.5386607,0.00053122115833328,7.980201269819063e-12,11035.602464991352,4.996265535844097,6.42589187323948e-13,2604.601837756197,0.00038615338768175,1.3935660019124143e-08,-1810346.4881713113
26,4.996259726811855,1.6174305619757913e-10,15289.338766634846,0.0005312132259881801,7.149192464772995e-12,10695.079273181418,4.996266347807021,5.611703950217754e-13,-295.90933885392434,0.00030058979598482,3.5078101632287407e-15,-823.5465891306578
27,4.99626373939374,7.585439723556108e-12,19059.471468080308,0.5539883061922231,1.2426250460276633,19034940182.228676,4.996266627362431,2.4235910385998554e-13,1324.04343842797,0.00023509626200221898,2.3807635568327127e-06,7808136.354273826
28,4.553935453990663,1.1539712340345025,-15590424420.864365,4.974507414117612,0.005601377424820787,774439337.4178917,4.99626677882142,2.798687236471224e-14,1049.2774099605028,0.0006075622416684939,9.842089145800098e-07,2876984.9774113796
29,0.46979796217783615,0.15680681899844404,-8180382448.910093,4.996252076663552,4.1987817225146835e-11,120108.34726083928,4.99626688678896,4.896883423226965e-15,672.9510854388202,0.0001874295584586087,1.8782496871944056e-08,2376315.515285831
30,0.0006540665487241833,2.986031166586982e-08,-3313801.02095583,4.996263279466651,7.80545200960378e-12,13327.067137883438,4.996266972398212,4.0298904550144066e-15,543.4536799395241,0.0003004981352021917,1.8015220328692513e-14,2053.317784548822
31,1.4565638858883772,3.9213530016976916,42536433867.98901,4.996265137328911,2.967465156196896e-12,6856.371459105878,4.996267012833156,7.517581698214272e-15,219.35657968341516,0.0002696636322785285,2.286306975423805e-06,6421765.340222699
