signal,mean_bit0,variance_bit0,slope_bit0,mean_bit1,variance_bit1,slope_bit1,mean_bit2,variance_bit2,slope_bit2,mean_bit3,variance_bit3,slope_bit3
58,0.0004144173242367,3.428748285030009e-07,-11573660.07632574,4.99748627306112,3.753460355732301e-12,31712.88007934651,4.9974900420436565,1.4584735375615037e-14,-183.60565933650085,4.997308452044798,2.4864117546441376e-12,-21712.318841233373
21,3.015124373637967,4.248432958771317,-48907991126.08212,4.997490170288649,2.3007013843866027e-14,-41.64623013726384,4.994663119267502,3.153244561764783e-05,77435952.89245076,0.0002184543655148,6.555421609772275e-07,-7441293.21829854
29,0.1349242615391452,0.0420074210037662,-4210840739.912848,4.99749022669641,9.054638923480544e-19,19.676366416556817,4.99749017581876,6.8698806129028095e-15,-327.30593544001346,5.447775226533421e-05,1.6231612727715724e-10,213322.79354868067
24,1.057131627194685,2.9429329393142925,32939368345.181774,4.997490203192654,1.818875132645397e-14,-72.5768374899498,4.997489903980273,4.515636001673554e-12,-871.2667777512352,0.0001176442744349,2.721188506158819e-06,8333258.271516959
15,0.0006413952930992,9.112767078718716e-07,-17930133.66551385,4.997489216886477,7.465270772480223e-13,10600.510703878206,6.795643638449272e-05,2.620041989000324e-22,0.0679773117107842,6.064897613819758e-05,1.3114433130726992e-13,5969.951436194694
31,1.6232161531032672,4.2830628132646495,48505490160.23712,4.9974902309136775,1.89534433153656e-14,-59.762176509018445,4.997490201225034,1.2508760716412534e-14,13.8733049505564,0.0001138298568213,2.8715015309120827e-06,8968403.88900314
18,4.997486211286768,2.769282229667842e-09,-489546.39583635895,4.997490062592663,4.4070035229165565e-14,-1753.5240158388674,6.79564388537969e-05,1.533183349592943e-22,0.1189963576856948,6.246604043488948e-05,2.1152081452908648e-12,-28932.387668305837
22,0.0010764718969031,1.140137694445373e-06,-25888165.958465792,4.997490179701433,7.285878000549799e-16,31.77606570124208,4.997487022636864,1.866178743056888e-11,57648.57409947787,6.044882682255041e-05,2.716368429242368e-13,5533.569333798918
50,1.3157020871841618,1.9962292325210855,-30105148435.89199,1.316428596373355,1.997833717875356,-30120064226.18553,4.996060056159168,1.2840973558668422e-06,27717457.58344729,4.998583691760597,3.278055598873976e-05,-86038847.97902203
30,8.710415440350807e-05,8.800585854865896e-10,-606419.0603912538,4.997490229367877,6.525703726168752e-19,16.111217688344926,4.9974901916296375,5.123304973137352e-15,-76.07291247408435,6.083111244130876e-05,3.909471027624784e-14,649.9065482852858
28,4.057951274013098,2.5325204386965434,-29356869867.67356,4.997490220804144,2.136588188503843e-14,-5.868329378878614,4.997490149090946,3.73514016819532e-14,399.71292196163824,0.0001796221984161,7.58043459294821e-07,-4584634.344661285
53,1.9561675617422227,4.570646533816786,58106426271.3997,6.790883246101272e-05,2.366562503982613e-13,1554.1970794334652,4.99748901717157,7.37091376202198e-12,328.988772619677,4.988816000028539,0.0001501468170457,-92947472.41305456
57,2.6451248552688185,4.351975593954252,-48721992143.2195,4.9974226690650205,2.9262070893639267e-09,1188530.521899053,4.997489965524422,3.4241111469914536e-14,416.7957535615344,5.003456395341113,2.80350996695332e-05,-112000569.32714991
60,3.948165918831075,2.136059416503389,24345082749.236607,4.997489247209196,2.410350288555002e-13,4617.70268689581,4.997490065859458,7.669545663474713e-15,1129.9946629656051,4.987121268658,7.570258868609198e-05,192299358.8168186
51,0.0001725912312014,1.486347518811107e-07,-2703384.0510302773,0.0001727460224128,1.4827875806936294e-07,-2707112.163025012,4.997478441832651,1.5721114991808596e-10,188659.14302707443,4.997301962721901,1.400153978130547e-10,201656.72325326368
25,4.995444563054168,1.4595733969138098e-05,61237770.90929594,4.997490217883776,1.8671552693834915e-16,-169.09288642888282,4.997489993887469,9.045201561652444e-13,-5375.1903049096845,3.090999692172916e-05,4.655741057807269e-09,1094818.0227875162
9,6.774528290156273e-05,2.4810812097598613e-12,-7238.78095004855,6.795604390006368e-05,1.421088525519368e-17,-11.779182437742152,6.795650275956248e-05,1.379980678207469e-16,-13.192617389388523,7.633949469741427e-06,4.678275513346835e-08,-1613317.5957589203
59,0.0918322000313022,0.0472870907316431,2740448817.051152,4.997488758540647,1.0440127961592852e-12,7817.140375164717,4.99749010387079,8.619658264796824e-14,775.440467405275,4.9940838914841335,0.000132692023111,-117084317.94940984
54,4.997415509039361,8.889916566710029e-09,1759681.7092739565,6.795700995033457e-05,1.527839140815498e-13,-2773.787132439079,4.997489508963521,2.604913613095021e-12,-9332.401243165554,4.997280633779063,1.997158808796436e-09,774731.9581645638
23,7.035623587219432e-05,6.534269934547253e-11,-25903.9227035639,4.997490198699074,5.800350000719791e-16,54.92377645276076,4.997489226769819,1.2863192745363692e-11,6533.906563192159,6.091000673270008e-05,1.0846318675977322e-13,109.31876741750374
52,6.926996943432808e-05,5.705793570049277e-11,-48573.886569105554,6.937939232100663e-05,4.8967696373108495e-11,-44481.02434524917,4.997487839420391,3.241093730698643e-11,7467.889744083716,4.997375317152207,4.09633154706803e-08,1971718.732154074
44,0.0001627112768617,4.384539231685906e-08,-4154938.7453530026,4.997487226076676,1.843918308564602e-12,29191.449663711588,6.795518484767277e-05,8.399538332451313e-14,1173.9573732199422,4.997307418790193,2.568870983969967e-13,-9165.509693509232
7,6.795643765865613e-05,4.8918705105479615e-30,-4.440704366830105e-05,6.795643765975937e-05,8.978586055481274e-30,-5.031905883067043e-05,6.795643765792387e-05,1.5237307958326224e-29,3.0198212165574675e-05,6.0942567544536805e-05,6.335013121855874e-27,0.0004716690418561
55,4.997485917434628,3.1127054454463593e-10,73282.45489753036,6.705809274205052e-05,9.04212004813436e-12,-29911.505324547197,4.997489862529117,1.8415759399296484e-12,867.0458104821573,4.997516542214082,2.544865491094311e-07,6506830.001475948
19,4.997492140159562,1.112617856031662e-09,-76578.8775268572,4.997490142391699,3.4294912432592726e-14,134.41683899039066,6.647957723640857e-05,7.872518968852698e-12,-61235.87896189323,-6.416537197649342e-05,4.936068165769538e-08,-4994169.074840276
