signal,mean_bit0,variance_bit0,slope_bit0,mean_bit1,variance_bit1,slope_bit1,mean_bit2,variance_bit2,slope_bit2,mean_bit3,variance_bit3,slope_bit3
24,1.4453922161819064,3.958029029814821,43658475021.67907,7.369555822486162e-05,4.203315143484445e-17,2.163307352256589,4.997460887775045,7.112083772550906e-12,4613.965615451579,0.0001669011396584,2.2500423126149995e-06,14993220.315374952
15,0.001439656171987,5.75111511351535e-06,-33960122.71270397,7.369520559638279e-05,2.466496897474172e-22,0.0972829729062063,7.369521754186274e-05,1.1902838323018893e-21,-0.061971690879054,6.399953135936362e-05,2.396873179564956e-13,6261.909235639433
7,7.369521626960789e-05,1.9209394647993098e-29,-1.8505004616475723e-05,7.369521627314283e-05,2.0189032083140308e-29,5.166259374715894e-05,7.369521627065556e-05,1.4324758138128966e-29,-4.051494899142482e-05,6.437806361022725e-05,2.1062286073778907e-26,0.001331936077065
3,7.369521627561079e-05,0.0,0.0,7.369521627278595e-05,0.0,0.0,7.369521626646229e-05,0.0,0.0,6.437806369103807e-05,0.0,0.0
2,7.369521626949663e-05,0.0,0.0,7.369521626932808e-05,0.0,0.0,7.369521627281052e-05,0.0,0.0,6.43780635495067e-05,0.0,0.0
22,0.0009876885063003,1.307405658488212e-06,-18734855.11157851,7.369521679651804e-05,1.2594204331372942e-21,0.2239210277591053,4.997457468888839,5.2312961205863394e-11,79864.30233832412,6.39962445233589e-05,7.881951738269896e-14,5178.041202522445
4,7.369521627009602e-05,5.5026938204732966e-30,2.4124742982660108e-05,7.369521627075299e-05,1.396192806044326e-29,2.352030912174464e-05,7.36952162709362e-05,2.490310410521177e-28,-6.216200443490583e-05,6.437806395769927e-05,4.6293931775010404e-24,0.0042683062668854
18,4.997466084389534,2.240843392814345e-09,-9350.981572419289,7.369521089492935e-05,1.5933101371793532e-21,0.0176896693453484,7.369520665841035e-05,3.2070818523719417e-21,0.0369442747700952,6.442142925637388e-05,5.211485651227018e-14,-362.9721788007492
21,2.8000837618735983,4.223209119362225,-48831233611.99683,7.369522070838574e-05,2.221084319062131e-16,7.772296890746571,4.994672784002544,3.402016231868583e-05,83531811.41726424,1.281299888820186e-05,9.048905997809306e-07,-6926599.237885922
29,0.0820754452772362,0.0155679592920188,-2630699137.7801785,4.997458835655723,9.64523890565697e-13,22810.795247925395,4.997461278014869,6.980600897330965e-15,208.2665392360023,6.179496121961975e-05,1.1760964008735868e-11,69801.49088877815
8,7.369521627130393e-05,3.74239534762502e-30,-1.5210586513002216e-05,7.369521627108424e-05,8.625816166879419e-30,2.5254971176968946e-05,7.369521627188403e-05,6.684228128924664e-30,5.568615354772259e-06,6.437806358698934e-05,3.6056688980644717e-26,0.0014931515858527
58,0.0008647254699821,2.0121483469846856e-06,-22407483.812653456,4.997456398671381,9.963556371756362e-12,50148.18927214165,4.997461104536759,1.8349578668941895e-14,-65.03179172133972,4.997279439463705,2.064611193079966e-11,-63352.545567992776
31,1.6283206797119878,4.293714079786996,48057212154.661446,4.997460976807068,8.928547218131608e-14,1212.5832652080055,4.997461298012263,1.18183228654604e-14,58.36331009067738,0.0001080075421282,2.848246931092829e-06,8602979.393892743
23,7.673810285394328e-05,2.456586069862576e-11,-82066.74427331121,7.369521636754104e-05,1.6005173995978931e-22,0.0235353758672861,4.997460441180411,2.588832922973207e-11,15924.652186216348,6.431845917714753e-05,9.345735924181056e-15,393.8490566701351
5,7.369521627083356e-05,7.553511538285768e-30,1.4986194623293243e-06,7.369521627100319e-05,2.8883889887346423e-30,4.529217849112459e-06,7.36952162733995e-05,4.645780364015093e-28,2.8366408344979344e-05,6.437806349586757e-05,3.7836701868609035e-24,0.0097962821673607
6,7.369521627080262e-05,1.6198820012449258e-29,1.6247778237604892e-05,7.369521627052137e-05,9.812896933110328e-31,1.0588263006273675e-05,7.369521626982322e-05,1.1960087232735843e-28,5.130086645939724e-05,6.437806351105922e-05,1.029454310024796e-25,0.0017108672632306
14,2.897419518350497,4.2080398096518765,-50126150754.78409,7.369532514464515e-05,2.2410113182514964e-16,1.824647511247268,7.369503707002736e-05,4.661183669845941e-17,10.08262797511408,-2.182995821348693e-05,1.0491493051501015e-06,-8916658.055930723
53,1.8934183944141312,4.556659438534878,55743199267.55661,7.360128126925961e-05,2.507423173390029e-13,3357.043254897847,4.99745998976134,9.237983517709636e-12,3279.345797981478,4.989160062819117,0.0001474039861389,-91497834.65032125
55,4.997457779810436,2.539660907406448e-10,4612.2707399178125,7.29099231655918e-05,7.200142927643495e-12,-24467.29830727032,4.99746087655873,2.238463208661053e-12,492.6064349456843,4.997459736645864,2.0318176158828257e-07,5556903.914161476
36,0.0233939707868623,0.0012729859712391,-553756994.4041615,0.0233953316305257,0.0012731316772141,-553805726.7161855,0.0234078197847324,0.0012744624250131,-554103779.1328529,4.993938612437635,1.7934439278378014e-05,74435161.49995038
50,1.4959596525978196,2.497044395228733,-30210581425.91268,1.4967007404308974,2.4987751119495405,-30223704439.579548,4.995745419906883,2.313087191066853e-06,30857447.50960716,4.999552783379933,4.832167289726802e-05,-95042747.5102088
26,4.997460076284347,9.842533749387322e-12,29545.973926585404,7.369522623153626e-05,3.409501553118115e-21,0.4869790792718844,4.997461100300539,1.3325753464821441e-12,2595.3642622303823,6.435913429127588e-05,9.334628710378849e-14,176.90380973300492
48,4.997457765084878,3.0509057023293e-10,53680.95404188048,4.997460928621538,6.593505850930061e-15,862.549906477433,7.524178744555397e-05,1.8331226181725263e-10,22877.857542893875,4.997475054127458,1.070043001616074e-07,2141126.701307317
19,4.997458920614389,7.739685425969118e-10,84912.15729758222,7.36951414666255e-05,9.971388657972265e-19,-2.139971513184926,7.24209439242334e-05,6.829559769620496e-12,-45602.20213434212,-5.75922995494749e-05,4.8115871980767526e-08,-4176845.383791517
9,7.359084926995686e-05,1.252713061974634e-12,-3659.475549373527,7.369475303270403e-05,1.184921113660936e-17,-13.48341919128453,7.369547663392927e-05,1.1928536191301904e-16,-4.239114004063595,2.438844881610728e-05,3.121776098851074e-08,-1155542.524815054
39,3.3713526541621635,3.4053071549073364,44396514801.02449,7.364438385484437e-05,2.5451505447336764e-11,12670.183566297554,7.364441480341058e-05,2.510060837155896e-11,12588.96858446929,4.983517698673264,0.0001135266616238,298645253.5977518
46,4.512071429464839,0.6460616068934123,11988061853.63965,4.997460314328468,2.4452180674785072e-14,3485.1092881355253,7.368711761092897e-05,1.2270019318186716e-14,-45.70098422983203,4.989890879161386,4.129307831888112e-05,146447859.88281113
13,4.997481185451361,2.438015279458191e-07,1283086.804756173,7.36956866561569e-05,3.5139065583744724e-17,8.284216498993086,7.369556596994382e-05,7.242373378150945e-16,16.869720961405406,0.0001417911746331,1.5183588839856942e-07,2242092.864692132
59,0.0935670911937543,0.0475956158095982,2977750302.2591734,4.997459644592407,1.870014316798245e-12,10745.749558758493,4.997461182386883,9.063141234428203e-14,834.3905173587269,4.9940152576527,0.0001347733254014,-128670794.0311062
25,4.997420848297456,2.960173726583699e-09,848860.5641007457,7.369523486915748e-05,1.2681168715900912e-21,-0.5209224206349896,4.997461077150814,1.7346816463071242e-12,8722.2962497622,6.716735335631604e-05,3.6731281841131894e-11,-72141.77551253939
38,0.0130539591303551,0.0026095785091404,437716008.7009864,7.400257920515645e-05,1.0811125721234995e-10,-8127.92614059343,7.40013250165024e-05,1.0662186274910216e-10,-8059.366809627792,4.998017554925886,3.4646643750319754e-05,3905653.1703495295
40,4.997438491707579,2.833968498185863e-09,610379.8582903483,7.369235677415912e-05,1.9735768911246023e-11,33836.68553614539,7.369237674758053e-05,1.946080548412092e-11,33600.14106575338,4.997276277882083,1.8153795561128528e-12,14521.706620433848
60,3.9453752189824094,2.16260390489484,23841165204.68953,4.997460216127922,4.0422962743617516e-13,5047.568605428379,4.997461139636997,8.548957825673231e-15,1070.8660262180504,4.9871439764515335,7.645097840434078e-05,187649743.52399212
43,1.5254151695960296,2.4640790284118985,-32098110749.07816,4.997422056143218,5.788994569023572e-10,556786.7756489741,7.369933966495183e-05,1.4513200230128589e-13,-754.9720357947205,5.0007424739920685,1.313096787512378e-05,-75025085.28611703
11,4.997454631791412,3.062662071745297e-11,105598.3762104608,7.369524456135662e-05,8.78133782434216e-22,-0.574800455093897,7.369521696969756e-05,1.4587337606259565e-22,-0.0811840784351132,6.433657302187642e-05,3.845950090218826e-14,-184.32092917817175
44,0.0001838014930772,4.2048056413969835e-08,-4345922.820268043,4.997457883958707,1.6789062219283377e-12,30563.504154782364,7.369629072968045e-05,9.550824204118865e-14,-1095.3104423201044,4.997277147451437,4.274820351729757e-13,-10603.466351508758
51,0.0001801111384571,3.2611029191541426e-08,-3438243.925241243,0.0001799666239528,3.2535880562266144e-08,-3435876.5111139,4.997450870142,1.5382201689556706e-10,184614.75828027647,4.99727384456382,4.9829278595274144e-11,117871.91807447752
52,7.612951390801489e-05,1.94379353628018e-10,-53948.47998244645,7.613375120492927e-05,2.1634483606224464e-10,-56536.97490433898,4.997458333353654,4.023584007369143e-11,21459.496752104176,4.997323018746047,1.8475384921318572e-08,1365254.940344639
62,4.997450891448037,6.665336521745501e-10,25763.637898391946,4.997461054517365,3.120241548460848e-13,946.352060828814,4.99746121525721,1.808432668597793e-15,126.5237444391136,4.997277195271207,2.4055269693355944e-13,398.25088234881576
47,4.997454599168875,1.1901101354086754e-09,296641.32983614743,4.997460678213341,1.1666387498202804e-14,1517.9257451322603,7.372672335797374e-05,1.1899165270062216e-14,208.44185348356388,4.997276918279309,8.082916644535128e-14,1720.802226462625
12,4.99746036445505,5.821064336666958e-12,11892.800619820566,7.36950821801062e-05,7.075253963580951e-19,-4.78264369603308,7.36954940849339e-05,9.417242163166726e-17,5.64472530873285,6.438595578958062e-05,4.1989286460876865e-14,12.7304596268882
30,9.049541986332112e-05,9.49021335458731e-10,-574469.2657648986,4.997460682886924,1.940617661141865e-13,2469.070038612779,4.997461287775554,5.8135343935019204e-15,340.6788925465914,6.426778448384156e-05,3.848941501303383e-14,748.0473187421386
42,4.997148832936436,7.072817764674614e-05,-14916436.867756551,3.5587306349915844,4.065147171869817,38647745448.65016,7.370765061779823e-05,1.2724802223614445e-12,-834.166232876006,4.99399244326648,0.0002049246343457,228782451.4138603
54,4.9973954283069135,6.416104888622873e-09,1190801.212992418,7.373736420964628e-05,9.963864378927989e-14,-178.2332792622671,4.997460291877963,3.243531611660926e-12,3467.6442001651094,4.997258884089726,1.1296156039290896e-09,500361.1194058501
41,4.997457773006806,1.888507466217816e-10,46627.69264733396,7.752375522275343e-05,2.9434817767348343e-09,109866.37946496472,7.361406500686036e-05,9.102944088496336e-12,1799.3024343276795,4.998189282823535,3.674688137433112e-06,28284928.820600424
28,3.8980150731428793,2.869558745690614,-34384952199.466965,4.996133468241538,1.6778136927707187e-05,52961630.372651085,4.997461240151487,2.900267721271696e-14,496.4289622104688,0.0004600566809946,1.1043656927849812e-06,-15948633.55857084
