signal,mean_bit0,variance_bit0,slope_bit0,mean_bit1,variance_bit1,slope_bit1,mean_bit2,variance_bit2,slope_bit2,mean_bit3,variance_bit3,slope_bit3
1,7.369521627059351e-05,3.790522142158734e-29,-8.218336919005852e-07,7.369521627098039e-05,1.7095523165730585e-30,2.9235098459601164e-08,7.369521627136564e-05,5.065161983551798e-30,1.3456603915279376e-07,6.437806325112097e-05,4.617453275879099e-29,-3.2350160159693984e-06
2,7.369521627095284e-05,2.512552864585094e-30,-7.191334110731567e-07,7.369521627087064e-05,1.4407662995403143e-30,5.383406528025539e-06,7.369521627078044e-05,2.1875619532368453e-28,-1.299440446305533e-05,6.437806359571814e-05,3.639879757168091e-24,0.0032533514965671414
3,7.369521627158664e-05,6.388000999524047e-30,2.281896824614825e-06,7.369521627113547e-05,8.359114597237558e-30,-2.6318655836471954e-06,7.369521627137027e-05,2.5654736130370032e-28,-1.4283355197861808e-06,6.437806317815668e-05,1.6998679684378843e-24,0.0012725286726000026
4,7.369521627093758e-05,2.675640479795588e-30,3.376368466143586e-06,7.369521627110681e-05,2.3720814026295095e-30,2.1042700286127728e-07,7.369521627113147e-05,7.151618758454798e-30,7.2448707413589805e-06,6.437806327198638e-05,3.33989220792585e-26,0.000180238657726525
5,1.3023047787340338,3.9242909555543877,20699418120.350418,7.369540315394666e-05,4.178956301208849e-16,1.6760748352867838,7.369550617638625e-05,9.046322956024573e-17,1.0980759309627564,0.0001417618668474578,1.8675199781485056e-06,3799027.3825720223
6,4.997459454413727,1.3455605078921618e-11,32401.938056667837,7.378747225176118e-05,1.6683399763779252e-13,1232.8487764692748,7.369689581087784e-05,1.822784042422553e-16,25.28395733855854,6.303401300442472e-05,8.256124626815599e-10,-23706.454332889094
7,4.233469429934203,2.484731430789272,-15743744146.0572,3.544921125905294,4.524572549800165,23033241667.352768,7.369516968581606e-05,4.947152715048332e-16,10.980520620573692,0.00040603607679179674,3.4593339024083796e-06,796282.6974420132
8,0.0009657518098205812,4.908114513131952e-05,-7379857.914832835,4.99746066346251,4.863551497715732e-13,4293.456045736085,7.369632380030105e-05,2.8163923957245017e-16,15.989049697260947,-0.00044495832600746995,8.519673639483932e-07,-6197655.155011137
9,3.265879620635878,3.871337380832036,19818201076.320004,4.997461042888729,1.0037620835675279e-13,312.0011144529493,7.369426445290057e-05,1.1209686239106335e-16,18.537933367809636,0.0007359112165503184,2.5158675926577826e-06,-8273787.672186493
10,4.997484079544303,3.9069110497551164e-07,617836.5354033193,4.997496561640637,4.407524494469321e-07,848495.2030275934,1.0455929513905449,2.6064075867861254,15151801796.030027,0.00026798165110809656,1.2052132494209313e-06,3634734.9491229095
11,2.6106572595708006,4.6630768703082905,-26166073765.25439,2.596080940801823,4.667151562830823,-26117698672.80115,4.994764761243885,3.023390402299844e-05,37207083.34078848,0.00029982386803360095,4.4002413016864995e-06,-7578596.973372788
12,1.0328569695219991,3.249297874670933,15404568172.19384,7.29144187717628e-05,2.807290597714142e-10,27498.426980062624,4.9974607477982715,8.860175204686935e-12,3968.902960126744,0.00013876750230934175,1.6306937226133323e-06,3244995.596549253
13,4.9974485884825075,1.0598698830365867e-09,215024.6748800302,7.370427459453428e-05,3.2304959714042933e-12,-1327.8940018240514,4.997461156236446,1.0944377111522112e-12,-234.31684842093435,6.501623661492686e-05,6.910502274370127e-12,-13222.62324948638
14,4.476877907991165,1.646848579639011,-10639697168.203936,2.8928092846121207,5.501898544910353,26919730860.660717,4.997461242377514,1.9293747738740972e-13,85.67213304273642,0.00010945187747187555,1.7716489639301802e-06,1128771.3488336517
15,0.029824944748425383,0.006891906820178528,-518441808.35435677,4.997460013870124,1.4010241672699513e-12,10219.68653582752,4.99746127865341,4.9442823335076695e-15,125.05198312794325,6.337071408481222e-05,5.555331815730756e-12,15325.08956777204
16,1.9648423822034424,4.897231258702379,32070828883.364044,4.997460988210497,1.217002235370976e-13,855.4636029992517,4.997461300183029,1.0929372722223245e-14,20.1468003064162,0.00010523016078433288,2.5570850910989558e-06,3156437.5380238723
17,4.997459962205804,1.4822443172667203e-09,86073.59470626207,4.99746122562004,3.095090041207952e-14,-10.362413977435539,4.99746132188898,2.2406050772865134e-15,35.02297816913899,0.004537612888510405,0.00031996504824908964,97527501.08068198
18,3.3025743870942272,4.212852972542945,-26448387969.83759,3.3025829134783886,4.212843661385125,-26448336590.90884,3.3026567284683783,4.2127223660396265,-26447854527.743725,2.7289831165511087,1.6543482054376348,18437316105.99614
19,0.008082762188243005,0.001517709080930042,134983294.35127264,9.73222085789661e-05,8.678065006466103e-09,-648486.0204934285,9.732268611505477e-05,8.679922275851675e-09,-648471.9105498712,4.037629435446144,1.6755949749759176e-05,-1782071.5225552164
20,3.614453051473411,3.2641380784399248,14026078101.883186,7.362185747611373e-05,9.572890599763847e-12,1738.4872838492272,7.362172011795723e-05,9.52533011141466e-12,1733.5139886882175,4.028982000436654,6.472497127286624e-05,77925113.93115646
21,4.989226976143746,0.002365527473291142,-163300897.0096639,2.038894537506195,5.350943106823139,26351265672.72174,7.36910133646104e-05,2.2788810617324942e-12,-702.7506348319154,4.0356309366898335,7.852221334108917e-05,13886478.467591202
22,0.8804252064394791,1.502616756738667,-8512834765.842773,4.996583683125955,3.839954750987719e-10,-74404.34334212684,7.402117956411817e-05,1.974744194799057e-13,-2203.8397150034784,4.04105335470225,1.420583551570445e-05,-31143348.327827096
23,1.6149662881286728,4.505122872157317,30638995976.080044,4.996565784880291,8.352017318554247e-10,-136055.72580452866,7.365169406406412e-05,9.8344947547304e-13,-2448.110327591644,4.032939333481095,6.801164748372629e-05,-40322979.5686855
24,4.996566827111131,8.188134054322539e-09,89761.6930199326,4.996571469365423,2.2518899195800872e-12,2051.318118105008,7.684387746000226e-05,4.820389488296962e-11,38518.51789336557,4.037646961901694,3.6162007619722135e-08,-732326.8225049179
25,3.597199944870194,4.022498942419266,-25768207660.68391,3.597200857210996,4.0224954517726745,-25768184826.826637,2.906092212580749,4.637655009093779,28602532231.454205,4.042443938227757,0.00010353404550803082,39271145.646025725
26,0.0001146098860380916,2.935387347828229e-08,-1073238.9834072057,0.00011438378300421457,2.8833512529928603e-08,-1071467.7479399904,4.99657157581378,2.085188278123067e-11,14233.054721499397,4.037724226254824,1.2406247650038695e-08,494257.57226639363
27,2.269520820471488,5.018780041697676,29936794635.100994,7.37386369793101e-05,2.69052375454429e-12,-3495.1857828965112,4.996565291304056,9.520404534652264e-10,-86419.58852940155,4.031923845549775,7.17386377296869e-05,9084144.485895848
28,4.996568638680894,1.52989937144737e-08,14068.484957712379,1.7358913216976277,4.947263312222741,26025760056.19442,4.996561353661657,8.77873321706954e-10,-185171.57514599254,4.034028593292247,5.616268802097212e-05,-26981305.374454673
29,1.8202242615750612,4.268002482321688,-17350056713.186737,4.996574277358696,7.491033903620687e-10,47654.73328940411,4.996579229313355,3.8261488624567603e-10,-8562.83048144811,4.042616866693626,2.539627477581167e-05,-41868823.91705624
30,1.5658541944443345,4.382195512615776,28395696952.845886,4.996566213868625,7.786614740748601e-10,-124362.64950870324,4.996566700015449,7.835752372710261e-10,-125300.85053052189,4.032914968500698,6.363086345556436e-05,-42666256.575915575
31,4.996571006607435,1.5766844187211302e-09,137967.8600459694,4.9965712191332905,1.437266114638597e-12,-2507.814811052898,4.996571279702681,7.238072480993065e-14,1852.789312522039,4.037695158167234,8.482320406030366e-11,63396.663242564384
32,4.996569388020619,6.762291320414986e-11,1876.950923707778,4.996571393833773,7.75575437651722e-14,-63.616948162527144,4.9965713900784285,2.1113144569394386e-17,-1.0486323130897495,4.037698870345559,7.439017386570267e-15,-19.66179524519612
