signal,mean_bit0,variance_bit0,slope_bit0,mean_bit1,variance_bit1,slope_bit1,mean_bit2,variance_bit2,slope_bit2,mean_bit3,variance_bit3,slope_bit3
1,7.369521627113843e-05,2.8194119574371893e-29,3.5053045398104796e-07,7.369521627097025e-05,5.96336170004256e-30,1.874589838817942e-07,7.369521627128748e-05,2.9386839687708484e-29,2.467877266482896e-07,6.437806326456982e-05,4.668136096987056e-29,-3.2699575929100017e-06
2,7.369521627099505e-05,2.2859962246243407e-30,-1.0547397222463795e-05,7.369521627103224e-05,2.4853541540076214e-30,-6.752974875466169e-06,7.36952162709846e-05,2.659930496189355e-28,-2.4686277443557763e-05,6.437806360885295e-05,3.653233108111449e-24,0.0032377839295968497
3,7.36952162709792e-05,4.173018097247315e-30,2.2569381893037973e-07,7.369521627109635e-05,5.023804008018565e-30,-3.5073327950089196e-06,7.369521627173107e-05,2.7892228624922664e-28,-5.727070422921395e-06,6.437806319207442e-05,1.7107878728034456e-24,0.001270723064915457
4,7.369521627082836e-05,1.8196416122581784e-30,8.065144678603123e-07,7.36952162711491e-05,4.946212736005001e-30,-1.8340785366969936e-06,7.36952162705901e-05,1.8185667953985526e-29,1.5319720972358834e-05,6.437806328526068e-05,3.356114374923836e-26,0.00018163524263595815
5,1.302304778750629,3.92429095550018,20699418120.16051,7.369540315396096e-05,4.1789563837119466e-16,1.6760794457302066,7.369550617609204e-05,9.046305725436906e-17,1.0980822672861554,0.0001417618635884455,1.867519987374934e-06,3799027.365484505
6,4.997459454413728,1.3455605042934022e-11,32401.938071185716,7.378747225246499e-05,1.6683399590641358e-13,1232.848788130222,7.369689578809814e-05,1.8227877755247217e-16,25.28362774883072,6.303399778883348e-05,8.256146278305343e-10,-23706.671296244935
7,4.233469415426268,2.484731500503549,-15743744680.486446,3.544921208173975,4.524572199042617,23033240129.10159,7.36951695979552e-05,4.94733866319983e-16,10.980905931195261,0.00040604770744560235,3.459430020960588e-06,796180.7979937515
8,0.0009657515770600929,4.908113552390532e-05,-7379853.171803863,4.9974606634626255,4.863726488436749e-13,4293.446426359775,7.369632382863184e-05,2.81637014428799e-16,15.989482024132625,-0.0004449585383791527,8.519689765650883e-07,-6197658.07527062
9,3.265879628452765,3.8713373520720205,19818201173.94239,4.9974610428887845,1.0038006506869175e-13,311.9944864419987,7.36942643670787e-05,1.1209509680909403e-16,18.538981469403037,0.0007359130295810435,2.515841686032911e-06,-8273803.386375253
10,4.997484079826713,3.906921671264338e-07,617841.3501147365,4.997496561923817,4.4075352888100597e-07,848499.9494734555,1.0455933922651852,2.6064085377898376,15151803113.27772,0.0002679824517585862,1.2052136282498796e-06,3634740.3914879556
11,2.6106570716162953,4.663077037442401,-26166064954.277664,2.5960807569934894,4.6671517173876715,-26117689853.05417,4.99476476508109,3.0233756359273136e-05,37207007.327811904,0.00029982640401053314,4.4002511285418e-06,-7578631.5673518395
12,1.0328578838911184,3.249294488966576,15404565944.644701,7.291442444192593e-05,2.8072540033872054e-10,27498.26278535594,4.99746074779878,8.860005421573131e-12,3968.8930096687486,0.00013877163582440288,1.6306962998195399e-06,3245037.3238255046
