signal,mean_bit0,variance_bit0,slope_bit0,mean_bit1,variance_bit1,slope_bit1,mean_bit2,variance_bit2,slope_bit2,mean_bit3,variance_bit3,slope_bit3
1,7.369521627026106e-05,9.848235117619022e-30,-3.855909010258257e-07,7.369521627074482e-05,3.0403677112841566e-30,5.696266856287929e-07,7.369521627133384e-05,1.6386516118904242e-30,2.301587078890363e-07,6.437806324444995e-05,4.7047596759259485e-29,-3.313444543947583e-06
2,7.369521627054842e-05,1.8145544412486746e-30,1.4996269821343492e-06,7.369521627165246e-05,1.593029065074792e-30,7.587229102604281e-07,7.369521627124514e-05,1.7207313651916135e-28,-8.438159662077163e-06,6.437806358930845e-05,3.637614451327662e-24,0.0032568873134867908
3,7.369521627044637e-05,3.957375730548036e-30,3.2702681959168075e-06,7.369521627092141e-05,1.4515853360461213e-30,1.313483067770697e-06,7.369521627143013e-05,2.9787537613683435e-28,-2.9971728269213103e-06,6.43780631715151e-05,1.6975646289117192e-24,0.001275149102014176
4,7.369521627035107e-05,1.0125823230016258e-29,1.7239117215041146e-06,7.369521627084946e-05,2.8999170156682877e-30,-2.3371228367130136e-06,7.369521627123516e-05,1.4106363548937039e-29,-5.565391758852853e-06,6.437806326540906e-05,3.334892218651321e-26,0.0001793894965219889
5,1.302304778734044,3.924290955550334,20699418120.334335,7.3695403154054e-05,4.1789562371717525e-16,1.676077617582691,7.369550617631223e-05,9.046323458641216e-17,1.0980750681364007,0.00014176186832117835,1.867519975150736e-06,3799027.3903039796
6,4.997459454413726,1.3455605066624877e-11,32401.93804293677,7.378747225194578e-05,1.668339977446935e-13,1232.848781074434,7.369689580873639e-05,1.8227848373901213e-16,25.28392718253932,6.303401755531e-05,8.256119314124956e-10,-23706.38908743804
7,4.233469436614658,2.4847313986683215,-15743743913.789776,3.5449210915124865,4.524572696461185,23033242326.630848,7.369516971492236e-05,4.947093645388562e-16,10.98034846341662,0.00040603115453173675,3.4592931440177764e-06,796325.7064683206
8,0.0009657519583819507,4.9081152679320114e-05,-7379859.502394438,4.997460663462462,4.863478491818284e-13,4293.460035100609,7.369632378999146e-05,2.8163933570682114e-16,15.988895449115672,-0.00044495823628434015,8.519666887189661e-07,-6197653.9212265285
9,3.2658796185314403,3.871337385848733,19818201100.460804,4.9974610428887045,1.0037459960330745e-13,312.003902152656,7.369426448088172e-05,1.1209760877858886e-16,18.53757193081207,0.0007359104508218334,2.515878507818418e-06,-8273781.101325351
10,4.997484079566179,3.906911873549371e-07,617836.9070068807,4.997496561662536,4.407525331043469e-07,848495.5711429645,1.0455929856932862,2.6064076591069556,15151801897.208014,0.0002679815394465352,1.2052136902966426e-06,3634733.553842438
11,2.6106574064730355,4.663076718366516,-26166081004.30149,2.596081085060233,4.667151420592542,-26117705917.977745,4.994764761450992,3.0233892446993618e-05,37207089.88266247,0.00029982321644901605,4.4002384739393705e-06,-7578590.18155576
12,1.03285622822631,3.2493006166679526,15404569963.037073,7.29144140611048e-05,2.8073206299234096e-10,27498.56307624439,4.997460747798198,8.860168949393339e-12,3968.904125255127,0.00013876415343626504,1.6306916314484514e-06,3244961.752510994
13,4.997448588647135,1.0599320218171293e-09,215022.50030676997,7.370427454938465e-05,3.230519810917935e-12,-1327.8897063521845,4.997461156236741,1.0944461619041132e-12,-234.31724302119426,6.501619948624384e-05,6.909900971320986e-12,-13222.021861038782
14,4.47687796701728,1.646848331720097,-10639710848.393553,2.892808821173774,5.501899573545559,26919763431.247097,4.997461242377706,1.9293970144896788e-13,85.66891737191796,0.00010945107760410991,1.7716527807321316e-06,1128780.6020260376
