signal,mean_bit0,variance_bit0,slope_bit0,mean_bit1,variance_bit1,slope_bit1,mean_bit2,variance_bit2,slope_bit2,mean_bit3,variance_bit3,slope_bit3
1,7.369521627051858e-05,6.992539599897009e-30,-6.089056903593983e-09,7.369521627093857e-05,1.7308676149057356e-30,5.918866254864695e-07,7.369521627083626e-05,6.939910283830962e-30,1.0868166999388625e-07,6.437806321681835e-05,4.736679011399492e-29,-3.331138348652556e-06
2,7.36952162711332e-05,1.7993830566447248e-30,7.461690412993547e-06,7.369521627057933e-05,2.0635914178537223e-30,2.291380898814379e-06,7.369521627089147e-05,2.6699927968677076e-28,-2.665781516575441e-05,6.437806356188401e-05,3.6308855231997075e-24,0.0032654607898022284
3,7.369521627112951e-05,3.1739893027368825e-30,4.976942590538984e-06,7.369521627112771e-05,1.0089717935256904e-29,2.701596057489434e-06,7.36952162715564e-05,2.6387540900362125e-28,-5.577114231103306e-06,6.437806314359311e-05,1.691086401677365e-24,0.0012766808066202512
4,7.369521627109365e-05,3.1442273094251276e-30,4.33257534790437e-06,7.369521627091453e-05,4.2187309402474544e-30,-3.967150749062054e-06,7.369521627105878e-05,1.4445719118479815e-29,1.3777831035225448e-05,6.437806323791795e-05,3.31592441247398e-26,0.00017869489506411952
5,1.302304778734339,3.9242909555217804,20699418120.224377,7.369540315367125e-05,4.178956195822682e-16,1.6760780805156306,7.369550617597614e-05,9.046323236378542e-17,1.0980753124986358,0.00014176187256055684,1.8675199708627775e-06,3799027.408792103
6,4.997459454413725,1.3455605045437193e-11,32401.93803960826,7.378747225174947e-05,1.6683399850470857e-13,1232.848780871642,7.369689579931594e-05,1.822787898485424e-16,25.28378562397156,6.303402798403861e-05,8.256107360536916e-10,-23706.23888288425
7,4.233469448510878,2.4847313415025267,-15743743391.092264,3.544921005526014,4.524573065821004,23033243848.690376,7.36951697836861e-05,4.946947751051735e-16,10.979914984887436,0.00040601884823013014,3.4591901099361716e-06,796432.6092719204
8,0.0009657522199101088,4.908116587273387e-05,-7379862.404083366,4.997460663462343,4.863297420454248e-13,4293.469966459837,7.369632376548905e-05,2.816392206003782e-16,15.988551443343278,-0.000444958010192502,8.519650057218923e-07,-6197650.79359092
9,3.2658796118536366,3.8713374070739346,19818201076.496845,4.99746104288865,1.0037060949097445e-13,312.0107925708366,7.369426454666389e-05,1.1209937785227856e-16,18.536712123481056,0.0007359085608046992,2.515905559462826e-06,-8273764.836125746
10,4.997484079701283,3.906916943626107e-07,617839.2094095956,4.9974965617979485,4.4075304832726385e-07,848497.8510903654,1.0455931958376243,2.606408098020159,15151802625.012632,0.00026798139149794223,1.2052151476209807e-06,3634730.5935587026
11,2.6106578069332516,4.663076297791155,-26166100848.42131,2.5960814784970045,4.667151026432209,-26117725778.579197,4.994764762942251,3.0233823332757898e-05,37207092.24653848,0.0002998218326683909,4.4002319681490775e-06,-7578577.661871786
12,1.0328542019372275,3.2493080981745655,15404574807.580948,7.291440113733567e-05,2.807402932761243e-10,27498.936481915414,4.997460747798103,8.86010922488258e-12,3968.9053347733643,0.0001387550024915829,1.6306859202289632e-06,3244869.2738693394
13,4.997448589096061,1.060101730283317e-09,215016.57022499625,7.370427442672888e-05,3.230585762376284e-12,-1327.8781830282076,4.9974611562375255,1.0944638036809676e-12,-234.31643227193877,6.50160973553824e-05,6.9082634507866935e-12,-13220.390638034107
14,4.476878114184102,1.646847713460396,-10639748773.210558,2.8928075802719824,5.501902330452013,26919852470.500534,4.997461242378218,1.9294488964171005e-13,85.66031542398574,0.00010944893639109948,1.771661795609419e-06,1128804.911599209
15,0.029825151598030116,0.006891991248147861,-518445222.411954,4.997460013857802,1.401416602461882e-12,10219.75247728671,4.9974612786533585,4.9444717817291335e-15,125.05233202857704,6.337070820189447e-05,5.555422349654326e-12,15325.183744896794
16,1.9648422671421903,4.897231019036716,32070841370.84303,4.99746098821248,1.2180318418572502e-13,855.3431645171577,4.997461300183083,1.092942162694794e-14,20.146331434116046,0.00010522901784171456,2.5571043507902647e-06,3156435.2197375637
17,4.997458587772975,1.7728999446104623e-09,60979.17304405089,4.997461230284441,3.089426332341094e-14,126.71097756984646,4.997461318707221,3.2358041251697746e-15,4.850280815626893,6.324227211420652e-05,1.3108146582982947e-09,-68340.23341389689
18,3.8099030351748646,3.3431049196764806,-20367469048.36179,3.809908373260385,3.343094902474296,-20367399693.64818,3.8099378269676594,3.34301880900638,-20367049262.242706,2.1036035788546927,1.9394186380038236,19735997807.573795
19,0.008809318404660232,0.001415877569023244,77675567.44863626,0.0014028090037169036,5.139850328514055e-05,-34711739.864423335,0.0014029578569844724,5.141060563643671e-05,-34715709.34272471,3.893168209373924,4.089374061843047e-05,32438078.983101632
20,3.558329919865171,3.2649425565950443,13910080353.05569,7.389606033627035e-05,1.7028029755367187e-11,240.41310513332303,7.389694995545144e-05,1.7248367759836187e-11,254.20294474072875,3.8850386344600856,6.837369075644254e-05,80893218.47351515
21,4.986683308685383,0.0035272340193648636,-227290675.1654468,2.089218240225554,5.335391110406388,28136089156.499058,7.385655817491722e-05,4.230077629797501e-12,-1856.6336430825688,3.8920868943448674,9.188097501457444e-05,16334089.9738921
22,0.7469242501171183,1.303944938084473,-7616262971.443201,4.996211234121055,2.2225210051716092e-10,-73506.25452537305,7.447109055578798e-05,5.385125195888935e-13,-4417.400836174094,3.8981295015853195,1.7301121152198143e-05,-33720626.02636551
23,1.6115002867066184,4.426703312694216,30079994041.22674,4.996194959829269,4.8208771404549e-10,-124413.29316961681,7.380011979097134e-05,2.7331680933499278e-12,-4216.677311138667,3.8893399014986776,7.54439926289757e-05,-44476800.84405429
24,4.996199711498427,1.108053230949483e-09,55313.17645689916,4.9962007197127,2.1585642550759234e-13,2830.644769621805,7.676786597177457e-05,3.456794286830368e-11,38497.236486947804,3.8945607807861693,5.878581601174683e-08,-1246436.3364722764
25,3.4334922358497573,4.1389956305422375,-26524343670.14128,3.4334937401125964,4.138993184238139,-26524335877.629276,2.934621084005261,4.630113353275777,28455224683.40921,3.90011989308255,0.00012559567811171657,45765534.223359324
26,8.938097665156755e-05,4.281453201362396e-09,-449661.0525469023,8.938815809251649e-05,4.273758549806561e-09,-449287.95154493407,4.996200920906699,6.041849259464884e-11,14377.631700469505,3.8946879776699386,2.1499533859134392e-08,768959.0312899316
27,2.280663178504027,5.060929318823957,30060821646.845642,7.376185350452705e-05,1.9630714996866776e-11,1083.3491683705824,4.996193243737818,5.725960127919342e-10,-78471.36715406257,3.8883743652753098,7.989531219960535e-05,9508412.28331411
