signal,mean_bit0,variance_bit0,slope_bit0,mean_bit1,variance_bit1,slope_bit1,mean_bit2,variance_bit2,slope_bit2,mean_bit3,variance_bit3,slope_bit3
15,0.0001882321125666,3.37313179067912e-07,-5113410.387944174,4.997809046780576,1.493185444661413e-12,553.3852364329786,2.971417137272004e-05,1.7119649984090574e-23,0.022045674399627,3.593586247395131e-05,2.2533880464838479e-13,2554.339617003955
16,0.043940738904265,0.0195487747724612,1383057893.6958022,4.997809036150283,7.152503306589526e-13,2231.9932616896435,2.971353344767954e-05,5.824847407758462e-16,-30.758545156747346,-0.000277178578528,2.41825787146059e-06,-2886245.133010444
17,3.7482506452450126,2.7311274792306075,32812355750.438957,4.99780896288337,1.368507636313599e-13,1547.9627228240536,2.9716490904884608e-05,1.0560603253714224e-16,-58.47835488673506,0.0005816129222885,2.200314216208329e-06,-19290001.922577724
29,0.0014411382270304,3.3198310857841056e-06,-32614405.10098284,4.997808535790106,8.855812359836548e-14,6372.642504680395,4.997809025681764,9.192548806564457e-16,-67.56300475926507,3.573610907242674e-05,5.32166669812071e-13,8167.527156990835
58,9.859599670864738e-05,1.876623315739052e-08,-2450023.2787599037,4.997808424836629,4.653211825200506e-13,11683.97354322577,4.9978090842519,6.273908926871861e-16,42.9485798874988,4.99765018624244,2.866037297123762e-13,3015.990098178177
25,4.9978033675307,2.8427083495826223e-09,574608.2153441705,2.97176559925692e-05,1.9151899502729484e-11,-41011.77419965884,4.997809039455742,4.73955346322048e-13,-6431.935535834285,3.609031071991956e-05,3.3916467902920733e-13,5708.614009782726
18,4.997783035011287,7.309696416274755e-09,-146777.6909029705,4.997809128000742,9.308216080530823e-14,698.2931330314435,2.971413346222812e-05,1.7202050545941583e-20,-0.2598358232889493,3.719931952754559e-05,5.112014358969513e-13,-12473.89121651051
2,2.971417134365682e-05,0.0,0.0,2.971417134346107e-05,0.0,0.0,2.971417134049621e-05,0.0,0.0,3.611433736479333e-05,0.0,0.0
3,2.971417134082575e-05,0.0,0.0,2.971417134100469e-05,0.0,0.0,2.971417134412767e-05,0.0,0.0,3.611433751975651e-05,0.0,0.0
22,9.607860371069522e-05,2.9040920873039942e-08,-1644593.675982877,9.3779744894203e-05,3.0165132427685585e-08,-1590781.8222545213,4.997809169315262,1.2879147676074134e-11,3112.3692005263474,3.5972586633789825e-05,3.3346059537395564e-13,2420.1402862069176
31,1.8079691299256853,4.489509536373836,58503118624.46368,4.997809027459729,2.9266212255369224e-14,-31.10726234000341,4.997809035965609,1.6414211166645552e-14,-654.1311097748606,9.835496636290112e-05,3.419644081156857e-06,11814355.858329171
24,1.6848075249876586,4.4505122812368105,52370517123.85382,2.9818341042975776e-05,6.680858765259316e-11,-9988.41806167763,4.997809044124492,1.8836475551804122e-12,-1419.3944456153065,0.0001583232212621,2.7449430157163705e-06,16694452.80555886
36,0.000473537766249,2.801257921067239e-07,-11481928.113622235,0.0004733349029285,2.8057535200736364e-07,-11482681.611439548,0.000473427834998,2.806226255249159e-07,-11484763.38845393,4.997477302227689,7.030781048934326e-08,5242033.348823846
14,2.1480715314688927,3.956787459995331,-43870279980.694725,4.997804918765867,1.1664132407182843e-11,66285.73191629181,2.9712214757951032e-05,1.1284773499629426e-16,63.817755016842725,-7.318618825889486e-05,7.826565931022406e-07,-3122632.726928717
8,2.971417134228726e-05,5.1968929155178876e-30,-2.5990143285402017e-05,2.971417134172413e-05,1.3324552256668132e-30,-1.410005202765844e-05,2.9714171337806116e-05,8.64032838317365e-28,-0.0002925434872668,3.611433738893742e-05,2.1060749791192957e-25,-0.0013369266920438
26,4.997808005267319,1.0060257581416432e-09,221395.3765334853,2.9727247077149788e-05,1.4276156252424226e-11,-24436.22759278448,4.997809039502627,3.5593360727505413e-13,-3921.75513639294,3.612212170670905e-05,1.7658530437988357e-13,3101.9779160878197
43,0.4571208206760456,0.1738241738740058,-9976093214.578428,4.9977968222266,7.562476601099373e-11,190659.98538623189,2.9715276702873948e-05,4.057299227025801e-14,-553.1923234858137,4.99887403903119,1.916545847187008e-06,-29939403.731356863
30,3.418234254223928e-05,2.2026243557450913e-09,-252893.4477232951,4.997808993441764,7.439919048651283e-15,645.3958095486147,4.997809006589078,3.5564612903600274e-15,-850.705798340604,3.675588846228359e-05,1.627130304897493e-11,33705.78577793239
28,3.467536510122549,3.884972713252529,-48420775871.14832,4.99776576586003,6.785068944176215e-09,1354314.2999823787,4.997809033379905,4.043744985711854e-15,15.012200522683791,0.000150297792829,9.292510646423164e-07,-8342055.714444587
37,3.554652705417144e-05,3.483792202253369e-09,-383968.08092805214,3.559415193104852e-05,3.526703117669378e-09,-385017.1998603521,3.559230122476975e-05,3.5247324714562607e-09,-384934.5520726775,4.997650076197197,3.4126867781677345e-13,-1547.1781630993337
6,2.9714171341232168e-05,4.7009420440073295e-30,4.023191234638887e-06,2.9714171341668495e-05,1.8811220642191312e-30,-2.331769065547499e-06,2.971417134295531e-05,3.984326863028913e-28,-0.0001045266770698,3.611433749949583e-05,7.3963126703299775e-25,-0.0045693198959518
23,3.0105417206140983e-05,3.9441740972712626e-10,-43431.710382669415,3.0175099262463563e-05,3.5024740788781886e-10,-44126.73546285796,4.997808857162932,8.22730668639138e-12,2914.6520306155285,3.613197466860545e-05,1.3858309843528632e-13,3810.875578051767
60,4.672545842372421,0.3162200379234919,7108352580.513354,4.997809087230465,1.1759711910597176e-14,454.6171528352981,4.997809073807806,5.395799174028553e-16,-18.798313863755997,4.99081676340513,3.935533763368591e-05,124783490.07185164
7,2.971417134231643e-05,5.7409457049234224e-30,-2.3943416962620173e-05,2.971417134154754e-05,5.049760643440441e-30,-3.123923253142431e-06,2.9714171343006888e-05,1.649396274677157e-28,-0.0001198820750266,3.6114337432879e-05,3.016697646512333e-26,-0.001626168186126
9,2.783482391338564e-05,5.0494773940896215e-11,-52603.78371637184,2.9716639370430757e-05,9.419757817200524e-17,75.35779884492968,2.971254043419692e-05,2.124260682822866e-16,-61.81863021976588,-0.000149487257609,1.660348180774304e-07,-5287071.464358404
5,2.971417134224713e-05,2.1274796187162244e-30,-8.537864075304415e-06,2.971417134206347e-05,9.128710840343933e-30,-8.67108515453487e-06,2.971417133631632e-05,6.046741000274452e-28,5.697086477395882e-06,3.611433687422845e-05,3.8829292440720646e-24,0.0122516223738248
32,4.997798808444536,7.539976119748468e-10,68198.56219656828,4.997809043089159,4.28537012081785e-16,51.48699437969786,4.997809020528349,3.869252918898412e-17,-26.62985663472552,3.904405344269169e-05,6.3330624418509376e-12,-46449.30068059388
61,4.997792841238358,2.1814636236781446e-09,71303.94872293477,4.997809079933984,1.159716181157006e-14,30.7452737025206,4.997809061257752,4.5906377491630434e-17,-39.94344588639073,4.99764998616947,1.3877063757185118e-13,-196.3018111181815
62,4.997808774702707,2.943020717467382e-09,-1346428.9882246985,4.997809109233233,1.7571081917916352e-14,-3289.9253625731617,4.99780905876931,9.052397098706834e-17,-236.13947427181668,4.99764989129682,2.011025494589208e-13,11130.010699059469
12,4.997809571114498,3.2029722366760416e-10,-38441.88717830741,2.9735722701397095e-05,1.0266920348676105e-12,-342.44581702759945,2.971378553118065e-05,4.917412180964466e-16,-40.76251806698727,1.1484805187767271e-05,2.154710100102515e-08,-987362.8932405544
4,2.971417134255821e-05,1.7488070948676308e-29,-2.279014601156579e-05,2.9714171342178774e-05,1.9266880698719893e-30,-6.695882483947086e-06,2.971417134722187e-05,3.7084972682443083e-28,0.0001104714586718,3.611433787913517e-05,6.032645506028637e-24,0.0081473098750499
46,4.988405900826386,0.0003838385640989,225837975.11144817,4.997809102723186,7.318304615586991e-13,-2909.2359912018933,2.9715109938358827e-05,2.5974775355088104e-15,-189.94537876780143,4.995240622089397,8.168469037157548e-06,50728130.32414541
59,0.2303036329291494,0.2400579877761831,7200437098.8389845,4.997808989640433,9.894565179968873e-14,1530.667307568848,4.997809074288134,1.123829592083925e-13,-107.35448100694924,4.991938792345112,0.000170289965034,-183958341.3575327
51,5.179493021241927e-05,6.273773926303858e-09,-986500.1805894988,5.180425883550054e-05,6.267078776627924e-09,-985645.9863737682,4.9978072204192445,1.6203584020719938e-11,37182.29712486367,4.997649792035526,1.9721064518539602e-13,2121.20960930384
50,0.5360714769046482,0.2424009306803267,-11043420195.697416,0.5363945244251888,0.2427923353526078,-11050508692.771832,4.997225232252664,2.90090267737967e-07,12006011.854950888,4.996611882288763,2.721589440506566e-06,8292363.782392272
57,1.753296733541484,3.187304451248273,-39714228318.80852,4.997784230057027,3.645445738006808e-10,448907.5217206808,4.99780910083283,1.4721832238477726e-15,-213.68709849041412,5.002165021460154,2.2078748907411902e-05,-104784858.653731
27,4.997810158489558,1.1514291452687961e-10,59002.28526438408,1.4378141170714267,4.204472665014047,42807459546.97139,4.997809051044524,1.2730308176807016e-13,-135.3303887862604,2.01571312565924e-05,2.6569930117336435e-06,6422939.401306368
38,0.2010624576268914,0.201838359595236,6885478873.73568,2.9872585580946595e-05,5.028253462872562e-11,-4875.29651649978,2.987347431287335e-05,5.0484329333381466e-11,-4877.202825829271,4.992618896939902,0.0001642467474754,-181528011.33053195
54,4.997797140777671,6.4968117686873804e-09,521045.4424483989,2.971891597138137e-05,9.299550922096517e-12,-12796.38699045246,4.997809105770465,3.3980182235209133e-13,2532.3396644929708,4.997648791304528,3.82721985994766e-12,28467.13804850524
40,4.997806224636525,2.007649097614972e-09,-186820.13222826304,2.971699665169902e-05,8.415422791906297e-12,-15108.316910028268,2.971700424885389e-05,8.466151368323012e-12,-15153.789971113914,4.997649902814104,1.0181874130963388e-13,-1933.9953842657349
