signal,mean_bit0,variance_bit0,slope_bit0,mean_bit1,variance_bit1,slope_bit1,mean_bit2,variance_bit2,slope_bit2,mean_bit3,variance_bit3,slope_bit3
53,1.9652440061722931,4.550852286666021,56057205377.50093,7.384005901873022e-05,2.4562903734066628e-12,-7486.932760516815,4.997459991229846,9.203838519271095e-12,3709.677480486672,4.988825064003576,0.0001488945953955,-83124354.71617053
24,1.4416748393947951,3.960933335630408,43512045821.62086,7.374933202003453e-05,1.1721121175906388e-11,-4097.771368816887,4.997460945780492,5.477866045552062e-12,-802.308872529164,0.0001682784152282,2.2867961874220504e-06,14772408.612949636
25,4.997417506506481,2.6658982204132404e-09,1037441.191974041,7.40602931016393e-05,3.977150952488905e-12,4435.932561746668,4.997461284247214,1.3714725883889297e-12,3428.4590669322342,6.67163142975472e-05,2.4166462485410643e-11,-89832.22451976135
31,1.627885445491016,4.292529885200067,48067349388.33212,4.997460978718103,1.307285312163621e-13,1178.350000947302,4.997461299888808,1.2127010224235358e-14,17.97383031638927,0.0001091291573911,2.8474735774993408e-06,8630523.738186078
60,3.945947873924721,2.1583642108560173,23860897071.953056,4.9974601817673605,6.06694664997746e-14,4521.747128108745,4.997461139753237,8.309761784355334e-15,1073.8868055472558,4.9871449474802665,7.628902446119713e-05,187838314.22799167
18,4.997456865500075,2.125409855807155e-09,-422877.9117248454,4.997461139476995,4.644345631378807e-14,-1774.6857839820711,7.369521755978901e-05,5.581577589499488e-22,0.2347571396210039,6.596071667754622e-05,1.947593245660253e-12,-28789.32079087845
15,0.0019814168293463,1.6390713249690315e-05,-51089011.94974704,4.997460099359751,6.404272089600877e-13,6999.2763951902025,7.369521742972356e-05,3.2334928556240935e-22,0.003168776539784,6.396029362117535e-05,1.8623493240325138e-13,6388.280993969783
55,4.99745588600149,7.526636855154881e-10,108437.42587111608,7.275012088204341e-05,8.671285380385773e-12,-28919.362090688777,4.997460828794853,2.1970769663502124e-12,4924.540868376497,4.99750066517953,2.872034422322648e-07,6564135.196965212
58,0.0008649724845871,2.0166475143147084e-06,-22409620.06093583,4.997456407308197,5.05719022265188e-12,43354.87971974981,4.997461104487519,1.6350758639457295e-14,-41.8477506042125,4.997279438800334,2.0336590461515423e-11,-63032.76117715302
59,0.0938036968712728,0.0477645512830388,2984631127.57675,4.9974596891153205,2.4007001510707065e-13,9461.73701834638,4.997461182190207,8.962651657464079e-14,835.9422859754358,4.99400792514774,0.0001349404471218,-128876368.58984138
3,7.369521627271524e-05,0.0,0.0,7.369521627268735e-05,0.0,0.0,7.369521627554995e-05,0.0,0.0,6.437806369152064e-05,0.0,0.0
54,4.99739954721568,9.658049468586008e-09,1533687.09960129,7.369541460619702e-05,2.837433103930241e-15,-336.90151168793386,4.997460516678497,3.391298215194495e-12,13882.211861605174,4.9972608439929775,7.78720326560017e-10,456667.8730035343
