signal,mean_bit0,variance_bit0,slope_bit0,mean_bit1,variance_bit1,slope_bit1,mean_bit2,variance_bit2,slope_bit2,mean_bit3,variance_bit3,slope_bit3
15,0.0001989511564616,9.957619657515489e-08,-5144261.580287439,4.997754250232564,2.207230497987748e-13,572.875302966123,3.299543265497491e-05,4.015827379628816e-23,0.009154866279033,3.850485991885545e-05,1.4018373831941277e-13,3825.8274554770783
31,1.7931952296444476,4.497456429473323,54478478986.72694,4.997754435847086,8.231693886914726e-13,537.9547821255874,4.997754485106208,1.5109961128103355e-14,-346.7369954148399,9.51694155223371e-05,3.230646538984339e-06,10170587.972850457
24,1.549608988774872,4.210455338967374,50096291009.549576,3.30614579021074e-05,2.3393059969582583e-11,-5714.26814722595,4.99775444899185,3.3128258464772875e-14,532.7520453158626,0.0001488467027919,2.632094156581613e-06,16891130.46607792
21,2.373119495480354,4.179908508242236,-47089467169.79897,2.3553912550783767,4.170509721832523,-46952234851.71995,4.997099779801441,5.795972149819377e-07,15918346.765082674,-0.0002450338166247,3.804109230926704e-06,-7202310.51061841
29,0.006324573514039,0.000185993875692,-158218661.25759,4.997753803062006,4.3752053685092034e-12,17109.46206044147,4.997754481490323,2.840024910949184e-18,-4.5235698545830685,3.801170806304797e-05,8.086071170339219e-13,12817.063334605493
22,0.0002958030899662,1.1936379049466982e-07,-5390989.007956378,0.000294826764781,1.208896366057546e-07,-5352816.681896054,4.99775342924868,6.684340067174074e-13,12432.069351043909,3.822334043094724e-05,1.3708753496381604e-13,4408.116358585828
18,4.997725802147315,8.855519436572875e-09,-155695.91418862285,4.997754443396467,1.7384482816634042e-14,-256.53366969089734,3.2995447173788285e-05,2.049530344128037e-21,0.1153884339826909,3.9744135385698526e-05,4.3208641560662853e-13,-13123.694806217778
58,9.14978682830768e-05,1.4975463975064865e-08,-2680637.012011556,4.997753686819414,2.729566333334391e-12,18160.711523439637,4.997754523390285,9.248258423862368e-18,-24.018407974812973,4.997590374740324,4.4874744072488344e-13,6079.783767733502
2,3.299543402197695e-05,0.0,0.0,3.299543402241034e-05,0.0,0.0,3.299543402227026e-05,0.0,0.0,3.865586115564677e-05,0.0,0.0
30,3.795924721896326e-05,1.4246706947926102e-09,-263342.0595159107,4.997754390863059,2.858343060024551e-12,5285.65119610848,4.997754468578637,1.383185487501975e-15,-391.1136465826197,3.860072945282585e-05,9.25163305329356e-13,2342.913746562438
3,3.299543401975727e-05,0.0,0.0,3.299543402213644e-05,0.0,0.0,3.299543401960947e-05,0.0,0.0,3.865586131657437e-05,0.0,0.0
5,3.299543402186297e-05,3.8997967398648944e-30,-3.637972810696555e-06,3.2995434022033935e-05,1.616347133541603e-29,1.2167588051791732e-05,3.299543401858815e-05,4.941793614454973e-28,5.342797605384607e-05,3.8655861076384656e-05,2.3006909646399428e-24,0.0023444983829317
4,3.2995434021728095e-05,1.16901741317836e-30,-1.4284902242039876e-05,3.299543402084423e-05,2.8610704844921497e-30,-3.007627242546588e-05,3.2995434026529776e-05,1.960541913413073e-28,7.85285648582088e-05,3.865586164902873e-05,6.433753710374538e-24,0.0076306853605851
