signal,mean_vout_Y,variance_vout_Y,slope_vout
65,3.1696504789321516,0.10147159265832525,420280061.7661763
60,2.368579401283099,0.03070526780306686,72491683.56077981
18,2.8483869486338755,0.01668512430977314,323873057.04157645
17,1.9064013342366497,0.07659743506566542,322966039.499471
32,2.9024859600454893,0.14493114446784205,491610685.648472
27,1.5718161097301588,0.10424394640670459,437909104.10888916
16,1.6252249474477738,0.1319363588639753,1284460253.9076586
2,3.192081114956463,0.07419092688872565,312182383.8284608
26,2.216792811869265,0.0166279897556826,465493501.9258222
26,0.796290146960247,0.09338619309207423,2088125682.6885347
8,0.9285410113604972,0.0165935602860613,455910476.44875735
61,4.735156346178371,0.033045931383092836,526981448.50467557
18,1.9242050430093964,0.0253032968955317,-969727458.9043956
45,3.3801301784374918,0.059973751707486,655639212.0902544
53,3.8729484520177166,0.0772531752514883,1293290437.8725655
63,4.801525556800152,0.0148640055814496,436095832.5371031
22,1.452155140678057,0.0117495503072859,319798220.89604884
56,4.052209879579742,0.0309625357864134,-760421712.7185916
41,2.6742478466601285,0.003693244086779,61765645.14883472
42,2.9313111971396126,0.004194628601854,207234695.5086119
59,4.057148559623455,0.0114532540588199,321920489.7244712
25,1.7186209017366525,0.0094778870110891,56589276.758492656
31,2.274169966604348,0.0039439778234584,204265116.69815448
54,4.763452588926999,0.0320026489344131,990149363.0596564
4,0.2152974985118051,0.0061528194931206,295122704.46729034
27,2.145629708666372,0.0061917615908193,-325604944.2936652
35,4.6651593779650975,0.109242692883433,2139415375.5868092
23,1.6623061746613883,2.29152433502267e-08,470449.36700658215
13,0.9868014518990584,0.0037519855766234,199547579.87296
19,1.4122815009418683,0.014610425832648,-692956731.7574917
50,3.5165342563749538,0.0117933059235224,327080932.7532204
47,3.322683002564897,0.0018424321119758,-185223802.69416207
38,2.6396557162599894,7.548136641926159e-07,-9513052.654828256
39,2.63917829007468,3.543510742150423e-09,24331.53002918232
62,4.324577312390915,0.0083146751297358,59818676.185760856
49,3.297827790668718,3.2974969738238435e-10,-31.0469035251312
24,1.662427662401526,3.109011403596769e-09,11947.638451707557
58,3.950243893609413,2.4114783620800527e-08,-11897.776441432356
60,4.27183499440014,2.7287287218382792e-08,553141.8128812895
28,1.9848599166072909,1.7109181010845336e-08,-523970.0261711221
36,4.527172148522322,0.0298066058453211,-2180346411.7587614
43,2.968796839693839,1.0370726098831248e-10,-5388.515727479905
51,3.6253071383086577,1.5347309481577755e-09,-115256.3366148712
68,4.851825222805291,0.004246468150532,194519703.23271817
7,0.4355348674600532,0.0083718459089628,53377599.30694806
57,3.9503322563897902,2.3559476628091374e-08,140048.77781489855
46,3.530186152431265,0.002969238677519,-327311597.3484804
48,3.297838114315578,3.185139998554503e-10,11191.09336259393
5,0.3826303873894863,1.940185861168337e-08,601908.1146045914
52,3.625282324345703,7.469172438291087e-11,-734.715095162591
40,2.639143554472137,3.6884969173541195e-09,-11735.181871086868
55,4.638640193157162,0.016411882372921,-922844311.1265785
17,2.244268749481483,0.0054516956364733,-971267910.905456
21,1.3421464363824782,5.994657505072592e-10,4866.306245849307
65,4.586036296518707,1.7251557086430794e-08,-523907.91916970577
3,0.0916503553840884,0.0001008698272187,5724545.85916725
69,4.889576970604211,2.975830907618418e-10,-8965.076468056159
44,2.968802739198052,1.0878395767009049e-10,18.231178738016137
30,2.020983450207017,0.0039315055707798,53479137.10750187
67,4.611478957696273,0.0019542484068595,36689431.0404987
64,4.7351706846752135,0.0056042708691562,-304063090.026432
29,1.984781036316667,2.966989311228348e-11,-1690.9999480027736
32,2.3105251834334077,9.972696527383097e-12,-1889.6254023129488
9,0.8576726478842195,0.0061801966316195,-320410929.7965277
66,4.585952491178333,1.6337496108801855e-10,-3923.351816613153
12,0.7379526927854448,0.0038973128695259,52175913.4793652
10,0.7019880412775515,1.910140268953737e-08,-577195.6111081564
14,1.022287811064982,1.0027199661029516e-10,6324.712404282766
20,1.3421332334644165,5.274963345848974e-10,-30039.171659198197
33,2.3105270154974256,1.1011393937777711e-11,12.643208403475986
61,4.271933937816738,6.052554107586889e-11,1952.191000313103
6,0.3827078863719728,6.864065804622129e-12,-910.1961458278918
11,0.7019106050134306,1.1992383345920096e-11,947.258564520905
15,1.022281776281645,1.2519734644128976e-10,-39.23736671528543
