signal,mean_vout_Y,variance_vout_Y,slope_vout
1,0.08733952591141253,5.478999453507144e-16,112.93264621078539
2,0.08733953848616145,2.0551736653917422e-20,-0.008013608378067333
3,0.09305472702274241,9.799013835532633e-05,5642240.3159717
4,0.21574534948967514,0.006120559933879516,294340412.54978234
5,0.38413373578124665,2.5515563896281773e-08,836906.2368748216
6,0.38422480359515543,3.2924155916000703e-11,1072.0053517672404
7,0.38422829619720783,2.1903291665971457e-11,254.17256144223802
8,0.746257747678135,0.034135879011897775,645083128.006372
9,0.9967818413096253,0.0010771512905467082,-318558130.43355113
10,0.855071055480051,0.005294994276880514,-321738149.40352553
11,0.7066835173042598,1.4974986781526604e-08,-522312.7287044152
12,0.7066170185559549,6.193404077979527e-11,2192.0842950562883
13,0.7426586023579858,0.003897483141282614,53079669.556568846
14,0.99266648563075,0.003800220951663738,200456465.94266954
15,1.0283412274147559,1.0417034460275315e-10,6257.357935720413
16,1.028335027631347,1.3103382994657704e-10,-29.710683243267457
17,1.6325705337881484,0.13225090761067543,1286189679.7907436
18,2.252126153994828,0.005482874715139238,-975217549.9419278
19,1.9293992527827661,0.026048293636786936,-969851616.6033218
20,1.4185585509447038,0.014346771494978637,-692521000.9955411
21,1.3491241988351332,1.168162139451467e-09,-90077.26736646619
22,1.3491439328204289,1.9606702245167665e-09,9617.39049577888
23,1.460941268735989,0.011978455326795987,320488472.532234
24,1.6698572329131747,1.0650773429375224e-08,397070.0207276546
25,1.6699362886451379,6.312881853346003e-13,-323.2608272365681
26,1.7245868921600056,0.008960149760995231,60749693.03432174
27,2.2237561898947193,0.016982563725320605,466806229.50216866
28,2.152510270409882,0.006255476316018398,-325653249.15366054
29,1.9925159719540666,1.0108755204310347e-08,-382977.5515354243
30,1.9924549096522937,7.445447573284208e-11,-1922.8598063046225
31,2.0287389550126207,0.003948959817678461,53269477.911215566
32,2.2819990783429516,0.003939657286340268,204240230.23699945
33,2.3182932293418532,8.431516216835444e-11,-1937.1469662029776
34,2.3182982484400725,5.2628093194164636e-11,-78.90270279058008
35,2.897953977101109,0.22321895535860975,2644223824.4551997
36,4.291334844187036,0.12093623907033454,2619377923.586205
37,4.860100276039629,0.010057265716013118,1839473384.4992943
38,4.728962959055967,0.010779188564092136,-2239365334.7674546
39,4.129666855845271,0.12073502437205108,-2297805753.9486227
40,3.0229540785400864,0.14026209080671584,-2314194848.290472
41,2.647396522305263,2.2436990189149684e-08,2145614.547384647
42,2.647398336180952,1.8549626624100543e-08,-108832.84931523459
43,2.6474721031266406,1.670156526910362e-08,18117.47124358533
44,2.756146897126179,0.01199593652031825,330608569.210477
45,2.9781128392459153,5.7900526915624495e-09,216899.78784826363
46,2.978161994468662,3.4309322214541593e-10,3583.178017226033
47,3.0338651465541866,0.009310296890419616,63211504.762840174
48,3.542889957178746,0.01746083967131867,472632459.9085082
49,3.47123134517711,0.006418324902916703,-329788633.29503953
50,3.308821106618596,2.4524821115162625e-09,-194087.03860902876
51,3.3087755038641133,2.3791020760767746e-10,-3590.8511583982045
52,3.345662309768313,0.004080882427324649,53960096.40618394
53,3.601992327779272,0.004003868179765564,205938236.89786798
54,3.6385472802476397,2.762528682888442e-10,-4397.671541542534
55,3.638556285065152,1.909667383766569e-10,-124.8469527604863
56,4.206927192911173,0.14321091607939815,1308672358.0700288
57,4.874073425156355,0.00542673480603592,-939558053.45735
58,4.507576621769593,0.04633285509501166,-974470750.4648919
59,3.967464634088865,8.019735004998298e-08,-1487380.0074928028
60,3.967298268323903,3.5684872097187466e-10,7345.982477933775
61,3.9673123912296444,1.501510229130361e-10,-595.9547716481616
62,4.1856625620553976,0.01204938661934889,328243715.7567474
63,4.295598088317799,5.23436386896556e-10,3206.652618929036
64,4.295586888642869,3.841079745625441e-10,-778.1366151283668
65,4.485040645480168,0.041530134209475114,647817818.1670241
66,4.894125534477801,0.002230466442740925,-313196831.5732515
67,4.7017893912168836,0.007509160629542147,-319549036.78115475
68,4.62092462842461,5.779448173045551e-10,-17898.201792752487
69,4.620935343503906,5.437304517051897e-10,1859.3106622201929
70,4.713990930510621,0.010059837938226505,318837176.32779133
71,4.938726216102789,2.4982957554590083e-08,544502.314507813
72,4.938820058972509,3.3362539104254374e-11,883.8619285102751
73,4.938818152337671,3.731615891772987e-11,5787.089181303225
