signal,mean_bit0,variance_bit0,slope_bit0,mean_bit1,variance_bit1,slope_bit1,mean_bit2,variance_bit2,slope_bit2,mean_bit3,variance_bit3,slope_bit3
18,4.997486212429814,2.78216243382631e-09,-490765.57367649645,4.997490062595215,4.3860221411653855e-14,-1748.3078907934148,6.795643886425669e-05,6.465998518668336e-23,0.0738480144472155,6.246588146974539e-05,2.1181066476855493e-12,-28942.3125066549
24,4.997490158705791,5.4229116746188746e-15,-151.97159636988818,6.768360205618467e-05,8.63316338305121e-11,-25395.82036562352,4.997489840711037,1.7777411618147458e-11,18782.55430103539,6.094581789806865e-05,6.904403895476669e-14,-1458.9292783488297
58,0.0004145488902237,3.433420688568304e-07,-11577385.884731898,4.9974862723885805,3.4901264391468764e-12,32239.695127519597,4.997490041958113,1.456425465105822e-14,-183.1149077519346,4.997308451704995,2.4841759955824974e-12,-21686.284883013028
31,4.99749022053346,8.996351512787148e-17,35.97094006983507,4.997491732001912,1.8517469785371079e-10,-15932.726200459576,4.997490267931011,2.614823518997466e-13,-423.9265255001338,6.080378262448724e-05,9.335478337141753e-14,-1083.9905391799
33,4.997490228197708,8.866712461496799e-17,99.7623433116853,4.997490203640152,1.4332473962963042e-10,-110169.85543870616,4.997490212068068,2.570013420080921e-13,-4643.326134748388,6.058309915652261e-05,2.671167738791513e-13,-5816.13602278861
32,4.997490226416273,8.747121973343818e-17,31.82639498468667,4.997487692501486,1.6500405239806548e-10,-13122.770750953512,4.997490112958449,2.6357577282821136e-13,-590.579946127521,6.067558302743311e-05,8.006721352651304e-14,-422.0025692141692
50,1.2934549427535451,1.8737455277658832,-28216457476.63588,1.2942500421818073,1.8753524736697915,-28232159146.94114,4.996071010753549,1.2023868731015017e-06,26308126.512511287,4.998551666168446,2.946512328075418e-05,-76798933.4706495
52,6.870102458291877e-05,4.0762912513155637e-11,-22845.870138043,6.881785138448102e-05,3.2602886424423007e-11,-20527.721976680627,4.997487915183959,3.0010809776597636e-11,6498.2910922530655,4.997381104397147,4.4286573258771746e-08,2132056.876541188
15,0.0006416428186558,9.123949746792964e-07,-17939656.913622465,4.997489216822496,7.439277474180837e-13,10595.742230429583,6.795643637138203e-05,2.423093128856316e-22,0.065689126390337,6.064892721070387e-05,1.311727778269835e-13,5971.106667984903
21,4.99749001058562,1.3680212014552793e-13,40.99669748417505,2.8907540536953533,4.132801831335858,-51296226369.42956,4.994885519833992,2.894561482085865e-05,82743235.92652184,0.0001529549940145,5.694504207090827e-07,-7205676.229266183
3,6.79564376609938e-05,1.7854798965307914e-30,7.155194712611416e-06,6.795643765989622e-05,5.760547430394587e-31,-3.4915091319352566e-06,6.795643765247372e-05,4.0328280598849075e-28,-0.0001484094974171,6.094256601491782e-05,2.0497584040190112e-23,-0.0057381015373256
51,0.0001751531847334,5.0687320434926926e-08,-3456097.5566615914,0.0001749696088244,5.1114245252631334e-08,-3452656.579690817,4.997478857303487,1.214826634751966e-10,165108.25286360722,4.997303008311238,9.943992171092628e-11,167567.08021074193
55,4.997485900637243,3.633627443456751e-10,76195.71419700944,6.704716401314142e-05,9.96924636923209e-12,-27199.18416043234,4.997489862165039,1.8362776240957096e-12,870.5354581734265,4.997516424562218,2.542514201094048e-07,6504589.929520445
60,3.948119379578867,2.136407885254465,24344278680.590496,4.997489245240514,2.0368380964582973e-13,4587.8824318590805,4.997490065807244,7.669094329597092e-15,1130.02040330975,4.9871211837564,7.571510163160315e-05,192289290.25264275
59,0.0918175371822165,0.0472758090248001,2740073709.2175727,4.997488757623152,8.783924846548981e-13,7928.90194207194,4.997490103812303,8.618834199797418e-14,775.8361407635812,4.99408429043094,0.0001326825888594,-117075115.01324832
44,0.0001801191594153,4.497347797720197e-08,-4137814.5513319895,4.997487069827753,1.7988849634021476e-12,27430.95749546477,6.795159685109796e-05,2.676645962658627e-15,17.674255639512253,4.997307488172677,6.891938626376829e-13,-11346.350670561562
26,4.997490188145534,4.071102508702949e-15,203.4114828184135,6.766084923073804e-05,9.641476701426032e-11,14550.921875268914,4.997490361131451,1.2556933309793252e-11,-7144.307693622449,6.093807063819044e-05,2.0421288213332685e-14,-12.214376935845989
19,4.997492142477146,1.1167423371102103e-09,-77326.528995916,4.997490142374188,3.415084197942478e-14,133.87979614280084,6.64956563923961e-05,7.601257789526173e-12,-60744.25077324153,-6.323469841789678e-05,4.8257716655144214e-08,-4970918.795419776
