signal,mean_vout_Y,variance_vout_Y,slope_vout
1,0.0866047920815489,2.931393952110776e-18,-11.053373117591342
2,0.08660478966802136,5.769526652066115e-20,-0.012957281577051297
3,0.11081984438225127,0.0017591066125670176,25663113.738797013
4,0.3484970602262167,0.004455957118365998,230035607.08157068
5,0.38720992041994334,3.610196340169941e-11,1564.0610694362076
6,0.38720666805725656,2.755672518308414e-11,72.45215911879357
7,0.7855118151532929,0.05790026904303447,641665950.1342223
8,0.9329620366282665,0.002879789364344865,-320617654.32492787
9,0.7298451223748232,0.0016936729258849152,-179682098.72859728
10,0.705934457192996,6.039783764883054e-11,-2642.90053086627
11,0.7059387931361464,4.628188937118614e-11,-102.59562965487109
12,0.9201545223733488,0.011283334699463427,320629447.55718666
13,1.026621091077818,3.240851651819563e-11,-10387.667436292411
14,1.0266230590428058,4.580636310543502e-11,632.4100295838306
15,1.2720915527443222,0.07633097321822158,1282271260.8831556
16,2.188019888913162,0.03651886900373953,1072869325.5461813
17,2.0687574207810546,0.01301176178625382,-981878313.1310549
18,1.5596771479949922,0.04492360054918288,-966779682.1270452
19,1.347187837188266,7.110669529672973e-10,150729.00876721874
20,1.347196407211355,6.615474626689799e-12,-758.3740404347748
21,1.3835828200394822,0.003971723923639071,51077307.08431342
22,1.633500493764113,0.0037820834295623947,201023226.24929744
23,1.6691021237105732,9.96817874864248e-11,-1989.1968511687103
24,1.669107689910594,6.60106537738964e-11,-65.83953773083593
25,2.0773100941096065,0.05974782606597544,655212683.334133
26,2.226704284985799,0.0029940204695650123,-329247762.1839563
27,2.01887506362591,0.0018422245069341795,-184523769.60501623
28,1.9940019679104024,6.146278863917253e-11,-1748.2660838765053
29,1.9939977775202236,3.0199780576955355e-11,209.60116722043156
30,2.2128883689127896,0.011953385476799128,329053405.9690758
31,2.32244910987573,5.812483190045575e-11,-8057.27454849454
32,2.3224459832898474,1.1867826616996667e-11,90.49175199308064
33,2.6599527661663473,0.13731569998331386,2644214775.233721
34,4.2993839373429745,0.3957417805485365,2579617004.6920376
35,4.723949579533245,0.020344458233440162,-2221659285.002839
36,4.074849815841058,0.1094665018745417,-2289493609.1487207
37,2.8337724700566818,0.09718242360460466,-2039774139.728833
38,2.6531892818782357,4.974782817528314e-09,-357349.30197520147
39,2.653214952493936,5.730250107405991e-09,18579.088217389515
40,2.6531730592424196,4.776657328877546e-09,-3125.9924947759896
41,2.8762086565684,0.01168005763495576,331251717.86407304
42,2.9844716567691663,2.9264720476244006e-10,-29836.596974014574
43,2.984462177333961,6.442459084801253e-11,-299.4210783656022
44,3.1784955054263633,0.043421602821129654,660753375.150237
45,3.599204877359277,0.0023800176193338775,-328136518.8601308
46,3.400438267074053,0.008171449133063868,-330157464.42316103
47,3.3152673490092863,1.367929696358285e-10,-34993.04011498044
48,3.315267609753448,1.020466273182535e-10,669.6384100158144
49,3.425511960970185,0.012117128682540414,329739375.91831946
50,3.645099828411475,9.283278734938838e-09,260119.54747698532
51,3.645140342256005,8.248683095631207e-11,1059.597349453958
52,3.7106115406868483,0.012860522683273838,71464220.50729991
53,4.57569040959394,0.13566023141508027,1275936056.8301778
54,4.792690551657322,0.008452417458261093,-947282497.0485723
55,4.27301302989377,0.08129389978716481,-973916258.8105345
56,3.973765572531226,1.1127396121746135e-09,124304.50981701643
57,3.9737724290939505,1.748354092115036e-11,-1942.8274578697308
58,4.009548781015826,0.003839575495921576,57393747.50187599
59,4.263772289426832,0.00398276552181529,203524132.61162555
60,4.300304163195986,2.2262821051607682e-10,-3217.7121241934246
61,4.300312393741103,1.5136643957350496e-10,-147.4915438992603
62,4.699082350202413,0.05641444877417663,633375635.0983238
63,4.844216789950913,0.002800143180188383,-314660945.9299574
64,4.644322127480032,0.0015847200530772164,-176299813.6606673
65,4.621220682122453,1.5503529004285643e-10,-322.1492778180319
66,4.621213955558145,8.797195811934327e-11,283.7727464402138
67,4.818456272700055,0.013943990475310954,314892095.3179159
68,4.936751392948901,1.0644061998520995e-10,4698.7790187963865
69,4.936747788364376,6.236687419960361e-11,-221.44762090229725
70,4.936756356595162,,
