signal,mean_vout_Y,variance_vout_Y,slope_vout
1,0.08672005552273572,1.8159099842950908e-18,-8.730039726837344
2,0.08672005363480938,3.4570053635483505e-20,-0.009979705554005337
3,0.11094226665402357,0.0017601468014486529,25670700.15911282
4,0.34863714768269727,0.004454542095793516,230046505.65914968
5,0.387344484587939,3.6576504202647814e-11,1618.3554613265526
6,0.3873412066420716,2.8135297005868393e-11,89.49863763160263
7,0.7855303934206709,0.05787859253653391,641545832.2071505
8,0.9329526723731378,0.0028790761152142604,-320570865.57131445
9,0.729868605019492,0.0016927952713859796,-179646178.938578
10,0.7059633608635304,5.989910950434033e-11,-2619.3809591532704
11,0.7059676762716127,4.5773847871431575e-11,-102.72425146906433
12,0.9201487846126885,0.011279720529911358,320582748.37984145
13,1.026599451671238,3.165869716671029e-11,-9099.9716779869
14,1.0266015636921695,4.399948724143195e-11,616.549158423039
15,1.2720557663460077,0.07632589290089063,1282204352.2085977
16,2.1880277293871653,0.03651937875640474,1072967570.353247
17,2.068800245466512,0.012996299526379304,-981977869.2541528
18,1.5596254560209182,0.044922568823324904,-966799040.7175419
19,1.3471384475796764,7.183997206577091e-10,151120.7516856737
20,1.3471471162837727,5.852025249680876e-12,-697.4933066144864
21,1.3835545546051025,0.00397632460967479,50990795.04886971
22,1.6334627252720584,0.0037800180689951416,201017033.63269633
23,1.669055033561169,1.0003623093126348e-10,-1982.269226423376
24,1.6690606092058058,6.622010514980495e-11,-66.35353939896382
25,2.0772979770968565,0.05975797525045051,655273504.780642
26,2.226708627226648,0.002994480141415799,-329276812.72081006
27,2.0188588458522787,0.0018427754591287817,-184548760.0180481
28,1.9939817564544742,6.091537176418926e-11,-1783.1352742169386
29,1.993977588159671,2.968522197077216e-11,209.84969417494958
30,2.2128873726984555,0.01195566819363403,329082209.35639673
31,2.3224592308297556,5.759457641070801e-11,-8089.520337781967
32,2.3224561290840353,1.153364838806026e-11,93.45559951083278
33,2.659968404619443,0.13731893038263832,2644253520.351553
34,4.299144379232973,0.39567358394414665,2579337977.4704723
35,4.723778192184762,0.020357745179893257,-2221265367.5620255
36,4.075494109548384,0.10892439507904837,-2289306207.315692
37,2.8324782471512946,0.09578597776220367,-2038499171.979744
38,2.6532353937740916,9.278688442156713e-10,-256301.64968547958
39,2.653220887470763,2.723995341784676e-11,-7674.8655709026625
40,2.653220203525114,6.558318270041675e-12,1340.2957059352
41,2.875459829727802,0.011849011945958028,331254936.15876365
42,2.984502308260634,2.938139308658804e-10,-29916.64077139136
43,2.98449279264489,6.453111764615154e-11,-291.79546152804147
44,3.1784557978871693,0.04340968014127078,660751086.463618
45,3.599230945940183,0.002380415635898233,-328123313.7552701
46,3.4004518562852404,0.008169900235111055,-330157097.8585134
47,3.315298714084266,1.3729374754778648e-10,-35195.98471061624
48,3.3152989501707815,1.0226952382547981e-10,671.4831867507938
49,3.4255451163515986,0.01211725530563141,329737048.3298468
50,3.64513002817014,9.40067533502665e-09,262413.880538385
51,3.6451708350763035,8.084849219188821e-11,1043.7427472738268
52,3.7106404726004194,0.012859899791680287,71461941.81383477
53,4.575642526944126,0.1356178096879967,1275743594.2390811
54,4.7925344644981465,0.008451678160997303,-947104022.5816458
55,4.273131575673794,0.08128771084060295,-973808083.6419824
56,3.973792224798913,1.0924997433664268e-09,123730.670087957
57,3.9737989359519474,1.8816315435111182e-11,-1983.1731454880216
58,4.009572301225766,0.0038389262073850383,57400688.451004356
59,4.263770795077501,0.003981773858573191,203494229.98436052
60,4.3002987972317515,2.1727910468009345e-10,-3138.3497647920926
61,4.300306925045217,1.472148883748853e-10,-147.16418174555054
62,4.699016958332623,0.05639660671217045,633275435.0747093
63,4.844131830222767,0.0027991656913130495,-314597521.55315334
64,4.644269552316852,0.0015840542932684775,-176271427.61565608
65,4.621172463446875,1.5047279213042253e-10,-411.7147786129351
66,4.621165842579157,8.463643639218437e-11,281.90878498566445
67,4.8183748460065425,0.01393872636779536,314832645.00978357
68,4.9366472283234195,1.0419220865757573e-10,4699.3026109731945
69,4.9366436852695665,6.066603893675522e-11,-212.76001329028534
70,4.93665212996867,,
