signal,mean_vout_Y,variance_vout_Y,slope_vout
1,0.08629436002237802,5.642583833542177e-18,-15.328563061713293
2,0.08629435667997364,1.0957759897885048e-19,-0.0181166602057438
3,0.0922230822372672,0.00010544935619900688,5853051.592948701
4,0.21818251329399488,0.006333720293665119,299434727.0055013
5,0.3867117659446713,3.642203506977724e-08,843324.6047272612
6,0.386821322270216,3.5099203766483963e-12,382.3091377383569
7,0.38682257059053354,1.0279211083961806e-12,-120.19118187360282
8,0.7919842170754926,0.058097395491219644,642052445.8971512
9,0.9352499793004005,0.0027042210243268298,-320752193.78518003
10,0.7325320072229533,0.002110384637558243,-185460980.15746072
11,0.7058608427960485,6.821576630217779e-11,-2531.6446232658705
12,0.705865453212141,5.1430263376897996e-11,-134.277941949279
13,0.9195772043842014,0.011422454253137043,320765432.3130311
14,1.0266927778186024,3.683385380230908e-11,-14183.661964935745
15,1.0266943470393664,5.237031780308294e-11,678.5446611610256
16,1.272008141375376,0.07623348962095347,1282444472.0925648
17,2.1876500316751955,0.036717458024491924,1072934642.1540731
18,2.0683168626568267,0.013088812957379507,-981551014.5294156
19,1.5595354049845909,0.044800327491929345,-966696949.4264524
20,1.3473372018483716,6.891248917961509e-10,149767.40014061207
21,1.3473454643022997,9.38483112841112e-12,-956.1582091252071
22,1.383680896413945,0.003960572482233438,51289508.38875622
23,1.6336163458803894,0.0037867787400218153,201028589.7869743
24,1.6692388767785828,9.86024815468094e-11,-2009.5824698606339
25,1.6692444136479059,6.536534660008343e-11,-64.37846142802881
26,2.077336275065918,0.05971424898904426,655018237.5865242
27,2.2266762350980467,0.0029925251360892816,-329155001.32683897
28,2.0189125343660623,0.0018405200698516323,-184444988.92701507
29,1.994051781029251,6.322703715269679e-11,-1634.4272243295884
30,1.9940475203141192,3.186246991843632e-11,208.9564803003556
31,2.212876710234676,0.011946120100676801,328961506.6116522
32,2.322402179158015,5.976637431079322e-11,-7930.141386590395
33,2.3223989761990533,1.2977333815721625e-11,80.43651433874697
34,2.659887421382157,0.13730491608846776,2644085450.1665235
35,4.30012758697634,0.3959563589760099,2580495061.6387506
36,4.724468084020953,0.020302713741427128,-2222900586.1224985
37,4.072831830214821,0.11116974096011366,-2290068302.6439185
38,2.929455455469535,0.07568064091677218,-2317770456.4091883
39,2.6530162007680347,2.5152254341954937e-08,2638238.0029943623
40,2.6530852866064256,9.47147899440674e-10,9984.021534645439
41,2.653101149795523,4.196303132351233e-10,2863.0093023306413
42,2.6878821976582863,0.003630383905537358,64695780.397059225
43,2.9464655026422677,0.004285960471623489,208539769.8962297
44,2.984348338260849,1.2700239586012936e-10,-1654.8303908382084
45,2.9843544743005435,7.593455218022103e-11,-134.6550934110447
46,3.3980274129390975,0.060876605679889076,660175434.8566668
47,3.549230798424181,0.003012049574314701,-329873023.85500216
48,3.3401844127345455,0.0018623391633611512,-186099157.59434888
49,3.315153348232308,1.5208716017334255e-10,1395.174535660444
50,3.315146577800963,9.762803154899549e-11,171.24491680191014
51,3.5353299993813856,0.01200047554962117,329676051.47153926
52,3.645037770470855,7.440089148543478e-10,-65142.56385784016
53,3.645021914571082,7.219786699984375e-11,-295.34181159805985
54,3.8953055635172276,0.07900979952430295,1310659564.3604665
55,4.8049998805420175,0.03454830936410502,1018953978.2205665
56,4.678362548180727,0.01571029202232288,-952593045.2285795
57,4.0830493295660535,0.03569951214429264,-766311183.4537331
58,3.9737011189046427,8.337204910936087e-09,62631.31273212021
59,3.973646111891353,7.90377342298498e-09,-5323.668429917548
60,4.081867295049043,0.01178335862257196,326934227.30527586
61,4.3002350931721125,1.4885021470278624e-08,383627.5544355229
62,4.300310208516439,1.9682209570891627e-10,2363.7004184599014
63,4.353927934386571,0.008625913385696352,60845169.349071965
64,4.844927268831191,0.016076522054080087,449909947.3937561
65,4.775241593791036,0.006032390218314584,-315907402.31297034
66,4.621435892755665,2.1040291180859704e-08,-566363.2533526727
67,4.621347151073617,1.1984094673898836e-10,-1973.0661858543033
68,4.647713323069806,0.002084946724698644,37613613.26060192
69,4.897570953735709,0.00464191098642296,224957473.4695233
70,4.937056757096469,1.1126102330535981e-10,-1122.172391430555
71,4.937062304219879,5.991554051808787e-11,-179.53555885497013
