signal,mean_vout_Y,variance_vout_Y,slope_vout
1,0.10155190695590788,4.38040775974008e-26,-0.0010659925323405364
2,0.1015519069557884,5.567179764093241e-29,6.104987547241235e-06
3,0.10820560211096257,0.00013281497765297253,6568768.067998849
4,0.23916551131564634,0.005511904165764667,327438231.6122002
5,0.39754041767431186,0.0009399439456153094,326336340.984271
6,0.4287102804704655,2.3019547063659954e-09,264282.7219269672
7,0.4287635973623966,1.6492797956027292e-10,49314.663642677006
8,0.4287770843831558,6.23999241542097e-11,121544.56716850259
9,0.4287896934709339,3.710179533821795e-12,4248.133287673071
10,0.42879113421703696,1.6595121888251655e-12,249.9102356519994
11,0.48250759383446784,0.003825344460466171,647828038.0684693
12,0.8327075125876883,0.011437118832662664,648503617.4456154
13,1.042651985555452,0.001638949056963137,299538323.30411047
14,0.9835591959029979,0.0019805448322459834,-323349334.90750957
15,0.7845261229841708,0.0027253897147165103,-232145528.04017958
16,0.7542382500263147,1.5786907300453294e-11,-396.268266081693
17,0.7542425836511898,1.329440544446988e-11,512.1037689058339
18,0.9706571821580589,0.011458620983202515,323441675.65382355
19,1.0779488726021438,1.1735338494741918e-11,787.4094138316399
20,1.0779530384095188,1.2959331632052974e-11,1056.9600595121813
21,1.3245927105802144,0.07694179688260508,1288397995.038321
22,2.242068748627801,0.03670178079566588,1073009529.3251675
23,2.110877271994229,0.017850102125423383,-981378187.8317314
24,1.48984340522611,0.02370123319176938,-797988027.8833477
25,1.4005462102133757,1.1502974844914908e-10,-611.239693597082
26,1.4005517965205587,6.047183621522536e-11,-284.9362677891948
27,1.506609542848457,0.011402420250330603,322276540.90186226
28,1.723355780891791,1.8459609485994893e-08,457511.2156768291
29,1.7234381608961324,3.414719060980603e-11,2000.3683774724398
30,1.7780090898703493,0.008934155961928168,62123758.29881728
31,2.2813770071922126,0.017369906381549068,471517284.2682014
32,2.209890316422847,0.006372427724178235,-328326901.91700417
33,2.0485980075984105,1.897677510117206e-08,-558978.0940539195
34,2.048515922867471,1.920424998779368e-11,-1213.2242164604743
35,2.085048408551621,0.0040034878536952005,53530476.651638515
36,2.3403322319980178,0.004006286385537409,206078855.52472267
37,2.376981967679613,2.366210438534261e-12,-536.8012649349671
38,2.376984003731986,3.243588193306887e-12,266.1589980247401
39,3.167786774673985,0.2941658229988069,2654193677.4337916
40,4.636400652520959,0.02627923196514962,2546860919.0208616
41,4.945947956399036,0.0033818749490560768,-2104572702.863732
42,4.65867233597933,0.025892615401060203,-2233375511.58443
43,3.7434510416277575,0.18177498279135879,-2316786016.449259
44,2.811976913554299,0.03181439824503526,-1943841098.449311
45,2.7081248643267273,1.5296321744932721e-09,-12247.771679621446
46,2.7081473701619827,1.0325349324953479e-09,9720.275077281492
47,2.7448270868852034,0.004038419760163322,55429491.327578746
48,3.0031289008785493,0.0041028007077576175,207941652.3124165
49,3.0402380993710127,1.5285239966703814e-11,-2180.230054840744
50,3.04024059311422,1.712152259745901e-11,74.96962623586859
51,3.4555970186468072,0.06133139085686907,663149045.5688244
52,3.6074552274680616,0.00303137453985176,-331307558.6235427
53,3.3974722105551365,0.001898452013538413,-187465109.96149638
54,3.3722015074246925,1.3582822978528985e-11,3028.8849223954085
55,3.3721996800218292,1.629396765188067e-11,74.36974977256153
56,3.5932860166437415,0.012132489556583591,331328748.82460815
57,3.7036497388582155,1.0042076022765024e-10,-33831.13923404744
58,3.703644526065059,1.05139504854454e-13,253.8661846989908
59,3.955253617068163,0.07990656216446461,1319383787.3440175
60,4.868558852835162,0.03430007097478702,1017992653.7835298
61,4.739240420482012,0.017439793767167235,-951081251.9108499
62,4.118704706379316,0.02113338408445439,-811567136.8797402
63,4.034357620432615,1.9725846937098106e-09,-38890.574584441165
64,4.034383009379906,1.8475648695682892e-09,898.0506664733537
65,4.143351698625867,0.011978638752442951,329600869.34936845
66,4.363571552104195,1.8510970103461716e-08,450427.6515098926
67,4.363655637343608,1.2456817466804782e-10,3197.165499696929
68,4.417580944788532,0.008724616787102624,61119200.62489682
69,4.908272173568979,0.015863588065926998,446952608.0341967
70,4.8390861975943915,0.005978034581488068,-314186748.1738218
71,4.685975718487757,2.1012650892872612e-08,-591227.8558851131
72,4.685886804723892,7.448584558632254e-11,-2594.923411398071
73,4.712192194830668,0.0020754753508667846,37493280.213388346
74,4.960590527990937,0.004557642808694651,222889711.04734817
75,4.999714814184441,5.887013393261424e-12,1927.8570968130628
76,4.999714414161126,4.778883423942358e-12,220.0171834214775
77,4.999717554443494,,
