signal,mean_vout_Y,variance_vout_Y,slope_vout
59,3.4393415764990043,0.3502426037131102,-292337388.66090465
66,2.5056333817633245,0.19915780496106833,-42088876.771335766
44,2.983872788514835,1.5310054032941614e-10,-2289.458536234811
47,3.548728954658405,0.0030123596735238,-329866912.48872334
59,3.9731952513143294,5.649892581378906e-09,-4985.103921386337
60,4.081557341834264,0.0118014951187876,327050116.84048337
45,2.983879562042349,9.671658920103439e-11,-131.53087724125209
57,4.081756041941804,0.0351640530417553,-764812968.6512164
48,3.3396873637304725,0.0018611616881461,-186056781.15368545
27,2.226482458902409,0.0029872014061915,-328860524.79629725
52,3.6445535358074905,7.51019470471039e-10,-63088.99483469953
50,3.3146608059763665,9.853437723477964e-11,166.8775439360898
42,2.687058991138762,0.003548372180015,67069966.72972706
43,2.945804647277773,0.0043285216264386,208756358.98315
66,4.6217026465834845,2.0020735334091737e-08,-547213.7562235792
53,3.644537534632253,8.665627534727953e-11,-341.5056358135388
51,3.5348543673872204,0.0120006462596463,329680726.99021775
18,2.067331851997828,0.0133753488745943,-980534100.0566566
58,3.97324237614464,5.938246224225881e-09,53064.40782592309
14,3.5854860523472656,0.3360222548725083,-619694827.3089997
49,3.314667573907814,1.5230311994827084e-10,1565.3917016195371
46,3.3975093628606,0.0609017074822303,660173838.8609289
63,4.353840713331503,0.0086527189318639,60878597.12993773
40,2.652657957383667,7.896228207194474e-10,9023.92688237901
65,4.77576271723223,0.0060490991131164,-316423868.20354265
10,0.7331195775168906,0.0022217868097443,-186950036.7764336
19,1.5590884964537388,0.0444414126427279,-966344130.2547247
9,0.9349643089398998,0.0026424869331755,-321063826.1651657
41,2.652672286137335,3.307321555681077e-10,2244.4237783744984
54,3.894901211279647,0.0790658166106118,1311171086.5772626
39,2.6525871026681664,2.6917241210733565e-08,2610122.048528695
69,4.898295879085746,0.0046592795531141,225375697.4637086
3,0.0916416461784787,0.0001047571825992,5833810.149632106
5,0.3858187947793458,3.4169949998385514e-08,835443.1089156903
56,4.679161925831143,0.0158706617795897,-953941382.656946
24,1.6695657466056044,9.496680276258071e-11,-2035.237770722356
68,4.648020894669957,0.0020911267260491,37670905.75820471
67,4.621615071046047,1.6761988101659344e-10,-2543.4928033177844
20,1.347742241793657,6.356834225047584e-10,146932.9915265859
70,4.937853145909169,1.231426370553764e-10,-1521.790241539023
61,4.300091857405733,5.570252900918967e-09,222281.1664358035
23,1.6340470500481947,0.003765238532874,200791471.25371397
37,4.0667406222545415,0.1163441693581969,-2291697896.401546
32,2.3221405356917004,6.462923300051517e-11,-7362.012451615128
28,2.0189255581405647,0.0018362235001419,-184213492.0530769
29,1.994096143301468,6.884979952543877e-11,-1259.6874007662864
62,4.300139743818605,1.961062444479392e-10,2517.65240515962
14,1.0269336565307243,5.5837538116166155e-11,-24096.131002320933
64,4.845565965595633,0.0161305562387306,450646024.75448215
21,1.347749689631544,1.8648569968864547e-11,-1501.825010912831
22,1.3842520559471505,0.0039969751932097,50679471.43152861
11,0.7057637453126334,7.536269751144819e-11,-2698.4202703469364
4,0.2172720083808703,0.0063124185360382,298929686.974542
13,0.919578433597103,0.0114759191584349,321076201.3168061
17,2.1873727214100165,0.0367639577600681,1072323910.634431
31,2.212724285882764,0.0119234519009159,328670193.4216452
25,1.669571178604964,6.292576459188001e-11,-60.938517896370925
26,2.077350125281851,0.0595854541475075,654401287.1201901
30,1.994091666046552,3.7241761813068195e-11,207.8866541135204
16,1.272301330967461,0.0762437971158861,1282910062.1965566
12,0.7057686096970245,5.7653695941924415e-11,-142.44419696411438
33,2.3221371126138144,1.688441186420435e-11,44.109518700391085
7,0.385926361385277,6.833586741639656e-13,-90.21371029451052
15,1.0269340643452134,6.749264318296059e-11,793.5718644930703
6,0.3859251796796952,3.153918295264934e-12,697.7728386450137
55,4.805792905216587,0.0347037290770178,1023514456.5306176
8,0.7954267298266199,0.0584177374983102,642875644.7954774
36,4.72587546913781,0.0201777226358099,-2226686957.9283304
