signal,mean_vout_Y,variance_vout_Y,slope_vout
59,3.442366022846566,0.011110458873100124,-258357175.15361273
44,2.984201730902372,1.3581691179099075e-10,-1870.536937460603
47,3.549075918575341,0.0030121714587685,-329872044.2183482
66,2.489557173496351,0.19381143237521037,-41877875.7448809
45,2.984208089107829,8.281389931728365e-11,-133.64647654713028
59,3.973510702824636,6.947874670735731e-09,-5041.140151724518
48,3.340030786244208,0.0018619475487924,-186084649.0052625
60,4.081769548454261,0.0117914747319,327019272.0942195
50,3.314996862176175,9.778886840230449e-11,169.7094796425247
52,3.644889378163208,7.46987432965633e-10,-64440.42109891935
49,3.315003627796886,1.5199915693434938e-10,1443.6860377832525
57,4.082503079468237,0.0354364394175555,-765591571.5005519
43,2.946254354712826,0.0043007816845412,208615495.3565189
27,2.2266257077316776,0.0029907092388805,-329053149.285015
42,2.687613892916911,0.0036017066837257,65503600.61657929
53,3.6448734681387793,7.715500119318547e-11,-310.63025863396786
66,4.621552024370039,2.06711369080658e-08,-559508.6814403422
65,4.775447029473813,0.0060382285091386,-316089192.5064102
51,3.5351844397637358,0.0120006112505623,329678598.02080375
18,2.068067916472285,0.0131472454545031,-981200506.5976944
58,3.973562543844499,7.3325198902923955e-09,58718.88842115847
10,0.7331187373729096,0.0022138658317236,-186761653.378413
9,0.9358126729659674,0.0026662285347046,-320876091.0570178
40,2.652954925114278,8.826321377396384e-10,9863.942538805086
63,4.353922719308116,0.0086351370650958,60868967.36836212
14,3.5794326162670753,0.3367847097032134,-618332559.2291104
41,2.652970182992468,3.8112874209930765e-10,2601.059355493267
69,4.897849770308398,0.0046482601942929,225110512.9141713
46,3.397866998707775,0.0608856517303695,660176381.7655256
39,2.6528851815456287,2.5754869770903872e-08,2623091.419865208
19,1.5595747366721695,0.0447534969139349,-966592553.9679708
24,1.6693683199726643,9.730766839021236e-11,-2020.8684938223444
70,4.937361669799117,1.1712897953579978e-10,-1278.977631753607
67,4.621463737698762,1.3503463598200095e-10,-2163.2632817751223
56,4.678656998531067,0.0157740222817469,-953064658.3625956
68,4.64784366963648,0.0020870911315751,37633727.55671002
28,2.01893378137462,0.00183897824148,-184363676.0657275
3,0.0919601881064358,0.000105222996069,5846766.07177119
5,0.3863540501662584,3.5590287108448876e-08,842042.5088625606
29,1.9940842968971173,6.518119113402058e-11,-1505.9452690271269
37,4.070677078807684,0.1129955905050026,-2290662327.009699
62,4.300276491689445,2.1311824218318519e-10,2484.7068969538773
61,4.300202333976604,1.4419127427048933e-08,375849.339565676
32,2.3223286486058394,6.149645784833789e-11,-7756.608849750473
23,1.6337729683231197,0.0037811948487868,200960718.2995244
54,3.8951871276551806,0.0790308462974786,1310851841.530239
13,0.9194829194318336,0.0114609444114204,320890416.113805
22,1.3838734032981292,0.0039696758335682,51141615.682029806
11,0.7058074623033272,7.198118937357772e-11,-2565.367114185368
20,1.347488155251536,6.682470099114863e-10,148537.25233999715
4,0.2178112886966995,0.0063268963814338,299273012.386645
14,1.026774696937726,4.252681470788825e-11,-17953.719851009962
31,2.212841206510866,0.0119382564879605,328860679.41762865
17,2.1875154318002994,0.0367568664020011,1072661627.3184783
64,4.845175283136792,0.0160958802809117,450173072.6874032
30,1.994079959709976,3.3716029191410017e-11,208.45909468381316
25,1.6693738202635278,6.450827930415324e-11,-63.0107884287345
15,1.0267758347894431,5.819304045061741e-11,722.9631920662962
21,1.3474961148432187,1.2382563294159759e-11,-1149.489628620017
6,0.3864624365915745,3.604080587786979e-12,487.5099339791535
33,2.322325366165981,1.4265671071402048e-11,68.52187994013416
16,1.272079124769664,0.0762177277482469,1282588502.6320794
26,2.0773561323878784,0.0596707788544808,654804733.5355096
7,0.3864636940079681,1.0137564510074116e-12,-108.11303421842186
12,0.7058122045422026,5.435644216085107e-11,-143.064455086075
8,0.7934236199684367,0.058220372607336,642380548.9502311
55,4.805306983850745,0.0346045570533221,1020603090.497975
36,4.724992224672899,0.0202581917740666,-2224237011.5648108
