signal,mean_vout_Y,variance_vout_Y,slope_vout
59,3.4382892421824143,0.34389764999646133,-291086221.669039
66,2.4958935329017797,0.19104352541035147,-40885297.438058406
47,3.549230798424181,0.0030120495743147,-329873023.85500216
57,4.0830493295660535,0.0356995121442926,-766311183.4537331
48,3.340184412734545,0.0018623391633611,-186099157.59434888
59,3.973646111891353,7.90377342298498e-09,-5323.668429917548
44,2.984348338260849,1.2700239586012936e-10,-1654.8303908382084
45,2.9843544743005435,7.593455218022103e-11,-134.6550934110447
60,4.081867295049043,0.0117833586225719,326934227.30527586
52,3.645037770470855,7.440089148543477e-10,-65142.56385784016
50,3.315146577800963,9.762803154899548e-11,171.24491680191014
27,2.2266762350980467,0.0029925251360892,-329155001.32683897
18,2.0683168626568267,0.0130888129573795,-981551014.5294156
65,4.775241593791036,0.0060323902183145,-315907402.31297034
14,3.5804088412942447,0.3304989686843524,-619587969.5031872
19,1.5595354049845909,0.0448003274919293,-966696949.4264524
49,3.315153348232308,1.5208716017334255e-10,1395.174535660444
53,3.645021914571082,7.219786699984375e-11,-295.34181159805985
42,2.6878821976582863,0.0036303839055373,64695780.397059225
51,3.5353299993813856,0.0120004755496211,329676051.47153926
9,0.9352499793004004,0.0027042210243268,-320752193.78518003
43,2.946465502642268,0.0042859604716234,208539769.8962297
66,4.621435892755665,2.1040291180859704e-08,-566363.2533526727
58,3.9737011189046423,8.337204910936087e-09,62631.31273212021
56,4.678362548180727,0.0157102920223228,-952593045.2285796
10,0.7325320072229533,0.0021103846375582,-185460980.15746072
46,3.398027412939097,0.060876605679889,660175434.8566668
63,4.353927934386571,0.0086259133856963,60845169.349071965
41,2.653101149795523,4.1963031323512324e-10,2863.0093023306413
67,4.621347151073617,1.1984094673898836e-10,-1973.0661858543035
70,4.937056757096469,1.112610233053598e-10,-1122.172391430555
40,2.6530852866064256,9.47147899440674e-10,9984.02153464544
24,1.6692388767785828,9.860248154680939e-11,-2009.5824698606336
69,4.897570953735709,0.0046419109864229,224957473.4695233
39,2.6530162007680347,2.5152254341954937e-08,2638238.0029943623
68,4.647713323069806,0.0020849467246986,37613613.26060192
54,3.895305563517228,0.0790097995243029,1310659564.3604665
37,4.072831830214821,0.1111697409601136,-2290068302.6439185
32,2.322402179158015,5.976637431079322e-11,-7930.141386590395
28,2.0189125343660623,0.0018405200698516,-184444988.92701507
5,0.3867117659446713,3.6422035069777245e-08,843324.6047272612
3,0.0922230822372672,0.000105449356199,5853051.592948701
23,1.6336163458803894,0.0037867787400218,201028589.7869743
20,1.3473372018483716,6.891248917961508e-10,149767.40014061207
4,0.2181825132939948,0.0063337202936651,299434727.0055013
13,0.9195772043842014,0.011422454253137,320765432.3130311
22,1.383680896413945,0.0039605724822334,51289508.38875622
29,1.994051781029251,6.322703715269679e-11,-1634.4272243295884
62,4.300310208516439,1.9682209570891627e-10,2363.7004184599014
61,4.3002350931721125,1.4885021470278624e-08,383627.5544355229
14,1.0266927778186024,3.683385380230908e-11,-14183.661964935744
64,4.844927268831191,0.01607652205408,449909947.3937561
11,0.7058608427960485,6.821576630217779e-11,-2531.6446232658705
25,1.669244413647906,6.536534660008343e-11,-64.37846142802881
31,2.212876710234676,0.0119461201006768,328961506.6116522
17,2.1876500316751955,0.0367174580244919,1072934642.1540732
16,1.272008141375376,0.0762334896209534,1282444472.0925648
30,1.9940475203141192,3.186246991843632e-11,208.9564803003556
15,1.0266943470393664,5.237031780308294e-11,678.5446611610256
21,1.3473454643022995,9.38483112841112e-12,-956.1582091252072
26,2.077336275065918,0.0597142489890442,655018237.5865242
6,0.386821322270216,3.5099203766483967e-12,382.3091377383569
33,2.3223989761990533,1.2977333815721623e-11,80.43651433874697
8,0.7919842170754926,0.0580973954912196,642052445.8971512
55,4.8049998805420175,0.034548309364105,1018953978.2205664
7,0.3868225705905335,1.0279211083961806e-12,-120.19118187360282
12,0.705865453212141,5.1430263376897996e-11,-134.277941949279
36,4.724468084020953,0.0203027137414271,-2222900586.1224985
