signal,mean_vout_Y,variance_vout_Y,slope_vout
59,3.4472470339323094,0.35021451206171167,-283748903.62633085
66,2.483944622464369,0.19525960239856235,-39747541.54874778
47,3.549015800328315,0.0030122107108428,-329871388.069641
48,3.3399712208849457,0.0018618044173513,-186079463.19656223
57,4.082357643910551,0.0353783518285183,-765431444.822761
44,2.984144762021453,1.3899859474020295e-10,-1948.1981238626424
59,3.9734569952889367,6.6589025132322335e-09,-5033.905767502245
60,4.081738449417338,0.0117952422350418,327047408.7262404
45,2.984151198605126,8.533414590185445e-11,-133.2702390913005
50,3.314938680951394,9.788855081808734e-11,169.1762274695342
52,3.644831454807606,7.478878008495721e-10,-64188.56666766994
18,2.0681144600009937,0.0131539223000083,-981080941.535369
43,2.946174601206768,0.0043060142537678,208642158.79217216
27,2.226602859881012,0.0029900838085904,-329017007.30381787
42,2.687514116229243,0.0035916128732006,65793538.98975124
65,4.775512965401532,0.0060402851229029,-316152925.0903219
49,3.3149454459771817,1.5201430282208367e-10,1463.78314717144
53,3.644815526657569,7.892566973454209e-11,-316.2439473695603
51,3.5351275593034326,0.0120006387950445,329679251.7642721
19,1.559711193548387,0.0447901088595902,-966554688.7290146
14,3.577546660366835,0.33602070249977933,-618485328.882471
9,0.9334502005611678,0.0026975187311867,-320915318.50082386
66,4.621586610713886,2.0545245138558793e-08,-557148.8921775201
56,4.678762012762294,0.0157925814742695,-953229542.7413796
58,3.9735078306428746,7.025408628031917e-09,57479.73090359128
10,0.7320258492511514,0.002041523272693,-184688966.9526578
46,3.397804894244572,0.0608887647195869,660176318.1075202
63,4.3539140223799135,0.0086384198538583,60875195.15209831
40,2.652903824653297,8.625449398134392e-10,9758.539661370209
41,2.6529188879577883,3.6968231713528924e-10,2521.5617838368807
70,4.937461909498921,1.187736039090194e-10,-1329.8216125095882
69,4.897941063697942,0.0046504342267812,225162877.8901261
67,4.621498469771652,1.4076441261861046e-10,-2232.6795938654004
39,2.6528338594442507,2.597155175218989e-08,2619286.701391152
24,1.669409715840742,9.689453838031408e-11,-2025.8099462390828
54,3.895139206678118,0.0790378641250979,1310915929.7311118
68,4.6478832663808864,0.0020878492736698,37640786.44113588
37,4.069926284547299,0.1136332882601222,-2290864770.3202333
5,0.3862408948151739,3.5309851888200766e-08,841265.1908084684
62,4.3002576514636965,2.1876732111962984e-10,2525.4063808266988
13,0.9197373147291042,0.0114130957925278,320928959.4809423
61,4.30018382292979,1.4261076539686464e-08,373207.4022118847
28,2.018936326559271,0.0018383981999335,-184334455.2457992
3,0.0918844544539439,0.0001051389991525,5844431.940081445
4,0.2176955230801598,0.0063243159743107,299211845.2137278
23,1.633819229247467,0.0037802355353275,200942925.0379201
11,0.7057942715525022,6.903228985523779e-11,-2667.0782674335774
22,1.3839287752283214,0.0039707280002761,51126394.21206807
32,2.322297825019023,6.209605865838183e-11,-7688.323726347965
29,1.9940910476147984,6.58729723340529e-11,-1460.017838525417
31,2.212823877589064,0.0119354571347826,328824925.54713684
20,1.3475387684912672,6.615848522078221e-10,147991.4522711613
17,2.1876221011470114,0.036673955054576,1072380201.7049552
64,4.845255877973743,0.0161025935386146,450264451.14256144
14,1.0268042683715672,4.44428256940788e-11,-19194.455330435358
25,1.6694152043136816,6.424279574041267e-11,-62.58242573577554
16,1.2721964610290453,0.0762644071869558,1282631313.1796732
30,1.99408668368166,3.437590819663999e-11,208.3195726445364
21,1.3475466304926969,1.3342250431924699e-11,-1209.5451454935476
26,2.077357022589995,0.0596560043756102,654728941.321481
15,1.026805249181605,5.95746215989949e-11,737.6679715650312
6,0.3863488851545939,3.590660241239909e-12,525.576642937197
8,0.7938698093993907,0.058261446715063,642485074.7663585
33,2.322294515314951,1.4739333529669882e-11,64.11007172675995
7,0.3863501392612858,9.84863365570897e-13,-104.3063574731798
12,0.7057989206249039,5.2912305065594254e-11,-126.73496364943806
55,4.805406833027443,0.0346237453109917,1021173312.4946748
36,4.725168063084458,0.020242724067711,-2224704622.60187
