signal,mean_vout_Y,variance_vout_Y,slope_vout
15,3.4982577838009012,0.10557878795929902,-1635835866.8082657
36,3.49666994831587,0.03193045439149502,-298025860.071822
10,2.4185729088901,0.28141250330918693,-1836398842.6937847
40,4.397083768286234,0.0573684359000444,-2304989988.6977334
52,3.638598808549072,0.08358918295532328,-2293024662.5037236
59,4.250352433211645,0.081126826441327,-988718740.5633144
20,2.060362556455002,0.01479340755769,-968652607.7716916
21,1.5512911955067212,0.040688626164175,-960110569.0278012
2,0.197758490157663,0.11740804915623923,-129815081.67106165
50,3.388006910923552,0.0081687020881921,-329872715.35575664
39,4.821836228086476,0.0052721998743472,-2224385157.3322234
19,2.186456068526087,0.0318323186562767,1031074493.541213
36,2.5290904119011213,0.0600589623520162,2625581483.43818
18,1.313838032246521,0.1001117770895737,1279548648.833543
58,4.79622631761335,0.0083743826990545,-950456677.2454332
28,2.0731037416355456,0.0579410232270082,646741826.0607497
38,4.747579809845983,0.0353394630972988,2543455936.0755606
29,2.219705014907719,0.0029178341811596,-324978316.5063086
48,3.1667730006932646,0.0434553022969555,660448479.8245469
24,1.3883747241653217,0.0046255284406107,41755952.33991494
49,3.586593676643082,0.0023772087017829,-328189433.3962781
15,0.9216408915359408,0.0114355131590216,321331813.2395474
52,3.3028500847147257,3.517184156224706e-10,1449.4400969045346
43,4.0578054786861895,0.12976952107897072,1218457847.0441728
30,2.014703177741961,0.0017852219882901,-181524987.01812187
53,3.413053920027024,0.0121099740066446,329656988.10745555
56,3.6980976097411022,0.0129010688618189,71579037.80875576
33,2.2063786016079603,0.0116274689409957,324841945.73005074
57,4.571582969186361,0.1397938303770066,1294780228.1454077
4,0.2438283672113771,0.0039743839519102,298224966.3251347
11,0.9272709650048344,0.0022164574410376,-321324516.128163
43,2.6422440944539813,2.0686300800100383e-09,-38651.99249522413
66,4.6971299214248825,0.0577050040744267,640560270.2971933
12,0.7333863310347736,0.0020446690826706,-184927654.29559365
16,1.0287290895147507,3.3333776898210065e-10,-70067.18721789443
47,2.972403655773076,5.192016807170621e-10,-1825.2417259332165
9,0.7014160270477775,0.0119003645851858,644854269.0321523
3,0.1121337305242627,0.0015376119186552,22906383.57042119
42,2.6422222302371097,1.5416674203377842e-08,760622.9734769411
71,4.818283036933084,0.0140211650926441,315760348.5636218
54,3.632499086537457,3.178958789316588e-09,114867.14370131968
51,3.302848929186592,3.574104516141285e-10,-66131.29244041945
25,1.635298900663798,0.0034091863569226,196954186.78985795
27,1.6690922572305904,3.4746371944399443e-13,-81.04456787251829
67,4.844166114542098,0.0028050657966997,-314892764.4879485
44,2.642269636769939,2.573657227718369e-09,5771.14124578725
65,4.290931749054487,5.0820819671547944e-14,-98.4945429337572
5,0.3840301943899395,2.624667370751672e-08,2755943.4117952567
46,2.972412554630567,4.775727100463266e-10,26526.776134777752
10,0.9902035567505898,0.0020357526648337,312208392.62008184
13,0.7071921026560788,6.597898181252381e-11,-5496.999816007658
45,2.869235984752021,0.0106196492163945,330402328.57489234
35,2.31439040967134,9.598971675211869e-11,-490.6860482868649
17,1.0287241730126189,1.69861276647339e-10,1355.5547392037788
22,1.3491146029478396,1.0906365377874852e-09,144664.9592266849
23,1.3490924511909943,3.0371430051606027e-09,-18884.477969994965
8,0.4375563097419424,0.0037736245457813,643438871.3017089
62,3.997762595592027,0.0039517525596306,55780103.14380961
68,4.642733732393771,0.0016307048692642,-178964907.81856167
55,3.632526003172432,3.6577017116854937e-10,3322.6002037780427
6,0.3841271379977767,2.7947602357177774e-12,1203.6183533400228
14,0.7071967885724174,7.162338953969809e-11,29.593384699206258
7,0.3841282383266263,2.193747588408392e-12,231.47531929279916
63,4.254094208911259,0.004058402026108,206396859.67596212
73,4.936659745499266,9.975072641366142e-12,-171.19586089219754
64,4.290914914538469,4.1679826065901e-09,-33388.03315483791
34,2.314395799294164,1.2596659148452015e-10,1663.3057054210733
31,1.990234661738253,9.928810048322572e-11,1969.7032797309976
70,4.619332564156114,1.2023398706540518e-09,-43.01016543955005
32,1.9902291013019544,7.587856626839337e-11,190.74505329487087
61,3.961474006403692,2.218020276587454e-09,17819.473872299168
60,3.961453570074411,6.779809606906261e-09,69467.69380803352
72,4.936660989396466,1.017661635492864e-11,3775.342864335462
26,1.669091938436413,1.414140462356641e-12,1998.7740982258133
69,4.619352934701976,1.315732124443195e-09,21064.98333404233
