signal,mean_vout_Y,variance_vout_Y,slope_vout
1,6.382343560608946e-05,5.132828081394732e-16,-12.919832119444141
2,6.380697450200983e-05,1.40315689829003e-17,-0.36149517568931294
3,0.005809382998982073,9.90348900674385e-05,5672236.33820725
4,0.12781293774744348,0.0059857593889084005,291088086.7834615
5,0.293148792833536,1.5490148080990004e-08,587483.5286305534
6,0.29322077414008096,2.6520779428072856e-11,836.3674598343691
7,0.29322371722775015,1.43668040605073e-11,-108.82166539313195
8,0.714927577267658,0.06198019206647412,660665938.8208998
9,0.8576105050659799,0.0026383236824357023,-330864904.29834825
10,0.6493099961324195,0.002877549351471628,-197736866.19435784
11,0.618261089261738,1.7086239710818834e-11,-68.56920813150877
12,0.6182633112561741,8.830823593612615e-12,-125.71823086507955
13,0.8375405699663335,0.012373140193108347,330839677.1272172
14,0.9488880934565266,1.0761964394549101e-10,39691.45622316695
15,0.9488913894053311,3.423846314226032e-11,-540.0177444493438
16,1.2422641259777938,0.10599647198715824,1325617542.0618052
17,2.1458702117476562,0.03421037656217047,1078796428.4325538
18,2.0251141349920734,0.013794243835089502,-996520968.669483
19,1.5016240832462868,0.048899896712506954,-995344807.9774511
20,1.280193670692661,1.7077693113770113e-09,207236.6921975131
21,1.2802110690066033,1.8494217394208382e-11,729.5013965167367
22,1.319729414540214,0.004685395523263812,45555200.61117644
23,1.5763906160533991,0.003784182603811071,205541720.53394488
24,1.6119686994276805,1.797044399212561e-11,412.0809973059399
25,1.6119709833874418,7.817723027459599e-12,-79.91617095049412
26,2.028372079533731,0.061409184236837,664532810.1500652
27,2.179831137888342,0.0030373948737612228,-332350416.13404477
28,1.9694354488383956,0.0019275680084363382,-187846216.58728775
29,1.944049811865381,5.760481794380014e-12,-5796.627819807884
30,1.9440494002951754,1.2304062881526084e-12,241.79363380513325
31,2.165715326263941,0.012218708073300086,332317475.45650345
32,2.2763317735019353,5.147279147338989e-11,520.2167431546046
33,2.276328951561815,2.71561407126663e-11,-96.3525208744029
34,2.615576811498634,0.13838284345897214,2657429643.9582205
35,4.285162958593884,0.4224857524797233,2659269710.6819825
36,4.707955489217863,0.02191085248718523,-2351381544.315368
37,3.9955419127134313,0.14491669199128893,-2318989842.2542734
38,2.7728187195535625,0.08066265382699336,-2043743172.569136
39,2.6086882352689624,1.5972235871076832e-09,-344299.46715312585
40,2.6086967836723005,2.099197903403193e-09,9373.25169878766
41,2.6086724157795165,1.5995705904613e-09,4820.776738809511
42,2.8280051645835784,0.012749070702605456,332272977.3879657
43,2.94097613638356,1.4905865119382644e-10,-13207.270531805554
44,2.9409698260404227,5.1203296318272944e-11,-161.62014505236198
45,3.135459821334217,0.04375491763039287,663861408.6802952
46,3.558469772337773,0.0024237061244699876,-331270666.38845056
47,3.358593500419813,0.008259946774377693,-331792040.7149113
48,3.2730283424685944,6.152231753381173e-11,-977.6870846379157
49,3.273030886885318,2.728284120612888e-11,194.77617956113914
50,3.383857807643524,0.012251891823119705,331651922.9201062
51,3.6046803051664678,9.454226052713137e-10,44957.28653151692
52,3.604693207354096,1.4110045398765384e-10,1695.151730824733
53,3.68365438325387,0.01870627454631177,87045284.4925262
54,4.590833306225506,0.11772753637460812,1334943014.3781955
55,4.787667434181412,0.008563933472186064,-1008734299.6571974
56,4.2348758676598,0.0869339025534088,-994911136.6886106
57,3.93588502501146,2.61937987260197e-09,238136.50278612078
58,3.9359005849755504,6.40145164753394e-11,-3977.4312013921794
59,3.972929294937792,0.004112954337398016,53831386.57915346
60,4.230332466045344,0.004036008424834477,206866631.695873
61,4.267048570632161,8.05732004536187e-10,-6815.936559980409
62,4.267063487347602,4.836886105841476e-10,-62.91878180681436
63,4.684377513576597,0.062491991174288476,669122613.1446024
64,4.837582801735316,0.003093933284636158,-336070810.7245676
65,4.625160897017449,0.001969259112172264,-189262583.47450894
66,4.5994885430562364,1.5776154335351718e-11,7814.5650846787385
67,4.599489352169705,5.186409619863917e-12,-265.80731088307425
68,4.822720155996042,0.012553322133527871,336000911.7072797
69,4.934938672708818,1.529260266072079e-09,148512.38238346472
70,4.934949901001599,5.729586169476435e-10,-975.8846652316215
71,4.934976787915049,,
