signal,mean_vout_Y,variance_vout_Y,slope_vout
75,1.2687388549718288,0.02953684568449385,162615671.7974308
65,2.447297348741661,0.0592698673787526,209029216.44651294
67,3.4770941816074266,0.02796603648719677,491662054.410387
54,3.0646599713072114,0.05627088508259437,155148396.97171205
74,4.4591837364766835,0.05998604924645682,291928809.599807
69,3.6594776292090585,0.09302787486357653,-154697857.3731416
53,2.862997097956078,0.03312426124942622,2567803139.218583
75,1.3603748414411838,0.05918056372533617,-2149265386.247356
59,4.087965504316485,0.0577785307244638,1309351757.9541855
46,3.949980901959833,0.05308796448060748,843903874.4283735
18,3.7350529435922777,0.023052775477155327,50059715.751104325
64,4.067339637053152,0.0138914549111503,-985351012.8926324
60,4.079965050015235,0.017877082731318127,595801229.8330172
42,3.929622661987277,0.0410530824257135,-2303864084.1300955
36,3.750872631869477,0.1018536890139583,2636902017.5226827
20,1.631953832186747,0.0765312544890443,-952304638.5440166
27,2.050718480862942,0.0598569372378817,652414772.6057141
51,3.523637184277892,0.0174970918746992,473539354.8477838
8,0.7970061594110952,0.0556485767182024,627487173.7103728
18,1.91027784858414,0.1362085245975439,1296302208.64663
56,3.5827596484943776,0.0040143770613194,206231468.33175412
68,4.234354090817889,0.0048459399412922,206316213.35199693
47,2.7380478120601794,0.0123125955103754,331239625.62897605
41,4.262966870040929,0.011332254767684628,-1491449413.2749116
32,2.186925885677965,0.0118821789024588,328269865.91147155
50,3.0139057064300303,0.0093702446937603,62811212.11440247
55,3.326011783348592,0.0040835914591393,54001691.35226336
31,3.284833277973947,0.006157889725942844,1482395993.336791
52,3.4519407083485896,0.0064347544883409,-330324280.3499239
10,0.8257611323324833,0.0112599010021067,-311878371.3915689
4,0.2235041103245219,0.0062302817995956,296973777.04527915
63,4.474950333996401,0.006826931489143,-472286866.6331558
73,4.50563157769869,0.0007827078481034,290835288.6127119
19,2.13725953951723,0.0102591388414314,-983721225.8012688
41,4.459174375838034,0.0066696083446503,-1124120240.936572
79,4.567758513436136,0.0027620074987658,140142230.84433728
17,1.124476164356694,0.0138587331564223,1233079852.5391347
37,4.175165373951004,0.0102222607745857,2604452409.5310707
53,3.2891681945029574,4.768147672571939e-09,-272313.2754595458
71,4.307480014731251,0.0007141626038627,559711386.6402352
24,1.6107048460807043,0.0038467709212228,198638762.9891795
61,4.5020471645424776,0.0036931220720065,589679373.2426775
28,2.20034103010555,0.0029967740459598,-328505427.96561176
29,1.9931964978647705,0.0017950469812045,-183112185.3144921
13,0.8285133328475291,0.001986036602358,311195646.5353832
38,4.35485173820813,0.0040962691425499,1752304544.3933568
72,4.4015164182207736,0.0005562700646084,358279726.1113935
14,0.997820802894994,0.0017436818881862,220582435.4420469
45,2.6266012597081403,6.602247289101461e-09,-49149.03446837859
9,0.9914135805407182,0.0006591032086353,-308612748.879758
23,1.3650952298973993,0.0034115754158911,58416276.45406477
31,1.968659870647821,1.2309209712158435e-11,232.59277129905928
74,4.601707626227642,0.0004512349867818,126369206.4267163
67,3.976133771461548,0.0022419348369308,26512796.30398861
46,2.626644204349112,5.092866656757137e-09,9839.331245653446
65,3.948791462089561,1.0517270015514787e-09,288895.2127898578
57,3.619435989332933,6.071395814185294e-10,16198.41044863535
12,0.7112669779138026,3.537359655140801e-12,95.03298711250834
15,1.0220003439624346,3.888252785941282e-11,1447.6251157813947
34,2.296137342256498,9.945615089547233e-12,129.7065609406679
44,2.626577394837801,2.0881767077104092e-08,2012187.5505574103
49,2.9580170143094,1.075847120302976e-11,-2301.1632927702585
48,2.957966931985931,9.111982981537025e-09,321306.43742356444
2,0.093353403296968,1.7945471011607996e-23,-0.0002093377554635
7,0.392187741085185,1.4321165927794735e-11,-90.2425566751642
16,1.022003583142852,1.33794059582507e-11,-358.8988334318133
30,1.9686627615832053,3.2839404502785074e-11,-2324.7909196882465
6,0.3921849955901076,2.1154693174093744e-11,13.357975496991106
66,3.948792184971644,2.715967813929038e-10,-8007.078183909433
11,0.7112666719332336,5.781197573729928e-12,-3207.504260315023
54,3.289113156882308,1.8645122466412007e-10,-2868.28690696025
40,4.595855817828801,0.0007122155944595,-963270104.0029956
58,3.619419719665428,1.1386380699459386e-09,324.14272876198424
75,4.570033878126773,0.000564551536917,-139976252.48689005
76,4.489329523811611,0.0003726118911816,-105430422.08650915
3,0.0991738622303006,0.000101633226533,5746167.184439651
62,4.596920079258989,0.0005793343765163,-413680992.4020094
39,4.487302021306129,0.0027701595645931,1185441639.8660088
60,4.370614037092525,0.0022003251599616,885438872.4507694
69,4.274634633033178,2.7342410934602317e-11,485.4699096914364
22,1.3313784098508163,2.997037001767133e-10,2896.300053876256
5,0.3920819405929286,3.2380902916158266e-08,805022.3238207923
77,4.4782012833554985,1.8105118045113795e-09,31631.867572231928
26,1.6465870257568695,9.611858084652716e-11,-129.54063444704985
25,1.6465805595631344,1.3448073069973222e-10,-2812.994478446738
21,1.3313608681767766,2.091061990945898e-09,83743.92230188838
70,4.274637151717041,7.940079436981613e-12,-185.2821730299321
81,4.62011198759982,3.149261660516329e-11,-195.41282241381128
33,2.296140241565538,4.6048891567139305e-11,-6899.961333923782
78,4.478174925523993,3.4529515687685505e-09,-4282.411681513926
