signal,mean_vout_Y,variance_vout_Y,slope_vout
36,0.041535886354010176,0.0020799265358051574,1285921110.0612693
33,1.6085328906778096,0.019651805091464837,197935509.13984147
39,2.1691243095481467,0.0336683970180438,1044328645.5655106
8,0.7145316499778959,0.0619619178585043,660618994.7616291
4,0.1276722627211659,0.0059847773499317,291064284.50343126
13,0.837381632224437,0.0123652853930263,330793387.95949155
20,1.8220182720464362,0.014251749957056505,128290619.50438961
5,0.2930531407754349,3.0316576728860936e-08,811120.715480423
30,1.7536388345428453,0.0015320323561854,311228490.91066885
25,1.3767293294683964,0.010860495376167,331282471.4379859
17,1.6999032038856825,0.0067518607686986,834260101.7876348
50,2.4254968235035985,0.0021146241381964,168409125.30146626
31,1.911306881262392,0.0010651563779161,156573595.83850116
49,2.2237883443942223,0.0014838684520201,37479266.67886323
26,1.608939045219648,1.2817634497776995e-08,357113.61646882683
36,1.9203300187666463,0.0008713134603292,82843027.523636
3,0.0057238496672141,9.827501544538234e-05,5650436.0172045
28,1.6119589990126926,2.620426779717364e-05,3178867.082853697
18,1.866828311966579,0.0050370016972361,557989286.2575251
35,1.809978924947767,0.0004306152347226,20003728.76568093
46,2.088716201693375,0.0009831705427154,19141258.5546651
54,2.346863199456991,0.0007284162562585,26908137.557858665
55,2.446585289652639,0.0005625882384946,74732663.9591332
43,2.129358244543703,0.010363561637009,-774066035.0550231
29,1.6686179737836024,0.0011916931760858,431950639.1862033
23,1.2801582413412087,3.8191442681162516e-10,14562.186548236708
52,2.331292401759239,9.098405951487772e-12,-8193.590245356929
71,2.90640096417766,0.0041002907334318,127792948.42630176
6,0.2931536618279984,3.729155139311634e-11,666.8304605933629
40,2.7724871277426817,0.0400928814289929,1023788845.6897752
37,1.937365936485164,2.1084888791694972e-11,2507.6563265547447
58,2.69557803437919,0.0217318080472316,512475135.0470949
33,1.7980026610946964,2.287904438183533e-11,22547.801220230664
44,2.0706209769851824,6.612733068754245e-10,-33392.06905045181
32,1.8764729064106889,0.0008384476710504,-138565914.0620676
42,2.5967646963195574,0.0268508707029591,-898758952.1182673
48,2.2015530449733856,1.8549339304857268e-10,3066.373803102384
67,2.9386833792321543,0.0020122265375022,165846252.2353589
47,2.2015570491938767,4.945287184857634e-10,-67200.67191207901
51,2.393585046009339,0.0007584820509393,-129010806.13750789
53,2.3312788106119124,7.025862208265383e-11,-1037.9419165924803
9,0.8575867644175342,0.0026449201103121,-330877997.02816075
61,2.5888002703164026,3.48634496002496e-10,70680.84019258848
63,2.607549992588312,0.0010547666732023,16482097.657462372
45,2.0706095651103467,2.7227256609090283e-10,-2746.533647767915
38,1.9373634002747957,2.0250202727694703e-11,-73.70715159148503
41,2.8829507104945087,0.0032304005982315,-895927948.9846628
34,1.7979956473741512,8.950166519686697e-11,-1290.756717880045
14,0.948832054971924,3.6795871588229076e-12,-4820.395777954635
56,2.4602799810427363,8.531698423931954e-12,-565.9026418699601
22,1.2804330985133217,2.6272363700937504e-07,-5360749.234608035
19,1.892691492271896,0.0007503434591125,-412387496.64323545
24,1.280147619863814,3.6731700734500407e-10,70.95493857441521
20,1.7533936165420647,0.0026832265609967,-463636680.4693253
10,0.6492143131072013,0.0028623272998002,-197775170.49181804
15,0.9488315693837714,3.038469532032491e-13,232.40366892541417
12,0.6181971275163255,1.2720462817478754e-11,-127.37917474821842
7,0.2931571651683075,2.2521877924139707e-11,-110.89594366576225
66,2.7389873768998463,0.001453973895158,36505392.24188472
57,2.4602815013226995,5.119302976989609e-12,-46.33170498657972
62,2.5887910020006784,5.73439300786028e-10,418.0727905046197
11,0.6181945275411139,2.2786862385861168e-11,-259.4207856408217
60,2.791599901926896,0.007223959752342,-383833802.7774084
68,2.906785724910028,0.0007445838217121,-127781271.42737116
72,2.9727168252518013,1.4225349988865856e-11,-7921.673020123424
27,1.609003925474126,2.0623550436555656e-12,-216.96834899434856
59,2.943493290943568,0.0010657564904578,-383343618.35639447
65,2.7169704494900544,1.4591878185087589e-10,-645.4981737933135
69,2.844918866377474,9.866332230580335e-12,11355.33518776968
64,2.716979860122158,1.9273010379652764e-11,895.5226191879644
70,2.844916804943608,1.0730428325955916e-11,-611.1760158038984
