signal,mean_vout_Y,variance_vout_Y,slope_vout
75,0.2425585509711401,0.0311661087590053,-321952352.3667302
61,0.007724721641251264,0.058365459506266246,-659896674.8671231
51,0.6283434993878387,0.015339750599609745,-363200980.6960916
51,0.2918674756657942,0.0098443136337702,-351839460.509254
36,0.3592368288471818,0.00839471909934619,-265536427.11689427
28,0.11485842224263265,0.026630171536725936,-325588916.4287052
61,2.553481958082333,0.0015346208170306198,-365091139.2603553
33,2.053588721130389,0.0009961081016991,-158276981.59571022
10,0.6492136065897908,0.002862865405185,-197766093.79181287
63,2.881543077457325,0.0114178423722125,-385213124.7966296
62,3.0944228711768,0.0015446158295125,-384241870.4847488
34,1.9364940123657377,1.525223227834164e-09,-366333.27351025183
54,2.5463873686000675,0.0010308474932708,-129890595.50717072
45,2.51370041784485,0.0627385956855255,-915386392.521634
53,2.6237882092858937,0.0004567136480021,-129374534.38673012
34,2.8441508721124698,0.006567831461316709,-323569677.2094513
9,0.8575791086287038,0.002644561504983,-330873532.0018746
23,1.3215719480497112,0.0050542694555352,-640265789.0996901
44,2.977219316847794,0.0067615503172766,-897209145.936402
32,2.103711601267364,8.613982804753033e-05,-145567082.3018592
71,3.062516230368816,0.0010830066853946,-128048680.3888544
70,3.1382509113125523,0.0004194075375914,-127856084.5530562
51,2.383444665458629,4.234767851015225e-10,-2427.423345822699
56,2.5142571041689834,8.75479367901957e-10,-5190.761416174149
24,1.280152276682608,1.8042293101898804e-10,-69034.15169936576
64,2.7728966791490137,1.000545107053244e-09,-42461.23738443195
21,2.024455101165078,0.0022060465855956,-520126546.4939716
37,2.0397328061950804,0.0017248813286448,167418569.06725284
55,2.514269406432452,5.665803860596494e-10,-251.81464184008723
40,2.1120904183733717,8.486603686361537e-11,-1349.621332132683
39,2.112084451647147,1.0172142234393113e-10,-3688.5710841823
67,2.901407575675787,2.1322411694440783e-10,-23656.650937908555
20,2.099330395003071,0.0001954637817878,-438507954.9897981
48,2.2504853476080147,3.1186781351064216e-11,-477.28477151857913
60,2.6719616884731363,0.0023570658963641,33422209.02367507
49,2.3409990970013497,0.0018051722003776,132386631.2134795
66,2.8345370298688444,0.0041509922621336,128533857.43343171
57,2.5595187855131383,0.0019602812614001,129787010.60842532
23,2.227309452567538,0.01425400201066078,-78689950.7318328
68,2.901412761418183,1.7402423142319214e-10,-4004.299271973855
30,1.9500384187269288,0.0045857666559391,464501366.1781296
65,2.772915477613987,7.092514934543829e-10,1943.7422779360331
36,1.9364750595707487,3.200215528131104e-12,7.869214803486558
35,1.936475963601479,2.920552614618857e-12,1336.7363994872107
46,2.25047816581518,1.4063801022348851e-09,113191.96531495126
75,3.1576072256498136,1.1522604506505689e-11,-794.536305198792
72,3.0296053852253544,2.0734894601000724e-11,-16052.273690632805
52,2.4597567049365967,0.0067531823952769,261232628.32810253
25,1.2801580596182305,2.827166558919172e-10,3676.34395388726
38,2.105250688259217,0.0001399744892181,65384146.68346908
42,2.492954348865985,0.0186882068841883,1042366664.09438
28,1.6119162200817316,4.759014706436927e-11,548.4690488610012
74,3.133855427431774,0.0016929218506649,90462236.82885194
27,1.611919082211963,7.293527799969801e-11,5502.7318284222765
47,2.2504892705639805,4.9854786949574965e-11,3083.351932827046
58,2.6439300096452176,5.13390891609426e-10,32729.75655779919
50,2.3834514028429687,2.828813073886822e-10,13367.930806290373
41,2.2039020822998987,0.0108824528485028,1092633004.6062703
12,0.6181971346976648,1.2235662528537928e-11,-126.9440564122503
7,0.2931572767089449,2.185613555579502e-11,-110.6181106221516
11,0.6181945756801227,2.2110708368208767e-11,-226.9282075153789
59,2.6439327519051434,1.469469100719147e-11,525.686710918713
4,0.1276759668885464,0.0059848429656638,291065875.0974408
31,2.0575024596439757,0.0006939777854169,310858223.8317631
19,2.054908888100877,0.000765273150208,625265937.3640882
73,3.0296052481521603,1.659183511023828e-11,474.98518142430765
13,0.8373911221188785,0.0123684444309308,330832796.63181967
8,0.7145476166569514,0.0619648685565209,660635438.8993218
26,1.433527375147048,0.0279425569386856,331580051.0333013
69,2.98052734918684,0.0074534131911061,256319515.9998849
5,0.293054768149547,2.942258451262745e-08,799403.7751307151
3,0.0057250134047282,9.830668580214606e-05,5651346.322527625
29,1.746109378471013,0.0147828511408446,661981477.4316396
61,3.023139180507154,0.0180845332380137,512404376.3276557
43,3.062043324324412,0.0184286468012304,850236206.4941494
14,0.9488320504883232,3.4421701409130067e-12,-4395.053545592774
18,1.9522351503214843,0.0035547983724621,918985987.025903
6,0.2931538153408602,3.640821741257231e-11,677.5186243220292
15,0.9488315370830388,1.5202159619633365e-13,199.38902694006325
