signal,mean_vout_Y,variance_vout_Y,slope_vout
28,0.728582504087844,0.019782436857699513,-189866497.24548596
27,2.251632716520027,0.010061963489178288,-205013198.73053923
20,1.7971035163761488,0.015130536446524932,-188347058.9144219
31,2.294006360381389,0.014351575874224151,-186618712.69674593
65,2.162887788828407,0.015015751645631039,-411925605.9812703
47,1.34228364066962,0.026952492094799625,-227362450.56677806
35,2.2720015933164524,0.007954994901897081,-143031215.1094697
40,1.8117728944340463,0.0334789900373005,-803343078.1780499
37,0.8165360250674001,0.016039404138577993,-155116398.61826947
33,1.6075415459885372,0.0016031206818892078,-49743598.27603466
22,1.2252641577194376,0.0093466809598833,-327073702.0192692
11,0.7264652435803965,0.0103714913646294,-330441120.8764463
58,2.25805961288614,0.0044092750284741,-310999953.08510447
57,2.490313590473942,0.0029208507369759,-382501441.4419708
21,1.472761277051178,0.0025929240609385,-395533620.60784215
38,2.55810571967209,0.0025316382440387,-891785463.9234048
30,1.477701464008285,0.0010597817960666,-131612441.34925304
29,1.5559590158948593,0.0004648262544621,-130602662.4448998
36,1.6161527942716922,0.0047704953950697,46573700.83991773
57,0.6611394971321465,0.01592735460820424,74112987.11345609
66,2.5357549280104785,0.0007407665695422,-127462069.95187652
49,1.974423506144106,0.0003467221800103,-69415876.42237993
28,1.3893212426318238,0.0070446014272575,266807275.59678224
48,2.050920834807312,0.0005333232453259,-128153455.42229448
26,1.311252756486179,7.597935806930848e-11,-26676.505252960545
47,1.9993486947229897,0.0085530985292679,256436492.27149284
41,1.7061245963027438,1.258735040373551e-09,-17206.11929929658
59,2.219722254831389,3.3682176000820624e-11,-10457.20221411026
19,1.2585648761312858,0.007243821770429,558536165.577924
61,2.2646923479180683,0.0019203020171364,127720888.52724296
31,1.4451009691521126,9.799477007877301e-11,-6058.860017953465
10,0.903881349196188,0.0007731993264791,-330213131.0213412
27,1.31125213639959,5.1185094696857155e-11,-346.5875719209667
33,1.4909095030180926,0.0020107273634769,131479465.5025494
53,2.091830749687475,3.5968933647188364e-11,-14543.514032576704
35,1.5762785504118824,6.526440044744529e-11,2028.9753089308688
43,1.7217371507979509,0.000732399676197,26703173.938807968
44,1.8214711528765652,0.000561194885674,74717700.37045886
32,1.4451057943414691,8.187622479010197e-11,-742.9401304293898
25,1.2591064353710055,0.0027447619892844,139702625.51664355
64,2.371168999068416,0.001692049613068,29160102.690319777
55,2.2006268779484346,0.015247924969253,511183425.5560232
14,0.8244145852613317,0.0153483108234071,330368771.1293373
8,0.6630048987730984,0.0338014083453876,660131676.3716866
50,1.9636736919609328,4.54212043324502e-11,2365.0570281868054
42,1.706112060579079,5.724593972867772e-10,563.8660896111586
20,1.531456028010468,0.0035997158699681,391024784.64856
34,1.5762648308575,3.1019358801513117e-10,40635.837947191445
62,2.347418152273564,6.223532648817536e-11,13612.197331116604
69,2.490409121144951,0.000714020240595,26417252.98375761
4,0.1276603259869348,0.0059844915985861,291057354.9663399
70,2.588922045847248,0.0005491989881897,73884233.67470106
51,1.9636701055969483,3.037837412251612e-11,41.694346414947255
52,2.051024890103575,0.0016645310448054,128093616.1826432
24,1.1694645362836489,1.1793813078624775e-11,499.8792698445327
56,2.5501377939715617,0.005112536383395,392638624.2436822
65,2.566005001509621,0.0023794775789567,170970405.45156673
23,1.169463559041783,5.756531521170787e-12,-8334.89656550741
3,0.0057205829605184,9.81746799924226e-05,5647550.828939547
45,1.8351512922962163,8.560502359571019e-12,-756.2937867382233
6,0.2931534059701357,4.0676280683077426e-11,626.6148651304725
5,0.293047641981857,3.3606231788003235e-08,852863.0140855529
18,1.112716313306915,0.0013354746504005,727335913.6362573
60,2.219720112153393,9.57556038242147e-13,178.10939563324067
12,0.6181964353658024,2.534838799226958e-11,2226.328380672377
68,2.4749810296945896,4.33374436765452e-12,-374.9324449235436
71,2.6024555564907748,4.600128903530502e-12,-70.35904223976507
67,2.4749836487040837,1.3175083242587165e-12,-1910.9186107679757
63,2.3474203971551693,2.0911808742923705e-12,84.42858834919186
9,0.9204957961570528,0.0018433447960355,571736979.9813862
13,0.6181947450245264,1.5239541025755338e-11,-303.28530895520333
7,0.2931570656959954,2.509370176425381e-11,-111.88997754551283
46,1.835152833266313,5.8571134270142646e-12,-37.36915583076178
54,2.0918272120868555,1.9157615619287078e-12,42.60012482084714
15,0.948529486326222,4.504612794130428e-12,-3206.491808618751
16,0.9485287410160562,1.6061767044502398e-13,180.01314335367016
