signal,mean_vout_Y,variance_vout_Y,slope_vout
4,0.780226021187664,0.05337710536279857,-73319604.22670539
69,2.927353004664222,0.020512226694249385,-83182894.43357615
50,1.695671884866753,0.042637499588519485,-288404714.2240527
22,1.388464506680665,0.0350036490606129,-835512591.2098855
19,2.046449962118463,0.004352006266872635,-194585546.26357988
17,2.972801450752855,0.022635623296685337,-263631205.30196437
43,2.77868892991688,0.0329713457129972,-914594998.8457546
32,1.9440807189356704,1.913463245866256e-08,-611462.0193190741
10,0.6492130320772603,0.0028632334194024,-197760005.58384505
31,2.078469832042134,0.00548994696186,-331350982.8823814
60,0.8205529046939894,0.02419327977706469,738982246.3873863
34,1.8641261434293255,0.00027666845975988716,-457258722.1061523
52,2.7580010389660408,0.0007748203207482,-130727691.73960172
20,2.217214437447,0.0006724898065852,-878722924.7537657
50,2.585837989072624,0.0014833347286363,29606308.61687332
9,0.8575741129922411,0.0026443220922548,-330870611.900831
23,1.2801540313434103,1.0731603186122775e-10,-47276.15940904616
69,3.2761296558399007,0.0007498832032958,-128231641.48521836
55,2.712165690050196,0.0007560144896343,26881619.978798985
44,2.4261034693074985,1.5858839000438672e-08,-1233527.2451462157
64,2.975387060109307,0.0010611717888279,16690754.54597836
72,3.2757377889125885,0.0041297536892093,128250723.66978852
19,2.25612720562331,1.660398952632015e-05,-705503995.2757697
40,2.708907109922203,0.034762340134437,1051244031.4143596
8,0.714558811055202,0.0619664992900227,660644476.4765484
53,2.696301877293877,3.243739837358047e-10,-46794.437176194006
61,3.1597679130464105,0.0075168908170327,-385548487.80585486
48,2.5636089586223325,6.80759638974521e-10,-68009.15259532539
47,2.466746008182259,0.0019061137423415,138783961.33109617
13,0.8373972899145782,0.0123688144862654,330835918.6339046
34,1.97161285450973,0.0022869946694568,44381251.96561093
28,1.6671092976723465,0.0091380856587822,62099367.262866296
67,3.1076270740892014,0.0014664063486092,36669597.44207984
59,3.0638764889868857,0.0219654018094849,515303027.5743378
56,2.8131665752280988,0.0005717097968549,75515792.13682815
30,2.230864547666356,0.0010413585639159,-272946805.4178366
42,3.176546530994683,0.0058210851654011,-899163448.8865877
51,2.7883733690634487,0.0027166483386,177985669.46917126
60,3.3129671618738565,0.0010732408517305,-384691763.8714415
46,2.4260444840943607,6.847657001248131e-10,-4527.7819346322485
62,2.956576451730623,2.2296904211188826e-10,65183.715586053135
29,1.9746878040503664,0.0197083995531089,664171296.8087882
63,2.9565761073327743,9.005508289159826e-11,-752.5949846514278
41,3.2587244830399005,0.013710110644423,837766496.3371234
3,0.0057259156401265,9.833188705364624e-05,5652070.722324055
17,2.017767479459661,0.0130578318300782,1327792790.233549
4,0.1276788599056126,0.0059848915503809,291067052.8053095
33,1.944000427416036,2.817723928781341e-11,-831.7675391413995
25,1.3911093095712816,0.0122631727683638,331404719.89843565
49,2.5636119575376104,5.960814226784309e-10,7943.40307540011
54,2.696289013011812,5.649936417458303e-11,-1249.6364817636531
5,0.2930560373799313,2.8750740985593687e-08,790487.0674669112
24,1.2801566261393884,1.538313809584489e-10,2766.5462147974445
68,3.3081120010213145,0.0020298122543199,166501428.35754815
45,2.4260576241156917,6.479800755949475e-10,26519.893156267943
57,2.826974602698064,5.834431527718204e-11,-2496.126031063585
26,1.6118477672808655,1.5413775063391363e-08,419796.47286569513
65,3.085534550499846,1.3596774994806782e-10,-3750.832222047177
27,1.611918850725793,2.3124894679688837e-12,-342.993575564799
37,2.2605799233867763,2.3520361620092035e-10,-1456.6168759261352
36,2.260588073848846,2.350131797282078e-10,17038.927853950998
66,3.0855165662482524,5.802897541212809e-10,1473.2162183239616
73,3.3422902307254656,3.322804820683022e-11,-6111.701467652706
70,3.2140333672663357,6.884306866277426e-11,27644.76964446128
15,0.9488301236565498,2.3240777539211552e-11,-450.78190208136334
35,2.224072540206567,0.0039920259173613,195694801.3387468
14,0.9488266162584404,9.890185558149491e-11,37624.09489030416
39,2.398152368636526,0.0026198371235655,1169566253.0232036
58,2.8269786281068665,5.0569663369402117e-11,-90.70576027184116
18,2.2176249880701,0.0019372110816906,1142669283.706743
71,3.214030912010676,3.1485805914253516e-11,-954.3254451257542
12,0.6181971736605367,1.190934802364707e-11,-126.6564476005474
11,0.6181946426581998,2.1654778670259994e-11,-204.6683318808428
74,3.342286674121324,1.2615164775978709e-11,355.56789110338667
7,0.2931573915740131,2.1367247808333225e-11,-110.41579292415769
6,0.2931539614038771,3.575895874958673e-11,685.575569872074
