signal,mean_bit0,variance_bit0,slope_bit0,mean_bit1,variance_bit1,slope_bit1,mean_bit2,variance_bit2,slope_bit2,mean_bit3,variance_bit3,slope_bit3
1,0.00045803821846740006,5.178329932856635e-30,2.627881498082426e-07,0.0004580382184656538,7.737698192361583e-30,-5.604756710956896e-07,0.00045803821511459234,8.965750560158116e-30,6.844557616862683e-07,0.0002660005032025692,5.939730084670939e-29,4.2704909067738695e-06
2,0.000458038218467,,,0.0004580382184672,,,0.0004580382151162,,,0.0002660005032769,,
3,0.0004580382184708,,,0.0004580382184638,,,0.0004580382151141,,,0.0002660005030061,,
4,0.00045803821846705,8.069993711932066e-30,1.6570414338133524e-05,0.000458038218465675,9.589156362089135e-30,-1.4653705455224832e-05,0.000458038215114175,3.0891756773796285e-30,7.825553242525031e-06,0.00026600050324655,5.01676404621289e-25,-0.004817826656652633
5,0.00045803821846712,8.32706148540559e-30,-3.20402689514729e-06,0.00045803821846658,5.3170272966873195e-30,1.1817980887545301e-05,0.00045803821511858,8.95347375550428e-28,0.000188814072337928,0.0002660005035414,1.2179775181660023e-23,0.01085632000806847
6,0.00045803821846794997,1.936645596115909e-30,2.1484919273848917e-05,0.00045803821846627493,1.9491735045465088e-30,1.6658946914078983e-05,0.000458038215113875,2.4357805650561668e-27,0.00048066345612566956,0.00026600050295775,6.127166218397299e-24,0.024623305216510297
7,0.000458038218466375,4.909187507370297e-30,-2.1760273266944787e-06,0.000458038218466325,6.609119933786815e-30,1.3509111842650539e-05,0.00045803821511090003,6.968600749695272e-28,0.0002777399131756845,0.00026600050305927497,1.8681976618489684e-25,0.002552537243651488
8,0.00045803821846749097,1.5129137773383753e-30,-1.3655034162941785e-05,0.0004580382184655637,4.468562627146917e-30,1.5505983658192847e-05,0.0004580382151096636,3.5907462226448244e-28,-0.00011916374481301412,0.0002660005030581364,6.80266920307663e-25,-0.004793268698338662
9,0.00045808722180539136,3.5001732542715653e-14,1285.7122792656075,0.00045803804629735654,2.151138833385356e-18,-5.691450656897707,0.00045803906156109995,1.535560355616198e-17,28.357761025388655,0.0002669241428157434,7.605351270851014e-11,22510.54740167376
10,1.835473724388316,4.427281205457047,54146213098.17246,0.0004580379318630414,3.8262489999764347e-16,-38.28660420777096,0.0004580376203956756,6.416531313819171e-17,34.14273151121134,0.00035577493504749185,2.4286293546608486e-06,19612700.813823123
