signal,mean_bit0,variance_bit0,slope_bit0,mean_bit1,variance_bit1,slope_bit1,mean_bit2,variance_bit2,slope_bit2,mean_bit3,variance_bit3,slope_bit3
1,0.0002899952869148077,2.972421700793969e-30,8.096213702337491e-08,0.0002899952869147461,1.9326740047806637e-30,2.0263505197869285e-07,0.00028999528660173077,1.8215705570995675e-29,-3.87210756923472e-07,0.00018272046821822308,4.285834478033683e-31,2.958590043347508e-07
2,0.0002899952869148,,,0.0002899952869142,,,0.0002899952866021,,,0.0001827204682701,,
3,0.0002899952869151,,,0.0002899952869144,,,0.0002899952866025,,,0.0001827204681334,,
4,0.0002899952869139,2.8866882178516155e-30,2.8283694555600117e-05,0.000289995286913625,6.075803423808799e-30,7.921207990019829e-06,0.00028999528660372505,3.0609231127414483e-29,4.157133222703316e-05,0.00018272046823915,1.6668098254837483e-24,-0.006408180878450421
5,0.00028999528691483334,9.466828179047144e-32,-1.3044465974606719e-06,0.00028999528691431666,2.505626363525615e-30,-1.0601854881789887e-05,0.0002899952865990833,5.31462199734899e-28,-5.719174996596597e-05,0.00018272046802293336,6.989906283972116e-24,-0.005253409604700854
6,0.00028999528691462,1.3267073875587903e-29,-1.9269728421888226e-06,0.00028999528691488,3.23696307633219e-30,1.325413575248525e-05,0.00028999528660486005,4.16192840487103e-28,-9.659599092074794e-05,0.00018272046837348,1.3012085997373754e-24,-0.009785744798200952
7,0.00028999528691593337,3.57430797400851e-29,4.9471123709418544e-05,0.00028999528691423334,7.343276523877509e-30,2.7914236696223444e-05,0.0002899952866003667,3.1453291020767895e-29,1.9346227733097067e-05,0.000182720468295,1.3321107697047412e-25,0.004273345298292858
8,0.00028999528691425833,9.06448764274833e-30,3.636736275901058e-05,0.000289995286914425,2.0420396521553082e-30,-6.263043106465367e-06,0.0002899952866025583,3.2733490549914536e-29,-3.5659553169399355e-06,0.00018272046817492497,1.9717946962108436e-25,0.0005602745473033249
9,0.000290055271025375,8.47039418877133e-14,1498.6350268174294,0.00028999492038066666,4.38768251429783e-18,-11.727283632519534,0.000289996760781425,1.970368214698927e-17,39.07324315729135,0.00018138781722457366,4.840093044984927e-10,-49384.20131353464
10,1.9464169054512346,4.630629626443899,54337843271.36163,0.0002899951109335475,4.414398669248615e-16,-28.275107056181973,0.00028999451419901503,7.525937457962479e-17,48.08764051851951,0.00023851035184762525,2.5589861352878326e-06,19378861.302703198
11,4.996753127400987,3.420262378932687e-09,598564.0755344392,0.00028999540408076665,9.935194665079861e-21,-1.7382561988601481,0.00028999529717029996,1.392989366550232e-22,-0.20770217354101322,0.00018271908665505,6.28453426035681e-14,1180.2927117300865
12,4.996771562503694,7.944520725561266e-10,75423.07746440428,0.00029005187040776316,1.1117434779636403e-13,1204.7468179912373,0.00028999839774968423,1.0533164078255843e-16,82.63036397278663,0.00017929144360990653,8.713464214499835e-10,-117470.58452052627
13,4.996744589081122,2.1679417944646314e-08,-1358787.6876267588,2.4149039822343075,5.14215416355953,51597961602.17019,0.0002899950837603019,5.963171172261297e-16,31.262496750057295,0.0014329196865128146,1.0311300328134383e-05,28388484.805103052
14,3.4181793352554712,3.6034024267266123,-50456210167.08821,4.996747346394845,4.0817462368154744e-10,511907.656047054,0.0002899951810593486,1.0643942556871617e-16,9.929331029848255,0.0004015083492867372,1.0089004072466292e-06,-10742521.97404512
15,0.0145372135902398,0.001060457913092363,-463588872.6549256,4.996772464860284,2.6241104163222126e-12,31441.585193459534,0.00028999529544608993,4.3771702102866e-22,0.22188250321059153,0.00018193546194497,9.104903400895245e-13,16829.20655396778
16,0.00011142533448846153,8.847118705956963e-07,-6068555.956050837,4.9967749350379655,3.3348953116918814e-13,9355.68858320776,0.0002899972122267461,2.789398152211901e-16,60.226708074259214,-0.00024597789746294595,5.364142375990642e-07,-9886813.028237801
17,2.7252370798495043,4.309856245520909,56563963141.15709,4.996775586321744,8.020821647856575e-14,4010.156427438178,0.0002899940652682742,7.927043685690988e-17,50.69932008528998,0.0005212805803360825,3.1573821794368266e-06,-4247387.430563184
18,4.996761810529108,4.8439319221391366e-11,143254.87116846984,4.996776107863528,1.7766040777155073e-14,665.936501924601,0.00028999528779492497,4.149216849388818e-24,-0.035031301514732896,0.00018560434056075,5.037015985070261e-12,-52137.39947002486
19,4.996773725720231,9.393197988304754e-12,5198.060805743784,4.99677642135022,1.6643398948993645e-14,784.5201850111109,0.00028923183977293336,1.7508855884974951e-12,-21962.961614544107,6.975181496932696e-05,2.8843831320500124e-08,-3157064.131185177
20,4.996667314435029,6.869780039144472e-08,-2890775.3265718077,4.99666294900588,7.464306804932488e-08,-3037220.785719725,0.8080202683415971,1.065957050226828,17240120771.014626,0.0007830311681352684,1.2608843581741287e-06,15880470.095978964
