signal,mean_bit0,variance_bit0,slope_bit0,mean_bit1,variance_bit1,slope_bit1,mean_bit2,variance_bit2,slope_bit2,mean_bit3,variance_bit3,slope_bit3
16,0.907817438784176,2.857778575433804,26965441511.14148,4.998192777764706,2.2909437468261153e-13,-352.45112578517063,2.058983116027888e-05,9.15524237955037e-16,-7.70260321979181,5.833482610840096e-05,3.1981441618197097e-06,5673610.1282304
15,1.794007543240059e-05,3.99246947116055e-09,626746.4333400846,4.998192756246177,6.684187374247676e-13,-7176.034739266095,2.0589577814725827e-05,3.949373090652494e-21,-0.5824896000931334,2.572170424582932e-05,3.4509763309199437e-15,-252.5303859152003
17,4.997628098100934,1.5089321707767577e-06,15215614.11652152,4.998192788447213,1.3703316808948556e-14,-16.171307021818265,2.058961682752416e-05,1.4578409777477131e-19,-0.5334078519165046,2.3360474918825024e-05,8.986583555830601e-10,168770.3509926631
18,4.998173512662643,4.398668308139782e-09,-84352.36948624505,4.998192730709818,1.4999984256867104e-14,-199.7301977480469,2.058958422780453e-05,5.46033077571681e-22,0.0574478860444471,2.586413520081348e-05,5.3857089498722033e-14,-2444.917961435769
60,4.996118481213739,1.419291430392596e-05,49085294.76006502,4.998192833322832,1.6633290438024353e-14,-364.6998091719968,4.9981927845485,9.13956225792579e-17,-145.89947362101378,4.996446314787889,4.758550016192852e-06,36236725.27575935
14,0.1452432852463726,0.0583904815993265,-3873223657.261796,4.998192121302691,7.764220251862585e-13,6848.588355020053,2.058963826899162e-05,3.879504602926589e-20,-2.168573140488292,1.517424446265996e-05,5.57929105762548e-10,301869.51418080454
47,4.998192372656776,3.7644499347565926e-09,728084.977956516,4.998192823887503,4.5343279435091e-16,-302.6967640539013,2.0589564287575944e-05,4.833820805114625e-16,259.23871199048097,4.9980733663497965,6.399716709694813e-13,9466.978337229591
58,3.638817648575859e-05,3.159559644026809e-08,-1351902.4784727166,4.9981927363611405,5.028992860675739e-13,-2699.1239882362747,4.998192790328648,4.129842252375958e-18,-48.48900040526216,4.998073363890412,2.7531548885869813e-13,3342.94678378908
31,2.361711619639104,4.900854174713119,62966939749.48783,4.998192764380195,2.0983333523581305e-13,-148.2385119820631,4.9981927352482245,6.953833318961845e-15,652.2021928221924,0.0002264526343627,4.512836528305487e-06,6754272.767817969
39,4.998114232482441,1.105082672009438e-08,1533519.5017036584,2.059813882584606e-05,2.900431405581209e-11,-42772.429908731945,2.059812677105038e-05,2.8894441050589663e-11,-42691.41502281076,4.997950347070232,3.880839305872784e-08,3727413.745334865
21,0.1463729629127774,0.0593022108791448,-4865959057.599434,0.1432743862371701,0.0577774733115441,-4779483419.841455,4.998189269722878,1.9737897126520236e-11,70434.9828194597,5.937102764902334e-06,1.9316180353445563e-09,712192.1090195392
19,4.998193926945398,8.910026076034563e-10,-169486.19184959668,4.998192761641957,8.926335428978698e-15,-425.3825474426451,1.90177001055682e-05,1.4497704204434744e-11,-57165.223136812885,-8.622563425390964e-05,6.133492732690392e-08,-4032182.9853714495
36,6.543565076260025e-05,1.7707833390924418e-08,-56435.62090920592,6.453006542447621e-05,1.689384791564069e-08,-63049.153533263154,6.451816872732367e-05,1.6882253377823552e-08,-63314.713256177536,4.998076325045152,1.0016931550566281e-10,20751.89444887719
61,4.998192538776081,4.688383976859534e-09,-658470.2263072206,4.99819282854955,1.9824065986898422e-14,-1432.524632357337,4.998192774505767,2.7638474077335472e-18,-33.433748032840924,4.99807339767829,1.986250850951282e-13,-3829.6190767968087
55,4.998192490947421,7.999757115824829e-11,29051.28104820211,1.964267816604181e-05,3.911283449322815e-11,-30537.284406280876,4.998192943786245,3.679312253435318e-13,5478.01498428851,4.99823613875146,2.6939571686536845e-07,6558735.452832457
