signal,mean_bit0,variance_bit0,slope_bit0,mean_bit1,variance_bit1,slope_bit1,mean_bit2,variance_bit2,slope_bit2,mean_bit3,variance_bit3,slope_bit3
17,4.9218823487539165,0.0216441874271311,1717642776.1901734,4.998045846220919,1.5686931493045198e-14,-322.92200876329554,2.304953608054727e-05,8.218695147240301e-18,45.65648146946203,-0.0001355834577145,4.027634455850512e-08,3514879.9753293414
15,6.71426966028875e-06,2.9531455175446088e-08,501950.404866634,4.998045893969254,7.317227738402828e-13,-325.5236000881476,2.30517936386317e-05,7.454181267027662e-21,-0.103682698911483,2.902275073974404e-05,4.4448022764198135e-15,704.4844113851689
50,0.0669959095985861,0.0146855858457789,-2062202253.6537528,0.0670567360931317,0.0147045541033555,-2063938889.8033457,4.998007896073139,1.476549344047712e-09,832153.8021557926,4.997642386339755,1.0995025658787069e-07,7066568.904001461
58,2.039019818581312e-05,2.0042190306974285e-08,488073.8512512513,4.998045729745248,4.045676452379558e-12,11601.78627611374,4.998045842710366,2.747627910116536e-16,-115.59186068718247,4.997911811777514,1.2684580583369893e-12,5431.38570608361
14,0.6017889792738365,0.439921408606916,-13252744783.540558,4.998044307953888,1.888570287328727e-12,21620.021397669523,2.3051366563170256e-05,1.6577683122816214e-18,11.978218619803473,-0.0001796516192497,8.669485420047688e-08,5102799.5483734375
36,0.0001124563036456,1.4540191185626266e-08,-2581555.578417608,0.000112426852026,1.4285280185109326e-08,-2559593.00141389,0.0001124323909898,1.4284323812333498e-08,-2559618.428889515,4.997907792549077,1.0271696814801755e-10,177840.49289111674
16,0.4323224244058641,1.015050838667838,12885767424.174614,4.998045800881922,2.725724711993462e-13,174.5732497894725,2.305283423130417e-05,7.507467649081884e-16,27.049975804508527,2.2856898559324115e-05,3.522302663498507e-06,6497742.77666147
23,2.5083391926892423e-05,4.5204854216051125e-10,-50619.94588958143,2.505079729589872e-05,4.118317673195535e-10,-67338.58263780054,4.998045796074579,6.696784962029573e-13,-1189.1712145236331,3.203649728657622e-05,2.0998935365369227e-10,98828.44892985764
62,4.9980457775786125,2.8917426889964756e-09,811959.3664509993,4.998045878563662,2.844938892348662e-13,-8053.616476739154,4.998045816512151,2.3393469400196653e-18,23.09413980155596,4.997911779548616,3.57356269867184e-14,-2854.336532297293
46,4.997764592804976,1.660280426811247e-07,6845032.569627769,4.9980459033331375,1.3712363161181768e-13,-1934.1284866494584,2.3052168885131658e-05,8.666333676315799e-16,-158.21079204807097,4.997484175220405,4.383587924653957e-07,11248887.739233045
11,4.998033921358033,3.9864470639378365e-09,80548.20394828406,2.305179223312501e-05,2.461931734169811e-21,-0.1707354538037783,2.305179714707989e-05,6.519898915426834e-21,-0.0851661354276882,2.904048656088187e-05,2.086275487824232e-14,93.36357553186456
18,4.998045816079425,6.952482251452723e-10,-119671.84804907232,4.998045808042766,1.5822005594556277e-14,556.7038164713875,2.305178439397335e-05,2.2549670285192862e-20,-0.7041397324649539,2.93634586997822e-05,7.99638288777496e-14,-4162.090088802991
40,4.998031695744085,5.613718005051206e-09,297596.7470438675,2.3933100978061195e-05,2.3444068327944537e-11,-16301.50061973503,2.393606271377413e-05,2.3601897610022458e-11,-16356.27263766606,4.9979117113929945,1.6219151858167198e-13,1888.212835375345
60,4.98802777428533,0.0004411869471877,218778625.06091452,4.998045943568661,1.6462013637394217e-13,310.7007590675754,4.998045837345964,1.9973430704714684e-16,-231.15216724386056,4.995213535319711,1.0419989561170176e-05,52572555.85267003
54,4.998047000779991,1.072774903556685e-09,136171.39892236862,2.330460424775214e-05,1.910540677558838e-12,2903.5218926222465,4.998046009297637,3.71609506068625e-13,1189.9856058922446,4.99791157196257,2.104094690603357e-13,6907.749442500671
55,4.998045315355801,1.3045228650155987e-10,44732.45770074456,2.1802522774704367e-05,2.681594216836226e-11,-48708.35608516295,4.998045969871312,5.164050919117095e-13,4996.760477522628,4.998142920626843,4.38462129155654e-07,9047823.09356499
30,2.238775912522292e-05,1.0437345224549022e-09,87714.47333711684,4.998045831797814,3.384376857017827e-13,-566.031903415224,4.998045814644765,2.7779514317966274e-14,1365.0534922329273,2.760767417491652e-05,2.812841755624647e-09,-94726.1427116758
61,4.998057939582979,2.011658423855649e-09,-16530.820056764816,4.998045767262409,1.862974783186175e-13,61.22717844026725,4.998045822333534,1.2460438792702154e-17,-41.389670982251246,4.997911735541397,2.26048403125696e-14,6.908864734496061
44,2.710604880130128e-05,1.0162644393293444e-09,-174433.58694479783,4.9980456763672105,4.017681365770568e-12,3770.147634572516,2.304146255546009e-05,1.9343269949713504e-14,145.6016412227972,4.997911798141313,6.395787950070455e-15,223.71360323452384
26,4.998043577488615,1.7364602534266287e-09,123834.3274580051,2.3082674532040724e-05,1.3756490324416504e-11,-10283.063056134371,4.998045803414284,2.4018038238257966e-14,412.2725763328569,2.9116890113024348e-05,1.0878033850029593e-13,111.7137256908594
52,1.9180070182566216e-05,2.8529881163573232e-08,-157307.18803166272,2.3151741339698497e-05,1.7436181839239713e-11,-8270.085687137298,4.998045888360632,7.405250086238847e-12,-2642.103804997116,4.999103300717651,6.650793761938452e-06,32340879.03020989
6,2.3051782283789288e-05,6.1441008556103325e-30,-4.532712357947861e-06,2.305178228351464e-05,5.042103327862639e-30,-1.2345983810484638e-05,2.3051782279241727e-05,8.811482336677409e-28,-0.0001028359869521,2.9066759711811963e-05,7.394339743599557e-24,0.0037612546196791
8,2.305178228365483e-05,9.318755784986627e-31,2.7519287535856245e-06,2.305178228337952e-05,7.542379264260039e-30,1.822984691565407e-05,2.3051782287604168e-05,4.444112780210878e-28,0.0002238252441422,2.906676025598297e-05,3.465950209993194e-25,0.0059754533632014
7,2.3051782283705015e-05,1.29353573346153e-30,1.4507295735447824e-05,2.305178228443934e-05,1.4163772994403248e-29,3.783256324514342e-05,2.305178228826984e-05,7.944533447556961e-28,-1.7575698524803067e-05,2.906676042864794e-05,1.5839064123741143e-24,-0.0025177689305232
