signal,mean_bit0,variance_bit0,slope_bit0,mean_bit1,variance_bit1,slope_bit1,mean_bit2,variance_bit2,slope_bit2,mean_bit3,variance_bit3,slope_bit3
15,1.96832700741832e-05,3.869596002214837e-09,70360.87869395477,4.998162069460137,1.8694666856359733e-12,-4317.676799239327,2.108228915097501e-05,8.14473812239807e-21,0.3159100058977199,2.6372348316806747e-05,1.563731719607304e-13,1836.108011169978
18,4.998161822807248,8.356484966670215e-10,621275.4211457222,4.998162092557235,7.251165224301445e-14,-5787.303452440499,2.108229014972572e-05,1.9523744592907343e-20,3.0029901876634035,2.660455742548876e-05,2.0088262667633599e-13,9632.60038227054
58,2.759362457169559e-05,3.104541839248954e-09,-443279.348032842,4.99816204212409,4.4439131063975165e-14,2668.845808751747,4.9981621169156565,1.4069308681808562e-16,-18.96723193067919,4.998039700700901,2.043798567399277e-13,1169.071009831739
2,2.10822911193629e-05,0.0,0.0,2.108229111991536e-05,0.0,0.0,2.108229112013478e-05,0.0,0.0,2.640699807090663e-05,0.0,0.0
17,4.9970134426056525,6.631455168782473e-06,26893119.979875505,4.998162105980047,4.321477815424261e-14,-984.9478367352948,2.1082142301014155e-05,6.709318318227387e-19,4.5446895647732,1.32134004166534e-05,2.508122106888449e-09,398057.5010743897
29,4.886772654185423e-05,1.3634953295222976e-09,-578767.5916079012,4.998162013523726,7.748062758627788e-13,8935.373053969499,4.998162077516108,8.914279373129289e-17,-101.40738289078432,2.6342325015903998e-05,4.1025610840089007e-14,2470.7834209313
16,0.8945696527931722,2.736948693145528,25471860463.068447,4.998162105553155,5.936982797867407e-13,-626.509256736727,2.1082378991430645e-05,8.710929092738446e-16,3.0988683845530645,6.268887369293127e-05,3.233592841116925e-06,5691035.287804336
3,2.108229112011438e-05,0.0,0.0,2.108229111953412e-05,0.0,0.0,2.108229111916933e-05,0.0,0.0,2.640699813518069e-05,0.0,0.0
14,0.264437890723955,0.1134044653841505,-7464010271.271498,4.998161120508119,2.32474910189652e-12,13457.180484785622,2.108248960152136e-05,1.4884172013583646e-19,-6.278260910141602,-1.1977813541546406e-05,5.093904303232596e-09,1237295.679988255
47,4.998142803789547,4.473974849011691e-09,498720.4177281137,4.998162166572151,2.013232365525363e-15,-402.30626200265993,2.107374851242258e-05,8.796939171484641e-16,215.4848451774965,4.998039536357149,5.512364814078833e-13,5501.43005241652
