signal,mean_bit0,variance_bit0,slope_bit0,mean_bit1,variance_bit1,slope_bit1,mean_bit2,variance_bit2,slope_bit2,mean_bit3,variance_bit3,slope_bit3
15,6.999307122662663e-05,7.632192463104567e-09,-1253430.7072063198,4.997938436771579,8.510717068364956e-12,-13786.62254916164,2.5233859372356013e-05,2.5178620526920522e-23,0.0130062929668634,3.172263333002932e-05,9.538828843805526e-15,1355.1797714127454
55,4.997937292962716,1.1390738901891928e-09,104959.9279906586,2.4108136872361207e-05,2.750705238598038e-11,-54455.19477479438,4.997938696160099,4.086076693345455e-13,5712.20369805821,4.998018434094151,3.885880866381852e-07,9193789.235203302
18,4.997938067158392,5.258107570618336e-10,-691210.3346810861,4.997938509397353,6.3958523672937e-13,-24107.08531435273,2.5233861477718555e-05,2.7207472040653416e-21,-1.5723151002713804,3.230936023054598e-05,5.807736523414769e-13,-22972.007131238963
58,4.8790429336522096e-05,6.072549161296986e-09,-1112551.945791585,4.997938416296456,1.4455862907494809e-12,4276.5541771633925,4.997938550381918,1.572047373425946e-16,-82.20229375706144,4.997793311112596,1.7388345676045105e-12,607.4087990609901
54,4.997946522756765,6.494063154418676e-09,228163.8994253199,2.4677409915339927e-05,9.27095628834774e-12,-5227.959480071977,4.9979386867170525,1.9213963397965272e-13,682.126315164473,4.997792480593603,1.2205719916013437e-12,12623.580844505295
2,2.523386064688084e-05,0.0,0.0,2.523386064666065e-05,0.0,0.0,2.523386064692593e-05,0.0,0.0,3.180142524306856e-05,0.0,0.0
29,0.0004982473412316,2.956999082052998e-07,-9727266.816291276,4.997938230855611,8.50523544960434e-12,-14313.807756285849,4.997938490294477,1.0307162098435569e-15,170.05812107620088,3.157222535215196e-05,4.876731984539418e-14,1766.9853087980296
12,4.99793928318731,5.982368681320649e-10,-70931.43231389068,2.503331933168483e-05,4.798610954642338e-12,-9916.628357869628,2.52300078543398e-05,1.0413019288917962e-15,-151.99506517224316,-1.7050690979925995e-05,5.6138648377578017e-08,-1993191.921452677
3,2.52338606491836e-05,0.0,0.0,2.52338606442796e-05,0.0,0.0,2.523386064659684e-05,0.0,0.0,3.180142535875508e-05,0.0,0.0
36,0.0001632149267087,3.6904272638460936e-08,-1700245.3516046056,0.0001631945031159,3.731197012322694e-08,-1680949.3822282513,0.000163213845491,3.7375490519839055e-08,-1678739.658878659,4.9977798367062265,8.488134272297081e-10,545359.8211190545
4,2.5233860646093283e-05,4.485849809418539e-30,-4.186187864922347e-06,2.523386064762698e-05,6.275858855153486e-30,6.514198475360267e-06,2.523386064573184e-05,2.5129148531623965e-29,-7.602441963382888e-05,3.180142495161974e-05,2.7831129868960594e-24,-0.0210254562790579
16,0.1210913693361368,0.0804499687034055,3796646548.103621,4.997938551190359,3.696407518645203e-12,-1228.8290330629768,2.523370570023745e-05,7.52149071508292e-16,-32.29025466547554,9.542751991081176e-05,3.8143975995888663e-06,10175839.751948962
60,4.925026865351115,0.0196402428098739,1848715237.0138423,4.997938599221914,8.589690156559734e-14,-622.8275402874921,4.997938545558569,2.067346601655969e-16,-307.97768236901135,4.993185647335086,2.197554525308473e-05,98338295.37057433
62,4.997938358446195,2.638937769788151e-09,1088093.924333718,4.99793858650961,1.4162034223156926e-13,-7971.033430671751,4.997938518785773,3.361440512077161e-17,-122.804569145223,4.997793052412895,3.1745312501276583e-13,-11934.153350844916
5,2.5233860647339783e-05,3.666445163137271e-30,-9.459197090676008e-06,2.5233860646602742e-05,1.843789304989498e-30,2.122035150503284e-05,2.5233860647131115e-05,5.053542325928352e-28,-0.000182377883335,3.180142529681636e-05,4.718585494162947e-24,-0.0190385792094842
17,4.371865866564265,1.0892233811962997,12549197474.104813,4.997938467434902,5.210114753915176e-13,-265.4444121075549,2.5236329198027115e-05,6.71823576576516e-17,-60.742117651596,-4.358763269459069e-05,1.317943196076788e-07,576825.081699977
61,4.997936357967404,1.9657559343325556e-09,415299.7275242048,4.997938601564238,9.397984628939777e-14,-2768.3579409112485,4.9979385250431845,2.2560669650059188e-17,-74.5638339531247,4.997793064252602,1.9936635255211859e-13,-3905.958906607409
30,2.454141657098948e-05,1.2626205543813554e-10,77558.79295088965,4.997938522980719,5.743975094363943e-12,-6088.67510760251,4.997938462625127,4.7682768903151776e-15,-684.3461027567992,3.8238853588692766e-05,3.547343250228541e-10,267530.9149012327
50,0.2099715480656624,0.0888859654514035,-6170542764.424115,0.2100631415251508,0.0889297033103214,-6172649289.070515,4.997784119718743,5.0358165046314216e-08,4311582.367557609,4.996789411139965,1.547276179334015e-06,27023825.426019937
22,8.0658133820075e-05,6.974990285274486e-08,-2908818.750849691,7.969774397859999e-05,6.882530929996604e-08,-2885897.3141079717,4.997938231731421,2.4243969718447888e-11,-39341.0231309691,3.163022779511267e-05,1.531996615712605e-14,943.777916916252
11,4.997937556880908,3.4720433698392782e-09,-587949.3902290645,2.523386773584641e-05,6.3378829464847504e-21,0.6967592668329068,2.523386111467013e-05,7.639801224400569e-22,0.2716823469398357,3.1800727464917393e-05,2.0236322776335438e-14,1463.512247665112
24,1.8298770764654435,4.6642793750736855,56452862684.38634,2.5315596347301517e-05,3.881907890046581e-11,-8422.576828136005,4.997938500241663,2.8618302099227195e-12,1790.2202925777128,0.0001542846627396,3.0973047454035097e-06,17776807.21037222
8,2.523386064709677e-05,2.7678512947644217e-30,1.9040152994384852e-05,2.5233860646526804e-05,1.868894213318092e-30,-1.06418647757154e-06,2.5233860644880992e-05,1.543277124835094e-27,-8.213231038732959e-05,3.180142533823426e-05,2.268625113322564e-25,0.0014441097215427
23,2.755857792930109e-05,8.518002162619087e-10,-127692.9640841156,2.761090919079928e-05,7.755368065360435e-10,-127087.0840250696,4.997938608385699,1.3875805154829202e-11,-2125.5280551878686,3.140759563121473e-05,3.184837502795941e-12,-13636.784858331946
