signal,mean_bit0,variance_bit0,slope_bit0,mean_bit1,variance_bit1,slope_bit1,mean_bit2,variance_bit2,slope_bit2,mean_bit3,variance_bit3,slope_bit3
24,1.1766564591084538,3.2965071300947417,36890911774.91332,6.794042375231408e-05,6.37198474403433e-13,551.3579735376304,4.997489679575256,9.772565660536288e-12,8639.280803368994,0.0001985238100291,2.346473391795191e-06,15227335.983098604
25,4.996713355122229,1.9531323658494165e-06,24414699.069174152,6.801020001296337e-05,1.6283656682164797e-13,991.6208017671748,4.997489877629517,2.1822752260848787e-13,-96.89070893435743,0.0001349859832585,5.270972606035336e-09,-1496305.0797593582
58,0.000414878179768,3.446979125391273e-07,-11588670.937248556,4.997486271769724,3.4582537006226592e-12,32300.61293914736,4.997490041950283,1.445121226722365e-14,-181.3376449604488,4.997308253748817,2.4780263214221506e-12,-21625.65495065224
59,0.0917780277961977,0.0472454123114716,2739043322.6112742,4.997488757500608,8.590820869936675e-13,7943.379360060698,4.997490103815396,8.613348842849999e-14,776.7759861547707,4.994085183143194,0.0001326571688154,-117049125.55584627
55,4.9974859078611376,3.568673617968661e-10,75802.54879587606,6.70475925476917e-05,1.0029147884451207e-11,-27118.065069661017,4.997489862044303,1.8235308238953472e-12,876.2504889834818,4.997516075188924,2.5394411921764614e-07,6498360.782299969
15,0.0001636824963532,2.5145140161574896e-08,-3151770.849111892,4.997489893440038,6.690309059469585e-09,194781.46410675696,6.794939067185959e-05,1.7325267723782668e-16,256.5896604358334,0.0001362113992241,3.079482414966764e-10,-395583.2764791672
26,4.997486257975276,9.26741452382292e-10,155151.75394081316,6.792396612601725e-05,1.3972041014002266e-13,1082.862672386956,4.997490116782841,1.8237625584481921e-13,-814.3561319442641,8.00178109001028e-05,1.0336397786392513e-12,-24308.72502224138
53,1.9558568439031017,4.570175890035222,58115085882.01106,6.793592162200371e-05,6.1377578615074296e-12,3525.797678148534,4.9974890156045735,7.285622540428392e-12,364.6657036323867,4.98881510576735,0.0001501645052968,-93028551.52408671
22,6.805435064044827e-05,1.383449665944867e-12,-8352.513584790144,6.805489379385598e-05,2.4151403812665135e-12,-10355.723014381463,4.997478343407745,2.1724890533291703e-09,3070.6862175061256,0.0001391905491343,3.872615852263707e-10,-382103.8636746415
44,0.0001798886082402,4.475360120061122e-08,-4130016.843425674,4.997487069052379,1.8159085744270208e-12,27434.96359057105,6.794521403030973e-05,1.5683618507594428e-14,58.32408803090112,4.997307288037841,6.535536999151697e-13,-11309.620104994614
60,3.947994032283887,2.137343961440662,24342239467.271847,4.997489245007315,1.9950579667149574e-13,4584.196579844691,4.997490065796276,7.659187686411702e-15,1129.7791041482044,4.987120709084531,7.574930669089007e-05,192263942.63278785
45,0.2537300360556468,0.2542430072740383,7863479937.745079,4.997488929965411,2.0026895257496494e-13,5864.242777359021,6.795719898570901e-05,9.133930115478374e-15,-140.21492947152777,4.991534330523468,0.0001742792819157,-189518798.3566215
30,7.124494741792482e-05,6.278999589470156e-11,-107903.501556265,4.997485725946887,2.399008012822863e-09,121149.92953056376,4.997485726158732,2.395244081711345e-09,120875.43916278894,0.0001147462940917,5.796800808587282e-11,-191901.81918962632
18,0.1939753026732788,0.0760239865803297,-5544100508.717101,0.1942956496472356,0.0761630320839641,-5551037477.819764,6.79693746080306e-05,3.055530025770909e-16,-330.1890268114504,4.10570406173729,0.0009683161376784,611585843.8129588
9,6.774528332513574e-05,2.481072949862838e-12,-7238.767677244939,6.795604362522236e-05,1.4217242049563452e-17,-11.786826953903228,6.795650088684247e-05,1.3814179901962475e-16,-13.251157398438462,7.874735507555842e-06,4.6849233909215306e-08,-1614170.776719962
19,8.809570196229636e-05,1.0447582209211243e-09,-661570.0178639082,8.783920655283736e-05,1.007065249446918e-09,-655986.4539061562,6.792360333201863e-05,1.911288260946801e-14,-1160.027243806663,4.128066503480521,3.2059891819329342e-09,-690239.6966801648
34,6.95958783237461e-05,2.7749406777503196e-11,10477.858349802906,6.900884857035275e-05,8.112380403941672e-12,10460.9768816713,6.900491738048713e-05,8.102875581248409e-12,10456.355603667287,4.128045006040033,2.310527734075554e-10,-143860.85637299065
29,0.0159867202880958,0.0003272770250446,-372876684.63346857,4.646726938928354,0.3430090318345799,9319669111.470505,4.646583124654055,0.3432632255173437,9323430331.064932,0.003181658269783,1.151073712565747e-05,-71608953.38937807
50,1.2937936720198109,1.875641082089795,-28223990276.024586,1.2945881961809471,1.877248039886958,-28239677513.677917,4.996070762660563,1.2041942978907102e-06,26315988.15544829,4.998554006001428,2.9507340340021357e-05,-76840394.71495233
11,4.99748387704734,2.936698853959816e-11,103191.95195166036,6.795646807302021e-05,1.132981561888443e-21,-0.5327177820255202,6.795644082878722e-05,1.2798784264251997e-23,-0.0544443438105105,6.113986138304493e-05,1.221494701691501e-13,-494.453106828944
43,1.3860632590821482,2.0751231037631395,-29627867995.173985,4.997454783422297,4.3764471090150826e-10,501272.68835929735,6.796367817992698e-05,2.2791696474943282e-14,-2.9921967921941826,5.000401173168349,9.879509845391728e-06,-67237045.45842199
23,6.801177514972774e-05,9.346107175381277e-13,-559.1675212449575,6.803025861945388e-05,1.6713488376339706e-12,-742.1372414887504,4.99749028350522,5.713409289893308e-10,-40600.1687267639,0.0001061408913049,2.985582336209202e-11,-128621.19069640836
12,4.9974893618571965,5.799881665559985e-12,12102.019459763223,6.801449334622255e-05,3.5062613604283485e-13,1084.9323106343113,6.795734013322366e-05,3.3240025300540523e-16,5.479821544196764,4.275268685573403e-05,9.531958896246664e-09,-649841.5366398484
51,0.0001751884236353,5.0379664866189554e-08,-3460093.27063407,0.0001750063936263,5.079954237005466e-08,-3456684.5804028404,4.9974788662306455,1.2105130844875214e-10,165056.20497170367,4.997302818987501,9.917930764294705e-11,167406.10160951188
38,0.0219104822418211,0.0059787619743505,695857810.7284272,6.805387590495354e-05,1.4283802951139706e-11,-2101.314889668869,6.805409564480239e-05,1.4173887100743476e-11,-2080.012297770573,4.997249861286947,5.207061750600548e-05,-20065954.870770738
54,4.997415397016503,9.123379729906447e-09,1774626.142987141,6.795447078192453e-05,2.363424760550487e-12,10902.369783703098,4.997489508298178,2.576734897444733e-12,-9268.1221558675,4.997280358961032,2.008306171681554e-09,777326.1074221572
33,0.0004856544712567,2.931490578638642e-07,-8678150.221402522,0.0004863297249673,2.9286141190979044e-07,-8672856.671219157,0.0004863367519559,2.928636934501624e-07,-8672878.419212313,4.127687054558366,3.673696093074964e-07,9151372.197312083
52,6.869938340321934e-05,4.202738315439562e-11,-22568.78245287032,6.88156469447083e-05,3.378019872522915e-11,-20259.10314785013,4.997487914806405,2.9798495125110454e-11,6534.263758603661,4.9973808405820845,4.4206315160552564e-08,2129692.660823047
3,6.795643765990895e-05,1.8268154244587432e-31,3.402510291404414e-06,6.795643766085458e-05,1.3835238517975676e-29,-2.2865470485535512e-05,6.795643765620546e-05,1.2340246891976815e-28,-0.0001084011578871,6.120963881695774e-05,8.046026636897795e-24,-0.002675120877346
