signal,mean_vout_Y,variance_vout_Y,slope_vout
1,8.720364584640874e-07,1.803015749399156e-23,0.023006242498974542
2,8.720394072776111e-07,1.7113008275737943e-28,1.9771791794156127e-06
3,0.005726620074014119,9.835257166754284e-05,5652665.169984591
4,0.12768117475764484,0.00598492880792321,291067955.86618483
5,0.29305703232921115,2.8221660981023058e-08,783396.7945221321
6,0.2931540620196748,3.5257478091204774e-11,691.9435126353757
7,0.29315746788875746,2.0989885122724824e-11,-110.25862626722935
8,0.7145674966745833,0.06196751264037319,660649933.9434282
9,0.8575706762408979,0.002644149760259028,-330868959.00326425
10,0.6492126404591695,0.002863516353433547,-197755537.52765524
11,0.6181947081185917,2.1324164803039828e-11,-188.336097980902
12,0.6181972185896619,1.1672869166003868e-11,-126.45424053489566
13,0.8374017432592059,0.012369049313069752,330837689.6725241
14,0.9488265627065448,1.0212902587093264e-10,38300.379417458804
15,0.9488300886377218,2.492456944946792e-11,-464.8389965128414
16,1.241952923708258,0.1058904436620127,1324779184.9916294
17,2.1558657790872497,0.03710683454620628,1242714917.2851326
18,2.1476239494272815,0.005303657973630501,-997529954.7580975
19,1.7813806108061094,0.040078536147393165,-996272158.1116887
20,1.2803779378374307,1.65222154687298e-07,-2710166.617670531
21,1.2801548414399073,1.6631894964724844e-10,16492.273410462854
22,1.2801487340774989,2.4451081327810116e-10,-199.67449940322652
23,1.503253955828491,0.011763497002809722,331840380.6937928
24,1.6119196935027809,1.7548541211628325e-11,-6485.153916466468
25,1.6119180996769644,1.0868344744144121e-12,231.72950719287252
26,1.8065838925990916,0.04378639387046494,663635485.543587
27,2.2299806461336105,0.0024076017081038443,-330391939.7517269
28,2.029873722018212,0.008289780440404564,-332268710.41689193
29,1.9440010884640688,2.8776770220417654e-11,11219.089288542735
30,1.9440026115619007,6.120676281883236e-13,11.039083172464549
31,2.0548704157232023,0.012271868203929493,331951461.32585615
32,2.276219103252194,1.4956524471839316e-08,410333.2825294602
33,2.2762891807775714,4.926025835626354e-12,-315.8390962870368
34,2.289491278260801,0.0005229336331965603,13450388.20766119
35,2.453105541550779,0.0037730756588698453,2573376963.7659745
36,2.6293921260976854,0.0005957765993083428,1321700489.0475285
37,2.7496036631287293,0.0016957903631623394,1120004593.1770837
38,3.08861032321567,0.04032357566030817,1044091691.6723295
39,3.4821413626135373,0.0025521233227317835,-898643164.7822669
40,3.259128411537075,0.01363654311113862,-905297612.8788229
41,2.8117309628216955,0.01203671563712276,-949785606.4125243
42,2.6081263949625253,0.0020457775400344203,-861734188.6153252
43,2.581577797278483,2.19753343566533e-09,1316487.5587431663
44,2.5816146247954834,3.1004706126160074e-11,-4804.510634474758
45,2.58161786129125,2.5416370677938337e-11,751.3687814867951
46,2.59732563723238,0.0003135301349636761,185433426.29635835
47,2.6988843691357545,0.0017048877879038507,146796148.53474241
48,2.7398801033909415,5.3371500950339e-10,-1708.0334793317697
49,2.739868836307155,6.317435271395212e-10,-3676.4989162524607
50,2.8196842294692908,0.00732011940035423,271968985.7804475
51,2.9886370520440573,0.0004721826958128813,-131705544.85271198
52,2.9096618009662905,0.001084571604467192,-133065598.44330885
53,2.8766675604034297,2.6349321883884497e-10,-10030.508078823534
54,2.876675741597291,1.9516871042324268e-10,-2149.2183196380224
55,2.922962825755255,0.0020517926274299415,132840784.02912539
56,3.009093646217199,1.0949195267324413e-10,-20171.858895425125
57,3.0091025826645983,2.3196779973820245e-10,4647.467432563225
58,3.037496531849077,0.002419572591611901,33833270.75671143
59,3.391443953393759,0.01830296971752561,515044470.2841059
60,3.4632274220103496,0.001560153403310072,-386051165.3970675
61,3.2432081276499223,0.011007077570572257,-388011296.11636806
62,3.139650641300042,3.2124005102156085e-10,25603.490894161358
63,3.1396587276238903,1.0470885428097789e-10,1906.8220768177928
64,3.155320471837548,0.0007361975036713568,26957941.079284728
65,3.255456480372303,0.0005662086559518311,75011094.24797495
66,3.2691950556133857,2.0364991668166918e-11,-1045.9498627203573
67,3.269197397915137,1.3234653523540872e-11,-61.87245790121834
68,3.433907231226245,0.008611586636989152,257278864.93345642
69,3.485667790139155,0.0005367819177212866,-128593453.45102905
70,3.4089166930675385,0.00034923648950811666,-69662830.58618902
71,3.3981306707865024,6.333777758808257e-11,4098.77809490506
72,3.398126477577383,4.498813832339698e-11,-57.331336558988
73,3.485754953646173,0.0016759583672652668,128515640.33126259
74,3.5267049265358956,2.8848035187616618e-11,-6498.057317604332
75,3.526701980811257,8.196551627569873e-12,73.1322227561227
76,3.526705097325089,,
