signal,mean_vout_Y,variance_vout_Y,slope_vout
1,7.256575162209382e-05,4.617817099964997e-21,-0.35612208496564723
2,7.256570767343291e-05,5.598972309442465e-28,-1.4505594107754535e-05
3,0.005799126142369936,9.838048323675358e-05,5653467.2006327445
4,0.12774752329611047,0.005984122594826145,291048339.21904236
5,0.2931090583298552,2.706027350088068e-08,767390.6896712427
6,0.2932040831575439,3.3980940752239854e-11,699.5376340872093
7,0.2932074298978313,2.0119149158563215e-11,-108.81405862760293
8,0.7146117107196845,0.061963196128055856,660627076.101744
9,0.8575839518169799,0.0026436960795541576,-330855719.6376233
10,0.6492399327129275,0.002863669281605246,-197735194.55282468
11,0.6182251808100109,2.0599767544895163e-11,-160.75540378578597
12,0.6182276464635094,1.1186386014625314e-11,-125.55804212407129
13,0.8374317959673268,0.012368476030036317,330828566.9946785
14,0.9488438522928505,1.0823916971679386e-10,39533.40299693305
15,0.9488474214201856,2.7980080292233906e-11,-488.95777825518655
16,1.2420023207767061,0.1059082270397163,1324910433.216389
17,2.144454523434948,0.03395993442334156,1060428255.4060415
18,2.0192245886142035,0.014385823209285224,-996526250.2769172
19,1.497034381120306,0.04679812878107654,-995376202.1552651
20,1.2801498887111664,1.4275719342018802e-09,196314.9133926025
21,1.2801642673314884,1.5332309013919592e-12,-406.8412737894291
22,1.3199835352092621,0.004756809512563787,44611467.33777763
23,1.5764492145635298,0.003752462986981119,205453802.70928732
24,1.6119248850250205,1.2003651052706157e-11,702.1349124470827
25,1.6119266945371467,4.042929547374871e-12,-81.91731400202079
26,2.02817441259922,0.0613834087512002,664509215.4034626
27,2.179874134728052,0.003041336462555347,-332404830.0636427
28,1.969415876172982,0.001923757990014971,-187994364.29374996
29,1.9440093039072173,6.715125183501218e-12,-5436.420209917017
30,1.9440086655705624,4.920024755401461e-13,247.3640155327425
31,2.165588035238914,0.012216482615565887,332316038.25673366
32,2.2762955036782357,3.081758770267626e-11,-7466.5422407882925
33,2.2762932750915907,3.3451527622733765e-12,236.2961769280134
34,2.614985132780824,0.138097595963311,2653681784.950747
35,3.271003033248263,0.013848651650650943,2630983602.81867
36,3.559828942061267,0.0019844006729255867,1276342922.7821007
37,3.6472614780402313,0.0022362027638317843,1121138701.3313067
38,3.947800791406474,0.016875403082604636,1048892219.3561033
39,4.007177012452691,0.0019358266665732392,-915719480.9231315
40,3.7606707113428643,0.01919095696252375,-950911601.4423299
41,3.531883232729774,0.00208650857707435,-1134486309.7522633
42,3.298780217158532,0.018659641568402906,-2267188879.133692
43,2.8082536279177543,0.040507579782645194,-2327040291.672944
44,2.608603590346887,1.4182493156547437e-08,2360891.9048381206
45,2.60863297476304,3.99370152654385e-09,-27898.587171076666
46,2.6086683784931215,3.1524515380313726e-09,8990.721866779706
47,2.723497056521626,0.012738722065066203,332109592.42862487
48,2.9408798277364823,1.2619289515741378e-08,380634.04439729766
49,2.940944334745186,9.546754590710532e-12,-244.70133721475426
50,2.9961673345202513,0.009149024411635948,61275038.8567141
51,3.264749615842208,0.007269511973517064,663251545.08314
52,3.473975106543294,0.004028548680237865,431339003.48447984
53,3.522469811929961,9.158610903392521e-05,-171074732.47934255
54,3.4387243714505686,0.004118587553215879,-263129039.57422718
55,3.273049339752084,1.1775979948690476e-08,-415012.8870683963
56,3.272986838662686,1.0503360509238084e-11,84.3679996851687
57,3.300446930682634,0.002261910650713376,42026779.356147714
58,3.5102611789449334,0.0016504011156262474,152984222.8094457
59,3.5337152072428353,1.210550282521768e-13,1794.9222714681678
60,3.5337154248782183,7.908954514039995e-15,-10.826667967519546
61,3.583987049010991,0.003212240595343351,593551215.9218111
62,3.8305556658596145,0.0031002052074523946,530184490.1030268
63,4.040349551167462,0.00241371031425145,380422238.3449231
64,3.9854753326995556,0.002140885013646999,-392198832.3115289
65,3.7314167728190966,0.007868086386629192,-336425916.70494026
66,3.680207855045045,1.808769447329876e-11,-16128.587978022637
67,3.680208702926548,2.37112643126603e-11,814.6252983459055
68,3.764945408802497,0.0025379533685181903,134340798.3769354
69,3.81523717695282,1.306724548021791e-09,29572.404147615227
70,3.815224784008264,2.775579465993843e-09,-8613.426790711335
71,3.892149363487382,0.006850823379863893,263114113.24607915
72,4.057317998904777,0.0004622707358338924,-130222062.965486
73,3.9794314298043183,0.0010451163783028628,-130724115.67711997
74,3.9470867010070534,7.58195237560376e-10,2534.3377511885697
75,3.947072798015357,1.4046656262911689e-09,-7869.116164845638
76,3.992613150574051,0.0019844003445814605,130599332.08415218
77,4.077569327295862,7.071407286968643e-10,47645.18115639814
78,4.07758109220518,7.547037835991079e-11,1148.7804107444585
79,4.077578438058097,9.061621966806825e-11,9793.19352852626
