signal,mean_vout_Y,variance_vout_Y,slope_vout
1,0.10109562119933557,7.439788392305264e-21,0.21555005796131915
2,0.10109562113653332,3.312751465029631e-22,0.002212111942036442
3,0.10774120321339091,0.00013249128312487965,6560758.530721267
4,0.24713536472692588,0.007558064217084708,327104061.5854045
5,0.4278630763212406,7.485146033833017e-08,4674827.974040835
6,0.4280256427099882,8.097278070512025e-10,865.0854410759438
7,0.42804135650886227,5.106922874323858e-10,1115.3026839194765
8,0.48182268568453496,0.0038368409351414176,648801410.7535127
9,0.7842549077893946,0.006779193333337443,648398665.1854861
10,1.0334140548443982,0.002725491720039548,333983875.695241
11,0.9696851995684227,0.0025478685606628833,-323415732.795544
12,0.7804155455135667,0.002165922130364093,-187532583.1486669
13,0.7534051974439038,2.2156056743716766e-11,-3270.1334080792567
14,0.7534078731822511,2.406387028716284e-11,21.088082563195908
15,0.9691046211127835,0.011616273958310646,323430139.31894785
16,1.0771124079070347,3.027359794968278e-10,-65371.1695389671
17,1.0771093424583194,2.1178906999779556e-10,1371.3475630361602
18,1.3235132917149717,0.07679534629670694,1288567011.489615
19,2.2406816146066006,0.03701950001010211,1073380503.0499401
20,2.1190916772748265,0.013988063607699362,-981814207.3707635
21,1.5957137496678753,0.038181751818987156,-969024592.8434907
22,1.3996849760845789,2.977747347277279e-10,93625.81932613638
23,1.3996808617033254,3.9071963003805675e-10,-4470.035114224844
24,1.4349864469272988,0.00373823371888639,56369943.55259403
25,1.6862562783553317,0.0039302301063002835,202315683.77533844
26,1.7225557989786981,3.9921931937312324e-11,-3519.991381071746
27,1.7225594854782296,4.310984615251882e-11,39.42062419874731
28,2.130722117490625,0.05982576453995274,655197608.0880959
29,2.2802811041900655,0.002994216304128504,-329160675.36748487
30,2.0724798724317877,0.0018386779661088107,-184461538.90607044
31,2.047616393001339,2.6205379850977485e-11,3349.7557460502194
32,2.0476133840703916,2.8655757424025152e-11,-20.161848560403378
33,2.2664740897158486,0.011953436271091293,329069112.06384254
34,2.3760573824069033,4.8118530487125355e-12,3056.6029140250143
35,2.37605643636036,6.616296604296945e-12,-228.01154359894144
36,2.7139492357553583,0.13769762679110265,2648606042.1796565
37,4.212229621176156,0.17780244618629654,2631903374.2025104
38,4.9048647782923585,0.014975140325020286,1888085083.8835366
39,4.767178590188453,0.012887193111888694,-2214165655.417635
40,4.116622228654067,0.14213790030412043,-2306506743.9280515
41,2.9146521501372717,0.12833775567936534,-2068465280.1343453
42,2.7071772111757593,1.4575964942168786e-09,-66097.93063252304
43,2.707200553351491,1.8665451802051912e-09,15880.397213665688
44,2.7071754201431184,1.95601518751664e-09,-171.42363122559829
45,2.9260249567932366,0.012776670148572679,332121754.6247773
46,3.0392757414834897,4.1868620111745385e-11,-7500.169897110751
47,3.0392714960337908,2.65085559568513e-11,-424.47421279508177
48,3.233476642581159,0.04365134607753882,663093910.6629916
49,3.6564525707901,0.0023949730576323467,-329164951.2426363
50,3.4567583805807245,0.008241458044854955,-331550862.98297447
51,3.3712167934569166,4.893897496955727e-11,-32061.01782828046
52,3.3712150481962833,2.4866955451720328e-11,502.9637870587958
53,3.481898229867856,0.012220217019401482,331181991.53738093
54,3.7025780736076457,1.213190391524957e-08,357030.66534487973
55,3.702632531382685,6.262700986480972e-13,188.15652836989184
56,3.768429930136717,0.012987983990858078,71767399.48096688
57,4.63757560346553,0.13617328218924102,1277309790.4315557
58,4.8567076371549085,0.00831448451651724,-940129304.2828275
59,4.325431469780475,0.08042455395354249,-980773032.3013698
60,4.033339706755229,5.988145443758855e-10,-119471.86123771091
61,4.033325257305331,3.6091727033198716e-11,-1058.606683511288
62,4.069416188133972,0.003907278528150426,57232480.88505253
63,4.325732594196214,0.0040506064644006455,205524392.30822995
64,4.36258324145125,1.2808137088178636e-10,-6300.19215888975
65,4.362589853588164,1.400725498519599e-10,38.116872081422
66,4.7619836677833,0.05610226245672972,631615337.8791683
67,4.906850141325413,0.002761361274903708,-312219679.4378694
68,4.707851409472245,0.0015740233065474017,-175927165.09602553
69,4.684824687896325,7.492090878540648e-11,6564.720975753419
70,4.684819618822603,8.588781876914445e-11,-76.7305087728217
71,4.881227632586563,0.013762574350264987,312836287.10640717
72,4.998651190430004,8.553102868303082e-12,6119.483461494951
73,4.998653212078942,3.6717121381869375e-12,403.0885216135414
74,4.998652647931161,5.205233610630651e-12,2168.4856756383615
