signal,mean_bit0,variance_bit0,slope_bit0,mean_bit1,variance_bit1,slope_bit1,mean_bit2,variance_bit2,slope_bit2,mean_bit3,variance_bit3,slope_bit3
1,0.00039405234195505394,1.2610055688438412e-30,2.9274533650989985e-07,0.00039405234195430004,1.0728348405031714e-29,1.0728128801524092e-06,0.00039405234036976925,2.3358973313860043e-29,-3.483609335257734e-07,0.00023496012880815385,8.95103001638004e-30,1.6209173391338936e-06
2,0.0003940523419545,,,0.0003940523419522,,,0.000394052340371,,,0.0002349601288774,,
3,0.0003940523419545,,,0.0003940523419559,,,0.0003940523403681,,,0.0002349601286486,,
4,0.000394052341954975,5.542490528475913e-30,-3.054880378477746e-06,0.00039405234195385004,3.043368630501543e-30,1.3685761862691365e-05,0.00039405234037022505,4.729187211672055e-30,2.298701184301926e-05,0.00023496012888645,8.878307162473749e-25,-0.003565150774967457
5,0.00039405234195524004,6.632995834969065e-30,-1.0078995827195724e-06,0.00039405234195414,1.399297237272452e-29,2.53326675555061e-05,0.00039405234037254,5.682983053554184e-28,0.000183672061459249,0.00023496012910725997,1.0360143518101221e-23,0.010357693850294636
6,0.00039405234195464005,8.26794037025044e-30,5.85568530091078e-06,0.0003940523419532,1.9699961162129536e-30,1.86782557531716e-05,0.0003940523403631,1.4000499224367394e-27,2.776331937114061e-05,0.00023496012846558,3.4277598352813436e-24,0.008775023273723596
7,0.00039405234195455,1.1923368189912742e-29,-3.7346409027526616e-05,0.00039405234195464997,3.7700008876198846e-30,8.12984256995291e-06,0.000394052340372325,2.984157487613609e-28,-0.00016913047697210336,0.00023496012890250002,8.989255767793808e-26,0.0016167581491616037
8,0.00039405234195499003,4.683193601105971e-30,5.481218732563385e-06,0.00039405234195370004,5.6200058419257625e-30,1.1330619760999875e-05,0.00039405234036984,6.834497385801662e-29,-4.8238367796332284e-05,0.00023496012874937004,4.425739364285121e-25,-0.0011715531305194643
9,0.00039409879961148185,7.097515189437734e-14,1010.6647507607217,0.0003940519793637363,3.615356755008849e-18,-10.596562922268356,0.00039405360533086367,1.6918038165630784e-17,29.901435071468995,0.00023335891562005913,4.594803810463426e-10,-52911.09403931803
10,1.881987614073213,4.452321954353011,55944002434.549995,0.00039405224814464246,4.067603390085227e-16,-39.2889487674478,0.00039405178216112246,6.77163672667772e-17,36.99984323451768,0.0003386348776684456,2.519097400465568e-06,20797816.041004937
11,4.9965098204895355,4.70790184366298e-09,830151.2789959749,0.00039405260413340003,3.2313304000588744e-20,-4.156433336509712,0.0003940523616639,1.0943463572026678e-21,-0.5979904519347665,0.00023503045932020002,4.4665493856726474e-14,-3680.5911630016662
12,4.996534114573047,9.271311475905439e-10,89268.06863657398,0.00039399829572977824,1.832056712241579e-13,-1922.4741817535519,0.00039405248506766956,1.2532358156998304e-16,-5.798126952742378,0.00021106048805449024,8.951389197573272e-09,-722216.0530198434
13,4.996522893721363,9.826926988249614e-09,-717005.5772256525,2.3767964774964327,5.106060128961098,52687192224.02389,0.000394052940043772,6.081830773892913e-16,-10.117240575420263,0.0017353189434586571,1.287763772093484e-05,31663897.155707322
14,3.508487000214022,3.5212852891811566,-48414490696.94111,4.996504227667336,6.867235825876083e-10,632145.8848378871,0.00039405281519445674,1.0914456041495017e-16,3.4658530847773013,0.0005121124495400837,1.0322162901058974e-06,-10641478.130882233
15,0.018261640983967545,0.001429308600928961,-590643788.9264244,4.996535285712879,3.924197709824929e-12,36585.54245815119,0.00039405234660414446,1.3395786998289905e-22,0.07857476670332424,0.0002340334030206333,1.1204865880172163e-12,19482.372421917382
16,0.0002330281051021792,6.646396331663274e-07,-5901259.841249969,4.996538385219824,1.1151890445719335e-12,12542.57226481292,0.00039405392275109586,2.572323289252747e-16,60.000594387753544,-0.00018857719955090143,5.072715480224029e-07,-9920472.118270267
17,2.71773667195752,4.346251207334578,54981603199.480774,4.996539178203325,2.9629727749663006e-13,5099.897726326229,0.0003940509082334,7.546338143615151e-17,52.820015595131494,0.000539103986464092,3.0734739615496174e-06,-3501830.6052536196
18,4.996531070463786,1.049261966496811e-09,124633.18456984317,4.996539943125985,1.345478964622695e-13,2242.179057632612,0.00039405232851814,6.048309702615843e-21,0.10434219926109049,0.00023775720723049997,5.257052183379427e-12,-46182.97104575807
19,4.996535893261727,5.828857639196396e-10,112625.91213499614,4.996540197897318,1.1930255846078076e-13,2768.751886590442,0.00039375663465925006,3.7157612376731055e-13,-9394.103459496519,0.00016502865355726338,1.880056317651521e-08,-2155264.24672774
20,4.996471910949553,4.110342382373393e-08,-1869793.0032411185,4.996468267877172,4.709671858284638e-08,-2047249.6146745037,0.633570676460584,0.5940765938936906,13333137529.945272,0.0007454551667714971,1.2761952287198853e-06,14855607.26488773
21,3.6905325150860175,3.281775439938798,-44810249449.76295,3.6773947767417448,3.3121520516469696,-45075137233.815285,4.901293654332582,0.06868162901107393,3619623036.51928,0.0006721304015365789,5.247219105982484e-06,-21367525.854251027
22,0.03016654061277565,0.003290109570645229,-835249379.2912794,0.029279284131312363,0.0031094503620986936,-810597760.2671676,4.996520148196005,1.7145961528599272e-10,229723.37166135613,0.0002330317687552125,5.2449939930380264e-12,37722.34057411177
23,0.00041413413534103073,6.402228142853464e-10,-531554.1180780279,0.000413768742451223,6.424489394629847e-10,-525434.4040098485,4.996536412837216,3.212396512187767e-11,27867.482597705555,0.00023477319677999236,2.344394084909262e-13,2504.8045894224974
24,0.9749501668464688,2.716177341881772,31140814029.99783,0.0003943671954577601,3.888054499913724e-11,-8684.070656765269,4.9965384667384365,1.2040312389582627e-11,11829.493075376151,0.00028760509523109023,2.0416051018325888e-06,13647643.796591282
25,4.991976508417014,7.765328942009342e-05,98237487.37348118,0.00039404525755096,1.0676576554111812e-11,12196.75912080898,4.996539323681792,2.64376315074162e-12,-1470.390308090809,0.00031597385854772997,1.3018092118347618e-08,-1653652.1146249764
26,4.996545683194739,7.175924807479652e-09,24882.942753966865,0.00039362484940214283,1.0196082346396933e-11,-1877.4790353412202,4.9965402046236855,2.5870240593612615e-12,3220.4205813673548,0.00023494492251148572,2.1937153639014746e-15,-413.73350360639506
27,4.99653713184229,5.116783017326818e-10,60225.748822651,0.6571741387047073,1.595646013123246,21690557005.788033,4.996540216769676,1.021892860151033e-12,2374.44490467535,0.00016294429147158714,2.3549645470020737e-06,6984702.258497505
28,4.377504552704352,1.6995746702117631,-20690424994.91293,4.983663914788811,0.002178388858979973,469873300.5989072,4.996540391152997,9.381908657515227e-14,825.6575528793395,0.0004902041325352914,9.03370745420769e-07,191946.6109309752
29,0.3837210516047756,0.1412948471162589,-7873732287.535478,4.9965293404445665,2.2510778454753565e-11,99791.19025518521,4.9965404703487275,1.833881575188408e-14,527.4616786319359,0.00016278113461398052,1.0812653329108637e-08,1788571.5429780176
30,0.0004994934893225,2.022940737454025e-08,-2758860.1001677196,4.996537357474358,2.5054819434530333e-12,20735.760444781954,4.996540569559731,1.4705524616810445e-14,88.64757862392892,0.00023482973155802142,3.2706315322773876e-14,1638.9638040285633
31,1.4098849315060826,3.8514847107594345,42256903331.82938,4.9965389306865395,7.27366461592701e-13,7655.163367423485,4.996540618727813,1.2002611824031905e-14,156.78869069900946,0.00018981574221294177,2.373870404906416e-06,6899771.159660901
32,4.996431045261525,2.6395400905377322e-08,2492288.3775395527,4.996539696467567,2.0920477829664494e-13,3985.637813636941,4.996540641263588,1.6215309877978876e-15,158.63742754003027,0.00025472030670434286,4.042614217322717e-10,-355839.3468311976
33,4.996521770347736,5.0534974773592754e-09,-63863.72009386393,4.996540030983802,1.7709863070274027e-13,984.3391786584382,4.996540680695582,1.6115635515404657e-15,194.15764386314308,0.0002351280908093,2.5808468455705963e-13,-14614.023805800536
34,4.996541553833192,1.8078269613618928e-09,-12041.603624175952,4.996541323457038,8.785718321579856e-12,35122.39733698347,4.996541668701643,7.998683297490798e-12,33556.15008464838,0.14682161603146843,0.05064577270523104,4159395642.16423
35,3.699934578684053,3.138355794532688,-39331324756.721886,3.6999608043508285,3.138323435019881,-39330957874.295616,3.70004534851711,3.1381072802266754,-39329175362.91976,3.2698368822091544,1.5556962619185948,32439049883.31947
36,0.1634988516224627,0.04267254294566922,-3484054608.106015,0.16350283408996918,0.04267418358082864,-3484125705.942782,0.16352045621003092,0.0426817807001871,-3484473263.261454,4.971895310214014,0.001079991657936329,531604851.9231686
