signal,mean_vout_Y,variance_vout_Y,slope_vout
11,3.5420155085817076,0.07571645109547497,1092800495.6224031
13,3.7428149845505034,0.15691311581269712,1951150359.3491848
16,3.183879884049391,0.012346559321558752,637442426.8915235
17,2.697367552474866,0.009657039950366474,194142144.4648659
39,3.6818188667557696,0.12471621044273179,747378613.3852355
15,2.971596258911962,0.12353438354088739,-203642567.35456005
37,3.5943973274207526,0.02392292735133307,-2074122.0115276612
45,3.607553863562494,0.0175919243156691,475384549.9998198
41,2.8233046630104712,0.0127477850755682,331610240.12436146
56,3.3392611339926384,0.036500605687090834,-77649816.26322341
14,2.3279271519307287,0.0012851057517226,351823421.6290816
33,4.199870265922052,0.1407790483229706,2631880590.6569014
13,4.822231234120416,0.003906761902622483,454483763.9063292
41,4.543496372075096,0.07732483901008709,387340562.6545406
59,4.254406693513104,0.0119087685376793,328838013.4585007
37,2.889726988289142,0.0980045585300297,-2266709323.080897
34,4.89955526115915,0.0175150500890808,1915616273.5795424
23,2.3477892019657456,0.0052101783419246,191951911.5676887
50,3.666798751426045,0.0040507596924206,207190141.6763565
67,4.777807029309777,0.0098054598577204,314780236.95263994
62,4.551236067554121,0.0406701127693154,641073534.224093
53,4.272771086847033,0.1427011180871905,1307118761.5519314
6,1.999808637013504,0.0021265468112464,139441980.7921058
49,3.409174645573266,0.0040977631125184,54169719.66727773
17,2.239843361771934,0.0049920234498063,-228570089.0723718
3,1.8949830735833184,0.0002887230582753,10716956.561083509
19,2.1660121231874863,3.016691688444225e-09,11205.93111189581
51,3.7036676115817753,4.555687709354835e-10,11787.920460603054
16,2.3650430307455306,0.0005370561117959,-292486220.35996085
44,3.0964162406739426,0.0094624605229833,62297254.33173295
11,2.081372992444342,0.0004924428288727,48775735.69614756
13,2.118120044977943,0.0017184217698913,19875616.107958995
42,3.040174753845106,1.9142929782717827e-08,487967.4761077685
38,2.7081170389861247,1.0998287361230001e-08,153885.4767625405
39,2.708177646198461,7.611387055560508e-09,94856.08255225969
28,2.3806967734428857,0.0016691445807333,108699337.59163202
20,2.2014728612677668,0.001387219875643,74312840.38806623
21,2.2402205365247974,1.9006432532849753e-09,21450.40348365041
35,4.758377463492106,0.0139706717004443,-2216244299.0490265
46,3.535784055672592,0.006467782879888,-331471722.2388119
22,2.2401929321833083,1.0306464035442824e-09,7237.321052400759
31,2.4626599947104304,0.0046899809006361,43550070.63674364
55,4.571481845975072,0.045016715237196,-964886285.0177152
52,3.703655161162645,4.923953059488785e-10,-64.55088875393746
8,2.0412208352562478,0.0003062185016796,-70201239.51189338
47,3.3722915531773885,1.7134457451993983e-08,-536139.9750536793
15,2.415209847538097,7.65212894127831e-05,-402125722.4228458
56,4.03464189392441,1.726345347387495e-07,-2825613.928836068
27,2.319787504503376,8.284751693567287e-10,3883.848821516895
9,2.023715442499738,1.6651844373033906e-10,46675.24693514973
57,4.034391750015515,8.028118949686948e-11,2907.6848220927814
68,4.9996573690742165,2.7373344952921264e-08,1215606.3945599033
4,1.9541238445531897,9.548341547021683e-11,19096.31588905647
7,2.083124046383636,0.0001351014390128,-70799993.71482007
64,4.7656822170926025,0.0073102872972252,-315536442.05230016
60,4.3636786764348745,1.0878234237567428e-10,7479.156887415404
24,2.4053051879878784,0.0001932237471529,-124313255.45736584
18,2.1660036318305806,2.283180670582306e-09,-101544.95208988208
40,2.7081280253840645,7.0572798860984885e-09,-15452.03863577338
25,2.3449695598822213,0.0006606997040106,-91286536.50071944
48,3.3722164796507847,5.43276695314062e-13,254.2963214139878
26,2.319775489897241,6.936239320134744e-10,-23.976829823774903
58,4.034386601283546,7.775473781038116e-11,15.929181850046724
61,4.363673207078503,1.3942488579100683e-10,-1047.0871214765675
66,4.68592190512945,8.723733205251218e-11,974.7490577821196
63,4.955646918057897,0.0021699374646109,-308626921.7281377
43,3.040254250416723,2.8422335997549414e-13,-177.14379702720566
29,2.4231208692409445,4.248994584503199e-12,14175.258314820188
54,4.934522963390932,0.0054017487968092,-924189709.1443504
5,1.9541395800767785,2.0823167542504387e-11,609.2154524168353
65,4.68591848333724,6.002532316233839e-11,-13705.303437654153
69,4.999752394354832,4.006168019428668e-12,-768.0368962580918
30,2.4231203795859595,5.136255754030478e-12,-474.0042667713781
12,2.094184336703464,6.808270692416264e-11,-2934.856364284464
10,2.0237220524798407,6.390938862993814e-12,-284.3145426823152
