signal,mean_vout_Y,variance_vout_Y,slope_vout
67,2.7129059011790404,0.014893418014348181,-348085750.92589796
76,2.239312025091352,0.007764656083452212,-681556758.8817477
72,2.6622232588542714,0.007378616930772205,-600808816.5427992
71,4.18482357107222,0.05973564194155727,-324898557.3789184
45,2.287687024969462,0.10951725949071575,-2082929216.9572124
58,3.9980720406364556,0.014020955031207018,-555578867.4864944
34,1.3287061074870252,0.13291174719805887,-1478327599.996025
67,4.032317819916801,0.010798230518184,330331582.5349071
60,4.188617160526466,0.003054521243462878,1249045271.7923837
58,3.9228349502891935,0.018982102311175,1323372775.6550174
19,1.5031843050686535,0.0494623857135397,-995342944.1277332
68,4.311106042277562,0.017105033094373737,1010599181.9730023
18,2.0254736398532267,0.0137124770538382,-996450984.6670736
42,2.696643083575831,0.0229655547194093,-1920998327.9605565
63,4.332880597038094,0.0459872423219751,-995619356.6414636
27,2.179933484940926,0.0030394783599586,-332328239.42214113
71,4.418379070317864,0.0160901692956908,664326632.4817687
64,3.9362069451896655,1.3146441312639458e-07,-3059342.148213859
68,4.266886204647097,4.667301139990227e-08,979323.7379814244
54,3.3100989299489374,0.0041111109765626,54175777.53036405
72,4.811503356179243,0.0148724272596274,671058766.1085542
77,4.711222975004738,0.0124744161766334,333971818.1291896
43,2.608745345918194,3.7946604570367224e-09,-372678.7624055345
55,3.567909092766849,0.0040563682999365,207322603.7269977
31,2.16568328995594,0.0122169065305044,332314659.0545261
9,0.8576656534375964,0.0026425730407857,-330813654.6704146
28,1.9694984959165796,0.0019238750518206,-187944003.67918736
65,3.935970082950122,1.1426680670144798e-09,17103.29209779244
16,1.2421117262829162,0.1059172350045453,1324981118.0914953
59,4.1732463162611,0.0021017423011916,1315073255.0229256
74,4.678148723330486,0.0061555020322003,-334437007.0333024
45,2.6087201036252234,1.8814482464524604e-09,3540.283069670621
22,1.3198292083447656,0.0046988669897551,45293189.400206015
62,4.75121847152768,0.0069597789476303,-1004605425.5439204
10,0.6493282278643161,0.0028649739758343,-197742578.05353528
66,3.9359388058428153,1.804976487324504e-09,-6206.404131397986
60,4.444625017432878,0.0117064958924281,1329414983.849529
69,4.267016041033745,4.584226610047605e-11,-430.92889662161497
26,2.028258666891293,0.0614026364224013,664524742.1780332
23,1.5764175628115653,0.0037781085641363,205611073.7101369
50,3.508403642620865,0.0177124269331629,475847088.17436254
41,3.3165114396273143,0.0282498158050012,-2323347175.9270773
40,4.101191898333762,0.1071625300653961,-2323903744.2688384
17,2.145760915146284,0.0342459358811881,1079848022.1652217
29,1.9440939365009664,7.653459438628828e-12,-7153.599499686602
61,4.85523246173475,0.0106760286844499,981798714.0132822
21,1.2802537611841636,7.675223720752732e-12,-414.7571814407357
32,2.276376469125814,4.1851483018520005e-11,4734.06251767972
13,0.8375191243259539,0.0123691302142061,330832581.6779161
8,0.7147051701825976,0.0619671965258842,660645365.0248098
49,2.9967485245931464,0.0093163461536973,63761451.95176353
46,2.7155968572315654,0.0118420908012262,332043570.72997254
33,2.276374793855425,2.3884211187335568e-11,-69.86045089519138
51,3.43643822622415,0.0064927273706074,-331687818.67907965
15,0.9489348902770018,3.588145371074728e-11,-605.9932916456962
4,0.1277852468919532,0.005985351333935,291078195.2152394
44,2.608749013110164,2.542889898568085e-09,3098.459908946326
20,1.2802464960142848,1.1881466073614215e-09,149184.81851440738
52,3.2731504575233306,1.2743249480996449e-08,-450324.3007974837
14,0.9489301097539656,1.588154576146393e-10,47682.4289306586
57,3.6047433351262312,1.0091098530661788e-10,-147.77575544422743
30,1.9440932000642703,1.4186884590915896e-12,231.70920407415187
56,3.604735672094897,1.7245614122989015e-10,-403.28706043748775
53,3.273078686991847,3.3215974804758446e-11,-1125.0204685424965
5,0.2931636950502247,2.6648090782766192e-08,767541.7966325006
70,4.267019991195049,3.904300676641497e-11,-18.777010556053757
24,1.6120114210808285,1.7511529756095884e-11,900.4001737051402
3,0.0058234368891789,9.84488240767738e-05,5655430.474332375
25,1.612013877093721,7.955849903481591e-12,-66.65917859669926
35,3.851417994722555,0.0618096719613168,2646505012.896906
11,0.6183049020670546,1.911278004064092e-11,-821.6488736130101
48,2.941024099579798,5.751640732976319e-11,1038.895357910838
12,0.6183072597557451,1.1902789010333919e-11,-122.59382409113717
7,0.2932638951717093,1.7594496058495313e-11,-108.2872507754702
47,2.9409718846204957,7.884043509911091e-09,275626.7807272973
6,0.2932606609336332,3.2040015458459816e-11,953.13762112572
78,4.9343658322068285,7.782090664696523e-08,987256.7067053628
73,4.866603941110473,0.0014029579691642,-336176562.0639595
38,4.884018166863798,0.0028718855948332,-2200120556.7313066
36,4.272562896792424,0.0047652220172169,2633830814.588912
75,4.5992945809737975,6.678726761760296e-11,-21538.17611714385
76,4.599287405662138,6.476757909549462e-11,-1652.2297203326218
79,4.934530381906035,5.077862107956e-12,-642.3880864763977
