signal,mean_bit0,variance_bit0,slope_bit0,mean_bit1,variance_bit1,slope_bit1,mean_bit2,variance_bit2,slope_bit2,mean_bit3,variance_bit3,slope_bit3
1,6.795643765934939e-05,9.876838449716857e-30,-2.7988483623828917e-07,6.795643765936514e-05,4.664816747159776e-30,-3.290613418152276e-07,6.795643875027038e-05,5.1732216482610925e-30,4.870416634980011e-07,6.026551319206977e-05,4.5743888849708445e-29,-3.2179455973317077e-06
2,6.795643765971286e-05,7.344520979596246e-30,1.2498405134864917e-05,6.795643766037296e-05,6.622002843592967e-30,-4.778705733002999e-06,6.795643874845784e-05,1.6953230957359153e-28,-1.1031967768653504e-05,6.026551346673556e-05,2.928638649907734e-24,0.0022359380225201505
3,6.795643765996954e-05,6.749407570231573e-30,4.170265736943333e-06,6.795643765959186e-05,1.6120973936830538e-30,-3.226594594734296e-06,6.795643875111473e-05,2.0943072241749575e-28,-7.373859009985187e-06,6.026551314274836e-05,1.3778032096445837e-24,0.0009698147751050612
4,6.795643765981404e-05,4.293181446947612e-30,4.875174068131514e-06,6.795643765995844e-05,8.30282283542166e-31,-1.5980071271157813e-06,6.795643875710035e-05,8.479238973314884e-28,0.00010692418991620152,6.026551320988043e-05,2.0314115201930836e-26,0.0002507096310514276
5,1.322607388152866,3.959927321281809,22134046511.419964,6.795662922958098e-05,4.336361082300479e-16,1.9384548944377924,6.795669783821095e-05,5.254967028444924e-17,1.5673363740999364,0.00013433738704504797,1.9743420645361477e-06,4196255.809922194
6,4.997488447594493,1.3169910660214168e-11,30808.01194374984,6.800481290002177e-05,2.9066843093573545e-13,472.7361704399177,6.795599929065391e-05,1.888213796060937e-16,-10.168999600688771,4.411184967251356e-05,8.522686595148598e-09,-224348.3460957259
7,4.16156778755328,2.710653434639636,-16768518235.36463,3.5677828966448377,4.466162353561128,22204805730.19294,6.79564308941036e-05,3.1287757096153404e-16,-7.455995602868367,0.00039169425891312623,3.488501228764143e-06,658426.7373956521
8,0.0004303939306704027,3.259379423998139e-05,-138252.9379107194,4.9974896397805875,4.603686420010162e-13,3940.543575981369,6.79572036492419e-05,1.3448497828875794e-16,12.22485973040796,-0.00044178705500773536,8.605885330555478e-07,-6827061.939332175
9,3.263181857622672,3.890836041428154,19688129787.490185,4.997489978560857,9.625233481884969e-14,220.00329340027892,6.795601349166675e-05,6.39514987113282e-17,10.933299833587208,0.0007377604721734514,2.6546586530874884e-06,-8334520.126301377
10,4.997583452014113,5.49892838546742e-07,1909087.567739553,4.997594258683968,6.048014203057795e-07,2131046.433240491,6.795916262168412e-05,1.4712079626258414e-14,-30.50250791650443,0.00013076767919366323,5.645167378629791e-07,597293.2705264972
11,2.556750129786269,4.629897884885999,-26326214899.876167,2.5416660626055037,4.63251629266071,-26270373256.253506,6.796454302801471e-05,1.1362572756558826e-15,-35.93070413254314,0.00027052696822074353,4.935993157298116e-06,-8443743.934904432
12,1.0076101344018744,3.1877300829889617,15417159971.804144,6.706060443422484e-05,4.3820242289780494e-10,34259.10761302888,6.795648549839028e-05,9.695555822348005e-16,8.24232200942194,0.00012372352051421437,1.6762847580632193e-06,3213106.7283855034
13,4.997473550998681,1.428671034911767e-09,249137.80039524107,6.8069246983617e-05,3.1408947470461957e-12,-376.33087870475975,6.795654176547344e-05,2.6211147749687404e-19,1.646812327674374,6.125690022243193e-05,1.2671426387376193e-11,-17242.521232769694
14,4.492619252020286,1.6043215325019424,-10332721301.418655,2.811536300081153,5.572971423361151,26914251840.047607,6.795682811944984e-05,1.5339819205679477e-15,1.9154031248270238,8.582945453606004e-05,1.8454544745143182e-06,1242740.3831976312
15,0.025491269338180442,0.0059433141707122975,-508473889.43899107,4.9974891348847414,1.2112979963865111e-12,9351.015669630078,6.795661419759827e-05,4.244293230134032e-18,3.2029763730437564,5.942117734548975e-05,4.124053403726692e-12,13880.738436586575
16,1.9608521579991847,4.89198360158287,32661053100.691853,4.997489920587649,1.3291935848698893e-13,1230.6034499483721,6.79570915525905e-05,9.27737917330042e-16,2.505175717632656,0.00010085442712918665,2.671610787337739e-06,3239191.2353900336
17,4.997442964924568,2.0710800628958477e-08,-774739.4677215184,4.997444242173502,1.9753719122604633e-08,-835812.6982956416,6.797459758126478e-05,2.2161299873073208e-14,307.47052222759896,0.267860731919804,0.16772008575343328,4289237797.182314
18,2.6633697637329714,4.693943093174531,-30209434010.311516,2.663403148200483,4.69395556618123,-30209555734.708706,6.7943635744261e-05,7.933863329885217e-15,191.05081410940448,3.9930370781107345,1.05160302545025,13548653613.620375
19,0.01748696291802359,0.004872597273305947,286707257.4356824,6.706782645270625e-05,4.976364204523567e-10,28584.08734002244,6.795646418973893e-05,3.9350243288843924e-16,2.712998431083278,4.997136408756512,4.819099918876335e-05,-7966169.832809388
20,3.6982965520398277,2.9898731664367424,13981978541.714006,6.806910617671187e-05,9.817580082496976e-12,1457.391544953515,6.795521294491578e-05,3.989161903906688e-16,-2.058006306600108,4.985900740347772,0.00012829007345935989,111984894.18128133
21,4.994926925994018,0.0005542040045109305,-56285341.63346194,2.2488153550112013,5.589928194885073,27346008013.985065,6.79561215738698e-05,9.31248508111548e-16,-7.017825116623112,4.996076909273812,0.0001433651224801836,33156259.821970314
22,0.9371935605637758,1.8149465218248506,-9184779576.14401,4.99746523385817,5.275807896283307e-10,196836.19618708492,6.795676417826143e-05,4.8176329412138725e-18,-7.96018568443775,4.999294530369414,8.18275833373498e-06,-19419391.02345334
