signal,mean_bit0,variance_bit0,slope_bit0,mean_bit1,variance_bit1,slope_bit1,mean_bit2,variance_bit2,slope_bit2,mean_bit3,variance_bit3,slope_bit3
1,6.795643765958386e-05,4.605212989480798e-30,-4.994589001552423e-07,6.795643765960707e-05,1.8702113724694055e-30,2.508097218560834e-07,6.79564376663278e-05,3.013629413363594e-29,-1.473841088902179e-07,6.0867253220837675e-05,5.37881219018656e-29,-3.4572991198023975e-06
2,6.795643765990312e-05,4.2227061345830874e-30,-1.081450279137566e-05,6.795643765940801e-05,2.71153579121359e-30,-3.383729426195375e-06,6.795643766627155e-05,2.0256641353573343e-28,-1.5247596938942648e-05,6.086725354617433e-05,3.8247969856274e-24,0.0027726107684979454
3,6.795643765979446e-05,2.5767365216284756e-30,-6.400875316950595e-06,6.795643765940359e-05,8.353064224373713e-30,-2.6263211258007867e-06,6.795643766743349e-05,2.673517206870266e-28,-2.5575955195939245e-06,6.086725315916565e-05,1.851995773636731e-24,0.0011514825647611618
4,6.795643766008117e-05,2.2745851031564346e-30,2.3315508764405973e-06,6.795643765996357e-05,1.1845596171455546e-30,1.8535852727375252e-06,6.795643767525602e-05,1.223893308013409e-27,0.0001277669922358274,6.086725339441175e-05,3.859143661012583e-25,0.00217093346807893
5,1.322607380606051,3.9599273068804126,22134046193.334255,6.79566283762878e-05,4.3415059207069515e-16,1.9290026409311372,6.79567569882595e-05,9.657491082365295e-17,0.6489947652031247,0.00013487712937807525,1.9690606438491704e-06,4195061.673544706
6,4.997488447592998,1.3169907952361337e-11,30808.007951318323,6.800481222301872e-05,2.906676038268668e-13,472.72689059470514,6.79571212119704e-05,2.950035876246707e-16,3.8238918161002577,4.478690662891824e-05,8.531577453807157e-09,-223364.4375325683
7,4.1615678154900655,2.710653482916483,-16768518653.74794,3.5677828868714614,4.466162342315516,22204805214.754032,6.795638168986957e-05,4.580129481155605e-16,-2.2166889546603223,0.00039204033411524943,3.481196029852767e-06,659969.9279557124
8,0.00043040672811230557,3.259466081432075e-05,-138048.6290597252,4.997489639778828,4.603686565340041e-13,3940.515912838,6.795751179085926e-05,2.843006089818929e-16,17.43781575297248,-0.00044070997941727646,8.584324723144122e-07,-6820488.92524822
9,3.263182235952045,3.8908342456659275,19688127231.747257,4.997489978564014,9.625931953061212e-14,219.96441640727747,6.795544301129611e-05,1.0858844504653332e-16,18.627137522999426,0.0007380744130663943,2.641387895409709e-06,-8324254.542938759
10,4.997489105035962,3.166390717138003e-07,204032.41029034095,4.9975003007466885,3.6210381270654e-07,417903.78515467106,1.0335782088758931,2.455050784438106,14759223071.98332,0.0003241952643503023,1.0602011807398285e-06,3918200.558933169
11,2.614374920394972,4.657881720359477,-26535765505.05174,2.5996500890921967,4.662213832938301,-26487551901.292492,4.994616898841554,3.928962037365778e-05,40952720.64723488,0.0002594938814629109,4.576010919260269e-06,-7390883.4452965185
12,1.0082247305915806,3.189217815814359,15403105636.74236,6.700731274034629e-05,4.399919941603039e-10,35267.46559896935,4.997489712668944,7.058432383302724e-12,3655.862725214232,0.0001246588337436291,1.671925305289216e-06,3209218.871611037
13,4.9974734584086145,1.4686521141008033e-09,249913.35917302838,6.806842622352638e-05,3.0952241526030693e-12,-373.8787550091138,4.997490121041121,7.980370996416031e-13,317.04269617066814,6.188484471667311e-05,1.2994905023882395e-11,-17369.02760291833
14,4.492621971615818,1.6043082765387424,-10333067417.526926,2.811567118645106,5.572932659076302,26914800049.501244,4.997490143331458,1.5624770046893005e-13,288.10047494125064,8.645770619176537e-05,1.8390289595833361e-06,1242492.266057389
15,0.025494583480678287,0.005944663910783107,-508540329.00144124,4.997489134909893,1.2125394967627165e-12,9350.92174613537,4.997490184111019,3.0641756339244604e-15,112.5561924269424,6.0030167926963275e-05,4.21103375707736e-12,14220.559308031616
16,1.9608369973312576,4.891960909936834,32662388465.71489,4.997489920584042,1.3331708112935673e-13,1231.0700449145106,4.9974902011972056,1.0520976510409267e-14,20.842409861645216,0.00010161756800280623,2.661976064659643e-06,3241512.9081022483
17,4.99744317456584,2.0605696661754362e-08,-771169.7811548237,4.997444450950656,1.965064216773633e-08,-832213.405379529,4.997490251566695,1.5511610676104388e-13,567.6507579905614,0.26753199575573583,0.1673184091643803,4283824295.6688447
18,2.6632654960341116,4.692361019404983,-30258368036.995438,2.663298606160027,4.692373336103694,-30258488309.33687,4.997490196094872,4.054762946789368e-14,204.86806599089033,3.986667171581426,1.0535793998250482,13622805147.287394
19,0.017367305519472093,0.004892306510024635,285779093.4914613,6.734545848886104e-05,4.644944892050784e-10,26949.540118118814,4.997490231860314,2.379205148407043e-15,58.85138208000855,4.997185889343091,4.8032560201290796e-05,-6922616.2199534625
20,3.6993889287708197,2.9870836024660505,13955570056.33243,6.784320371559773e-05,9.300982101417528e-12,-1407.0754860703912,4.99749022714403,2.4864754946929802e-15,58.271925441447316,4.985871533970189,0.00012732487532507471,111718749.67934172
21,4.994927816214044,0.0005539161499531052,-56282689.034797855,2.248820623633697,5.589925296123003,27351869088.290726,4.997490234816074,4.223078745074961e-15,-5.624312673455575,4.996042503173701,0.00014246532597848462,33010705.75714422
22,0.9372353008145503,1.8151236606526457,-9185522807.06705,4.997465237938009,5.267350473455724e-10,196648.1451117643,4.9974902376109505,3.276773947463878e-17,-2.8003573654097034,4.999278078219359,8.233886974817912e-06,-19525611.555498704
23,1.6677283512917822,4.5659236063660815,30869735798.226463,4.9974890667676135,2.1093979606708884e-13,4748.62981799009,4.997490239158749,3.6427044989103454e-15,3.0069939399298873,4.991156544455592,0.00013897549406233654,-47874109.52975263
24,4.9974868777661134,9.019494285712148e-10,12631.0843653762,4.99748985869303,3.022486955367923e-14,775.6946499719153,4.997493707112181,6.97098672950136e-11,44051.95630353811,4.997485662490762,1.081187102855959e-07,1357030.2723611894
25,3.615830517320359,3.86643268014734,-26493552204.184155,3.616190577669366,3.865659492743537,-26490117472.87407,4.997482011424122,4.7847764792069724e-08,-474628.08883943333,5.002851110665417,0.00014207257610338893,941092.4031016129
