signal,mean_vout_Y,variance_vout_Y,slope_vout
69,0.5863803589443598,0.13013293211108423,-587081616.2557789
48,0.9943777068521319,0.0802807890929665,-675256290.5715045
56,0.3178675244724616,0.255542327367786,-182545557.80426443
25,0.38446156906880224,0.10327863046383065,-603485749.0245674
32,0.5768576505027763,0.026291291200500295,-470040285.8025743
47,0.5336957099309234,0.00047946234470850474,-652887461.0289142
18,1.5594522239127742,0.0449113508459407,-966840342.38676
26,2.2267072005575925,0.0029957864955108,-329358787.2460533
19,2.360547201254202,0.15021801215749803,-395793321.1623575
56,3.9164205652231936,0.005212976667079367,-679617082.0620146
27,2.018799286878461,0.0018443154414497,-184619229.67800355
46,3.5494596841503268,0.0030118321115038,-329870418.3329002
8,0.9329325419534688,0.0028768453632012,-320424515.5846571
47,3.340412256344546,0.0018629027638519,-186125384.93647197
56,4.084002444112515,0.0361930965798834,-767534413.4579614
55,4.6775754625805845,0.0155922055243349,-951641739.6746504
64,4.774723374502734,0.006020455798533,-315532975.3469447
9,0.7299511206688557,0.0016900525224481,-179529584.3823614
17,2.068908847757788,0.0129518701112559,-982258719.7427896
51,3.64525318166741,7.354997914961457e-10,-66484.08608353276
49,3.315367595781884,9.800206422838072e-11,174.68564331093313
48,3.3153743945007403,1.5306788278979817e-10,1343.3920710864068
58,3.97386150289109,3.1734359621348297e-11,1203.7327124436772
21,1.383462876453203,0.0039883549989388,50761452.16823872
57,3.973864812076192,2.3458095022928787e-10,-48722.15846392512
36,4.086694230619116,0.1062481994760291,-2288181987.003828
38,2.653203811799862,2.388918456878112e-08,2622242.149691184
35,4.726805649844255,0.0196675822632378,-2219794537.138688
50,3.535540498865845,0.0119998588212508,329667401.1344581
52,3.645237451017584,6.2465144762651e-11,-267.74820543344657
31,2.3224565566297883,2.927071083582459e-09,-14856.180844862456
20,1.3470005339873332,3.824660482754129e-12,-518.3433023269511
60,4.300196657050762,1.5844333872327472e-08,399536.67306958704
19,1.3469915706689992,7.409954291683897e-10,152255.94880634232
42,2.9467877187175358,0.0042614965991521,208418909.11861244
53,3.895452195158669,0.078961343366787,1310215986.9937773
39,2.653270057836656,1.0854931087687263e-09,9387.553884138526
43,2.98456445268796,1.1028229723714268e-10,-1250.9594579991403
65,4.621101252927908,2.1863810194384157e-08,-581317.4758716978
28,1.993910989889652,5.939168571771685e-11,-1878.898267158435
22,1.6333421088343798,0.003774503127962,200999873.91679305
23,1.6689095795291566,1.0114451850146244e-10,-1963.6395477553872
41,2.688297446738781,0.0036785447072263,63394423.47092862
30,2.212870804010417,0.0119621109801413,329163565.2760782
25,2.0772494882192305,0.0597867972383828,655444765.544576
29,1.9939068838664609,2.8253920365634915e-11,210.70006783902144
62,4.353834531641918,0.0086075111867095,60790218.70577366
68,4.896898206531226,0.004628378826706,224630849.3620304
7,0.7855980787024199,0.0578109780772323,641171006.6592373
67,4.647349553634083,0.0020805892676563,37572248.03286383
44,2.9845701442927237,6.338498600927611e-11,-136.57324689063483
32,2.322489507236949,3.838366754380043e-09,7381.713441412748
61,4.300273692835895,1.641426252132734e-10,2102.719806735466
59,4.081969420029286,0.0117787362692688,326878412.323676
10,0.7060630078347806,5.832105036861757e-11,-2551.504396118263
3,0.1113417222377979,0.0017629141060436,25690872.006225515
24,1.668915184309279,6.688920966857496e-11,-67.9832277117049
13,1.026541217872265,3.0788756176468486e-11,-5191.569941820796
45,3.3982614645238574,0.0608603735007686,660168015.5116533
12,0.9201404028167948,0.0112684535300047,320436721.0807179
40,2.6532870652991423,5.051469992412119e-10,3349.6287440489687
4,0.3490754344179314,0.0044501430424693,229754652.1508754
5,0.3877654465161857,3.766055489311518e-11,1773.779565473209
69,4.936328595250878,9.601781947844935e-11,-781.9702858584429
66,4.621011337730032,9.356881555567111e-11,-1618.5966073009126
14,1.0265437612088413,3.863376593271093e-11,567.8048126059128
6,0.3877621083580706,2.9634304193102e-11,152.14100424170115
16,2.188038223195276,0.0365192912778299,1073239086.179305
54,4.804259187562779,0.0344309303559297,1015330475.749915
11,0.706067258048798,4.421370262178005e-11,-102.92988977641993
63,4.84431878431927,0.0160359953776961,449360166.62142223
15,1.2719517985374964,0.0763085376609145,1281982621.1858442
