signal,mean_vout_Y,variance_vout_Y,slope_vout
69,0.5862332902218723,0.12979723934871795,-587124895.156277
48,0.9942913395156998,0.08028127202963364,-675307507.6621381
56,0.31772206877606735,0.25328288774109897,-182553121.33550307
25,0.384337946302427,0.10305339726502043,-603529843.9916694
32,0.5767417739627934,0.0262113063940811,-470072605.1565023
47,0.5335588239033484,0.0006773204083372446,-652936389.4463938
18,1.5595128843396255,0.0449163993550584,-966829313.25813
26,2.2267100136582694,0.0029953627017001,-329332295.0960874
19,2.360591284148474,0.14979586862529756,-395817763.12438834
56,3.9166274973174056,0.005205807978924532,-679668746.4355211
27,2.0188209053906023,0.0018438203952089,-184596468.50202507
46,3.549436552724012,0.003011911789933,-329871151.36220896
8,0.93293793847,0.0028776038800496,-320474279.7072979
47,3.340389113082745,0.0018627478526853,-186120758.18583596
56,4.083867509360924,0.0361164676863755,-767351006.8733314
55,4.677689329662667,0.0156085740087464,-951767399.5199392
64,4.774800334917388,0.0060220331363023,-315582606.3026022
51,3.6452324851293625,7.36842004171106e-10,-66316.90216750953
9,0.7299216281688047,0.0016909847510048,-179569290.65193263
17,2.068875863056725,0.0129663629490176,-982167983.81074
49,3.315345927027032,9.789766034926031e-11,174.18362896965746
48,3.315352720576216,1.5287372829147148e-10,1346.271927377689
58,3.973844816045697,3.044841744491416e-11,1207.3748471670715
21,1.3834945586527487,0.0039846364513056,50832980.12049472
57,3.9738482074442825,2.3943231891573343e-10,-48850.57649194297
36,4.089032603639184,0.1059559654414475,-2288189062.199714
35,4.72767932800508,0.0195127776631697,-2220091407.8057475
38,2.653186436061272,2.40250772703476e-08,2616444.511153679
31,2.32245393647556,2.9768623321119396e-09,-14893.209932655138
50,3.535520526730045,0.0119999356150622,329668823.0404552
52,3.645216736679296,6.371259323851294e-11,-271.0601737294389
53,3.895441229450133,0.0789682016407099,1310278592.6625516
19,1.3470403092188687,7.333579081698924e-10,151884.03948145136
42,2.946739587326968,0.0042676697762195,208452441.2744265
20,1.3470491745395992,4.455991854199425e-12,-577.4729027823875
60,4.300210878396534,1.5698412097332028e-08,397175.41894478205
39,2.653252974399279,1.0610183202089312e-09,9588.00822337301
43,2.9845433294140924,1.1250492423348669e-10,-1304.757789714212
22,1.6333835033881483,0.0037762293563899,201005355.16175875
65,4.621153906795333,2.1749211228318614e-08,-579261.1606121216
28,1.9939362189425027,5.988000267856136e-11,-1848.4317644004768
23,1.668958738403122,1.0076681139415816e-10,-1969.4723358366675
41,2.6882238792202364,0.00366670537306,63712047.09741402
30,2.212878522590562,0.011960028575456,329137259.0613751
25,2.077267616403608,0.0597774508452133,655389487.3039622
29,1.993932092831536,2.871268828032525e-11,210.39876932475173
68,4.896995836048053,0.0046301958607508,224674737.8535055
62,4.353855856837676,0.0086099044243308,60796870.46716691
7,0.7855735470452591,0.0578339408256232,641298327.3379676
44,2.984549082107518,6.502496735833374e-11,-136.40110624288937
67,4.647406064685437,0.0020811630717647,37577723.54912163
32,2.322487155927871,3.898476076765579e-09,7455.990952356315
61,4.300287618650042,1.6844814887573856e-10,2138.4276626538253
59,4.081962920931292,0.0117808480807023,326903673.877503
3,0.1112032598199857,0.0017620498101481,25684573.543735035
10,0.706027662210241,5.886179873577665e-11,-2573.6811464343987
12,0.9201417171257686,0.0112722836473352,320486368.97063977
13,1.0265595250253623,3.084530027467467e-11,-6501.864710150799
24,1.668964333315939,6.665878941735727e-11,-67.42532868528984
45,3.398234792659284,0.0608643015885827,660169435.9717487
40,2.653269777241312,4.891532136326094e-10,3252.357813822269
4,0.348926371123891,0.0044516359085506,229900271.0084642
5,0.3876222873800106,3.735148200941792e-11,1723.1592955393596
69,4.936433648149836,9.810620010515242e-11,-825.0150231707469
66,4.621064168058786,9.668106118994588e-11,-1662.629255019421
14,1.0265619247621565,4.041168610182224e-11,584.2466726648643
6,0.3876189667523433,2.917176779106577e-11,129.3918612515623
16,2.188036818243449,0.0365195899029854,1073152358.5669156
54,4.804366761149716,0.0344466384811875,1015823572.6331192
63,4.844407861000039,0.0160414024406598,449433475.6299179
11,0.7060319347998029,4.474042136685346e-11,-102.89241628018708
15,1.271985881276232,0.0763146642251245,1282059967.4845295
