signal,mean_vout_Y,variance_vout_Y,slope_vout
20,1.5536499275831126,0.041601290097765,-961032489.446726
65,2.8915053760951395,0.006601199892494887,-1056434.6688516662
19,2.0622456721178644,0.0145718691592367,-970354537.7599276
58,4.25345693524116,0.0807051157288755,-986590493.0797873
12,3.9535482910405086,0.014315361459253202,-663436086.9033817
58,3.8883125821806535,0.01374828364355183,74232115.68257987
27,2.074051300700957,0.0581615062806523,647854289.8625724
32,2.207587430724923,0.0116726345836404,325424854.04321325
14,0.9225286400134156,0.0112326035133205,321432723.5612719
17,1.314152813469909,0.1003810509566126,1280396873.132275
55,3.700275093004562,0.0128951098004518,71561456.64302406
8,0.5530521728316652,0.0299481781155801,645074817.8965133
18,2.187754131672888,0.0319144973353414,1033438888.796338
28,2.220981356278918,0.0029277452190071,-325569871.99639046
29,2.0156065454867416,0.0017934767568079,-181916590.47697145
10,0.905200313616897,0.0035744297200917,-321505891.49822295
49,3.39018304985037,0.0081701156773861,-329911256.1566448
35,2.5307503282366244,0.0601803773066806,2628514594.066958
60,3.9635580562019386,1.1271801182352736e-09,11770.029383226423
50,3.305016380396204,3.093060781100899e-10,-61123.5347044123
70,4.818941533798365,0.0140709589922278,316320987.4197224
11,0.7293072056838947,0.0014752037548178,-176430129.39544523
15,1.0286725907247412,2.929870051672264e-10,-66022.5025725797
23,1.3883332066597642,0.0045919574706232,42182584.400605045
44,2.8708128881282096,0.0107269486919182,330569899.7901393
59,3.9635399105783455,4.947677453073977e-09,85421.05336694824
9,0.9689214753379276,0.0062453712506913,422585165.78310937
45,2.9745122433398645,4.2498757251866806e-10,16309.991586372274
24,1.6355569733471498,0.0034321948607742,197286290.5147048
63,4.292518435067529,3.5353566301394876e-09,-34938.438512737026
4,0.2441762761566093,0.0039701084956332,298073272.7830233
68,4.619951786410542,9.92319786506869e-10,16993.23941761843
62,4.255774396211579,0.0040408620254232,205989734.59418616
61,3.999838181982472,0.0039497260033528,55620554.28983596
65,4.697960551310328,0.0576507720668109,640265136.1591167
43,2.6441558364403406,2.861366762192472e-09,5996.887063298735
67,4.643327336356902,0.0016292915806702,-178780560.98744833
26,1.6694745261243604,2.003774265906636e-13,-82.57542269950052
66,4.844859357578218,0.0028163182109769,-315617727.63230616
5,0.3840606761802365,2.6787334924541734e-08,1104867.912370889
57,4.79662084863162,0.0084229040839485,-952021375.8338312
21,1.3492130486584055,9.727874517320322e-10,168781.19254864493
54,3.634718246924084,3.0993074443959423e-10,3021.3478241832527
22,1.349194474015541,2.750277995772994e-09,-18454.10520633237
48,3.5887934802686736,0.0023770344765861,-328165898.7652477
52,3.415230009789765,0.0121112902762219,329672873.3185856
39,4.402091519852193,0.055032978520981,-2298928903.0857606
47,3.168858304378797,0.0434573818580923,660520296.9162533
46,2.9745029787699053,4.232397584247448e-10,-1586.759500892646
3,0.1117028250540742,0.0015734845026817,24271381.570469983
31,1.9910745815682545,7.489908458051649e-11,195.1827244411309
56,4.572654796061022,0.1394404566180325,1293237703.1088111
30,1.991080158062779,1.00249424494991e-10,1706.885203262261
71,4.937585441014856,1.4213036321956228e-11,2885.9096553727563
69,4.619934135941563,8.805863025815394e-10,48.93804932463788
16,1.028668003787998,1.495696843489059e-10,1292.3432463231657
41,2.644107051604753,1.4821408155523184e-08,811296.7856092133
53,3.6346915901382,3.543552043523628e-09,124796.99070109653
51,3.30501732618084,2.9584465477817646e-10,1304.9347436978626
64,4.292531794198908,3.6526683861514476e-11,-282.760028774872
37,4.747076085724241,0.0358093168557046,2544867358.438264
42,2.6441281141777098,2.50244863072095e-09,-40828.06554341694
72,4.937584020823238,1.0659432220580467e-11,-141.2853702931687
25,1.6694740987540695,1.7682279254685441e-12,1984.791053834884
33,2.315818296871893,1.1687620073129424e-10,533.6843830128773
38,4.822197114653747,0.0053290152150274,-2228568971.2885447
34,2.3158131402108584,8.280061333813785e-11,-421.3047108222639
12,0.7070411390990786,4.09722927746995e-11,-5136.937063937212
6,0.3841544670923395,3.084925513364794e-11,2221.873898086826
7,0.3841578715519198,1.7939655591370803e-11,126.14501326513631
13,0.7070448255861708,4.6261473472709054e-11,26.87809387911657
