signal,mean_bit0,variance_bit0,slope_bit0,mean_bit1,variance_bit1,slope_bit1,mean_bit2,variance_bit2,slope_bit2,mean_bit3,variance_bit3,slope_bit3
58,0.0005247072899139,7.47425368446742e-07,-15506304.02116432,4.9974859821843856,7.92455176126265e-12,41159.42352251629,4.997490032558274,1.0377346461996432e-14,384.7668631673757,4.9973087956525335,6.9532530034300666e-12,-39736.44754413503
25,4.997419975830364,1.3164762797732832e-08,1042098.2881315632,6.795645675235164e-05,5.246314280060191e-22,-0.3752820222049465,4.997490001404593,3.61158782749148e-13,-3781.638226499457,6.831112354751178e-05,2.1682095979251089e-10,-230976.0594509151
24,1.3565363195359972,3.816089493415152,43195514029.69727,6.795666404557106e-05,4.614638344735655e-17,1.1779056017539489,4.997489845106433,1.4227492092320424e-12,2231.889859033329,0.0001502815905248,2.3229120031297805e-06,15519405.546953836
22,0.0008928995690124,1.2506141292533957e-06,-17024395.727952372,6.79564402470978e-05,1.0523593817045045e-21,0.0112938117687366,4.997487126450887,8.128211591287796e-12,36952.836114311925,6.0595539055054695e-05,8.182509369874846e-14,4672.819097654619
3,6.795643765978088e-05,0.0,0.0,6.795643766324566e-05,0.0,0.0,6.795643766007508e-05,0.0,0.0,6.094256740722097e-05,0.0,0.0
15,0.0012410154856714,3.906951126457642e-06,-28471601.481389664,6.795643566048662e-05,1.3417866790080088e-22,-0.0236953427705249,6.795643750992896e-05,2.5139192573983404e-22,-0.025559741428055,6.0582253596029616e-05,2.4703131126693453e-13,5837.5722967514175
29,0.0971524300304267,0.020628387552284,-2940791986.4336567,4.997487963324988,1.0196337781969096e-12,23244.794833652493,4.997490179085421,1.476354407924647e-15,134.07423380475038,5.7796896815173766e-05,2.2380689813786618e-11,86589.29284745063
59,0.0920737883654738,0.0466968776133607,2762484112.0378428,4.997488799218768,2.135755029952923e-12,7908.673440587569,4.997490108602466,8.779663898184837e-14,816.6813123193016,4.994071412966196,0.0001345640350967,-119652778.23722604
31,1.6236120205285964,4.283998454621932,48445354160.17174,4.997489905253637,1.0152493485672613e-13,1321.0511913727353,4.997490200168918,1.3354569463645227e-14,34.308949442024776,0.0001061380333526,2.8790897121089166e-06,8788129.119558487
2,6.795643765963603e-05,0.0,0.0,6.795643765663925e-05,0.0,0.0,6.795643765944014e-05,0.0,0.0,6.094256725766569e-05,0.0,0.0
50,1.299731966804741,1.9794056983812176,-29710539991.834347,1.3004536714975206,1.9810285850336575,-29725417841.82093,4.99607813913912,1.2648487279967862e-06,27341790.486939374,4.998542284552844,3.17007556473922e-05,-82796464.5521952
53,1.931369927820849,4.586084029309761,56122629702.01778,6.806788489813929e-05,7.325908528380595e-12,-7011.451794021122,4.997488925061595,6.726317892681682e-12,4926.383214681048,4.9889801620368255,0.0001505591293302,-85450497.35354199
51,0.0001860618636784,8.375564640498033e-08,-3424032.135632212,0.0001859579949704,8.437460672785497e-08,-3421557.3941777945,4.997478700484011,1.4958232361371608e-10,187498.0395349608,4.997302056319309,1.434671308209967e-10,202054.7095859107
18,4.997495307825679,2.2965638454900274e-09,-11271.331410458011,6.79564306752078e-05,1.923596527687744e-21,0.0244263924256145,6.795642627203217e-05,4.387777576612408e-21,0.0448025592262717,6.098360550792076e-05,4.4848613453183175e-14,-370.9764737586213
23,7.254220234974811e-05,4.2136624015660314e-10,-159908.12092667745,6.795643718077446e-05,1.872145818473612e-22,0.039025543791831,4.997489463720778,4.063499134715868e-12,9383.026993379426,6.089552255322021e-05,7.882439046123113e-15,549.4422429122036
54,4.997424483015611,1.455318352101452e-08,1057484.203259885,6.813547916107831e-05,1.799424590505188e-12,-434.5038113023109,4.997489748299218,2.3138847849570466e-12,1650.2284117425577,4.997292705581652,7.689391442842251e-10,406382.5283884533
55,4.997488395606212,1.7900072503337195e-09,-63071.78251729579,6.735741253745992e-05,6.3891032991270266e-12,-17796.74575327056,4.997489802711726,1.719436116103874e-12,4061.8922365659223,4.997461721989321,1.4267879816084688e-07,4846891.594230684
57,2.745132582528929,4.201096720278711,-50625285843.98574,4.997419013166696,3.125571707607912e-09,1298344.7485102124,4.997489976237277,3.4641758072317344e-14,300.4143625378551,5.00359070419745,2.6597911617233747e-05,-112077090.4142118
26,4.997493860293105,4.985662884312872e-09,-146981.21034971267,6.795643670234616e-05,1.4544829638068485e-21,-0.0102418535196861,4.997490139612716,2.954680992336488e-13,-304.58325756670104,6.097655316824393e-05,2.7186621261527413e-14,246.66135164138657
8,6.795643766021616e-05,4.794310018996932e-30,2.1187472125057635e-05,6.795643765937311e-05,3.8447784583743854e-30,6.571514038880973e-06,6.795643766863695e-05,9.585866115627851e-28,0.0002749366879866,6.094256752491704e-05,4.763021448175931e-25,0.0077061246596584
14,2.817859182508197,4.218351396420992,-50736298477.83056,6.795575714461326e-05,2.364167420293536e-16,35.46789928189881,6.795592714163828e-05,4.574995956543127e-17,24.41333296029269,-2.3552377320412024e-05,1.0871165240184712e-06,-9456458.516830632
30,7.717908915754886e-05,2.4062509379666086e-09,-166309.45023141013,4.997489649385363,2.973044236058192e-13,4904.64736265836,4.99749019148117,1.3906322437198242e-15,215.52903460621704,6.083913310752505e-05,5.516731695244375e-14,933.2326911941412
60,3.943367077067636,2.1803006267738763,23929971086.183987,4.997489195457278,4.876959370890744e-13,3800.264384350442,4.997490062551619,7.416404005660792e-15,1054.7139790032911,4.987130737874309,7.750413020329883e-05,188804525.0494989
44,0.0001614527559933,4.328762821969568e-08,-4098983.218038936,4.99748723874716,1.8810187129025797e-12,29124.105849786923,6.79550762723084e-05,1.0121631240745668e-13,1287.0845160781053,4.997307401762659,2.701846892103325e-13,-9404.80978594725
7,6.795643765997036e-05,1.999262186007025e-32,2.4553437427159822e-06,6.795643765838029e-05,1.9860645115653207e-29,-1.3515753597987422e-05,6.79564376588851e-05,5.921173545739109e-30,2.3383700129727e-05,6.094256731533579e-05,1.6418769636752622e-26,0.0012800216083323
28,3.8879131899751216,2.860938379491289,-35954627673.9055,4.996698485400431,6.004302342992655e-06,33124934.26716009,4.99749015877189,6.317148501120871e-15,120.11442580756145,0.0004063937194385,1.0420369750418762e-06,-15337432.68991558
