signal,mean_vout_Y,variance_vout_Y,slope_vout
43,1.8250836209977819,0.21010831259425194,711804536.4742666
66,0.8580102954744823,0.07523682445899793,-1063903398.248829
71,1.7864577420704162,0.06810998765790238,331627184.995479
53,1.7467741414608762,0.09825604263657106,465623123.7615744
40,2.586881102841743,0.02508215697672595,1554005973.0056958
61,2.420509361578988,0.2502490188905366,-1613490713.093027
38,0.8039504085674307,0.09637762031983346,-53927472.87500286
42,1.402945017791722,0.015120278473994905,-446062752.83145624
18,1.6401697953237526,0.1417444353503195,1294776314.5081277
28,2.281306570484232,0.0173589448803408,471371533.8120233
36,3.1487975040232388,0.0638076195522099,1868276698.989668
20,1.9764033268174488,0.0301724538767548,-977334716.6838624
7,3.0873004957206627,0.22300426452036828,2443004295.1665034
48,4.156248639098702,0.17133294505997695,5817757.546023853
32,3.3120938268382716,0.056504989718672086,-486425291.0885842
8,2.8912057459812486,0.029856648697457727,3627279.7686660625
48,3.455300715764499,0.0614333811138753,663102309.5741156
9,0.8494144220869777,0.016783585937065,648129029.0252446
21,1.4663667141119712,0.0128972351517823,-689866874.5109547
59,4.137313423075297,0.0316448405386722,-830796293.0365155
23,3.49029937425359,0.07715873969442881,554546937.1210487
56,3.955153837596885,0.0799017510669501,1319539274.9019015
42,2.7080418398755186,1.8103926997892195e-09,-7148.905111007982
43,2.70800665120845,1.9535753196620674e-09,-10235.850367486442
45,3.00217789423016,0.0042920585849131,209062956.35097823
27,1.7779461680654134,0.0089483100908831,62062308.79732893
41,2.708445548482056,5.165115621551751e-07,-7646803.611333838
24,1.5069419372405868,0.0114508841073628,322333333.9401111
66,4.908148089297657,0.0158612681243777,446894767.588658
37,4.556302461576495,0.0394628348658859,2563892981.460657
26,1.7233329173321976,4.642662084433856e-11,2011.3412726941067
44,2.74302294870474,0.0036760663324818,63733996.82979567
31,2.048406024014731,3.186810953646406e-11,-2048.6613040831376
64,4.363521901469362,1.4378999569222708e-10,3397.5803082663288
63,4.36344176197897,1.5758425569107363e-08,415055.1182018032
51,3.372079345380017,2.817197685950965e-11,2167.4286389721283
25,1.7232568882982406,1.4705011652752036e-08,407977.6764216835
33,2.340233823331136,0.0040057161124093,206037869.22979212
47,3.040120129681525,2.796138553650443e-11,21.3010362535922
34,2.3768678286955747,9.61055713048614e-12,11.39168181835426
25,4.102033718597393,0.014899805221399515,-782122212.4508141
50,3.3973218319463374,0.0018985615615707,-187486865.2657855
32,2.084941225186659,0.0040041542522199,53556966.301534764
57,4.868325425917328,0.034361349199686,1017961510.5333532
46,3.04011630071304,3.096152062307759e-11,-1342.620753592977
35,2.37687026011556,7.466189182737886e-12,22.41390143944565
39,4.633134001294542,0.0264465572225546,-2237995884.5774336
30,2.0484821479967463,1.5107452703987058e-08,-496355.1687868178
23,1.4004520555354578,4.189455243507668e-10,3288.26432906056
29,2.209813034363465,0.0063640378404057,-328313877.9005515
62,4.143309730564333,0.0119841338945107,329577611.24002177
52,3.3720758107301574,2.8951037519587364e-11,-48.42883568757215
22,1.4004475934113578,3.7765888639220025e-10,-49970.23587333927
65,4.417458099951513,0.0087283069450988,61108658.8322727
73,4.999586470623966,3.60580101207958e-12,112.62067335397492
60,4.034242197903258,3.970358886887964e-11,-19648.57744180548
72,4.999585235797022,5.342544007155052e-12,8241.710639991024
70,4.712064201321788,0.0020761910608544,37505606.00595527
16,1.0778552329163835,1.671855159512471e-10,10554.254034907344
68,4.685842317748032,1.89344138662723e-08,-562360.0059776237
71,4.960465459275044,0.0045572329780537,222874195.3547776
58,4.74121147176469,0.0165182590032597,-950786502.0827038
69,4.685754744669189,9.026179050993175e-11,-3415.6615904382197
4,0.2476717490163917,0.0075695343267995,327352166.8502111
6,0.4286875721418627,9.033863899011779e-10,17926.049451403527
61,4.034240748699798,3.0660575039828394e-11,-227.24143952451533
54,3.7035226693600296,9.777229310853274e-11,-30520.321374807976
67,4.838972895147754,0.0059742052581953,-314186411.57890946
17,1.0778486985312936,2.1264951358456407e-10,-5.673704345462482
53,3.5931919962965657,0.0121305072568669,331321266.961995
15,1.042378885997213,0.0037507983509441,201121321.36606705
8,0.4824746865598708,0.0038328596265631,648465110.3843325
7,0.4287148884363083,5.077393830093057e-10,3418.866083868913
55,3.703517653809311,9.36992126382183e-13,92.53033573902772
19,2.3104416869317848,0.0057161651224703,-980287294.7266458
12,0.7542363572295793,2.4371022582830077e-08,-766393.4797765312
13,0.754144675338372,9.60993353744808e-12,795.6578605109656
49,3.607281566314628,0.0030341350732958,-331390391.3038743
2,0.101501116742377,1.6526027513217896e-18,0.9720962935900428
14,0.791287130264659,0.0041388456658497,49853872.34241786
5,0.4285247392363686,7.769618821529816e-08,4782721.400435504
10,1.046079474623454,0.0010470037613856,-319415020.09703606
11,0.9074551792039518,0.0053444095344619,-323728388.32842386
3,0.108154079609455,0.0001327857006044,6568044.031794019
38,4.939544340268284,0.0042921214733615,-2117881947.4128888
