signal,mean_vout_Y,variance_vout_Y,slope_vout
49,0.7210164148414908,0.05883291188647464,-697842837.876781
59,0.18108923918630704,0.24396493870827196,-183963619.33933315
36,0.5796896131504231,0.17987193514381383,-487897499.1138258
29,0.26527904317212103,0.015467801066864337,-622338975.7332654
19,1.5020984463821077,0.0488845618140722,-995209921.3555812
22,2.294013897507665,0.0258301274126487,-412139245.26069915
59,3.9937919209939996,0.03540382851100252,-702858269.9958017
38,2.77311891318674,0.0806355686051676,-2043447412.444671
10,0.6498832907350623,0.0028732282406872,-197676571.86153212
18,2.025519492124402,0.0137909705487838,-996384854.7169386
27,2.1802160889550346,0.0030366634969975,-332304971.3165385
47,3.3588154451244017,0.0082574484785532,-331746215.2403856
45,3.135716541716795,0.0437430852988408,663769819.4595811
26,2.028781176026615,0.0613916208702132,664441955.2295136
48,3.273264594086206,6.154277121767217e-11,-964.8786848142274
9,0.8581606792492078,0.0026388823671002,-330821209.9846645
64,4.837600187464987,0.0030932776920061,-336024831.45764655
56,4.234962949695931,0.0869048698735303,-994775405.4543892
28,1.9698494707605811,0.0019268094362662,-187814645.86973023
8,0.7154677368666599,0.0619617146774923,660586652.7346629
17,2.1462644404619304,0.0341990051181992,1078636567.7291925
34,2.615911542842651,0.1383516640082193,2657064698.6512218
58,3.9360454592522185,6.40576443965551e-11,-3978.243570300253
29,1.9444688433938275,5.763998083886072e-12,-5796.474865816949
43,2.941258237986818,1.491100965115763e-10,-13217.716927187865
65,4.625209192402799,0.0019683132851455,-189228462.6594733
55,4.787690541723591,0.0085620203877016,-1008596955.6242988
42,2.8283014960667074,0.0127458666550296,332227172.25156444
46,3.558665701900392,0.0024231307879711,-331225264.92685723
16,1.2427862839624142,0.105974002190093,1325439283.7702646
20,1.2807028508770435,1.706941524456577e-09,207235.68885100665
33,2.2767025063955444,2.7147384423379488e-11,-96.2253628504017
22,1.3202331927714346,0.0046841154727434,45553043.95204428
39,2.609016114593054,1.5961374348667026e-09,-344134.8097124426
61,4.267148200419393,8.055216696579047e-10,-6812.350693473985
23,1.5768596909054686,0.003783165570679,205511462.6878155
44,2.941251926415393,5.119300077265421e-11,-161.4733133062148
70,4.934958498821357,5.729468281609692e-10,-975.4184285547932
15,0.949445001948904,3.4059580740589976e-11,-538.726450236904
41,2.609000307980237,1.599057716455055e-09,4823.444144017749
40,2.609024671932764,2.0986033023007383e-09,9370.781985864449
25,1.612435240437805,7.807782014004984e-12,-79.93636591183612
37,3.995662213536404,0.1448858646121858,-2318671876.862981
31,2.166105437640101,0.0122150592416774,332271960.0642386
32,2.2767053304453224,5.150174071551339e-11,503.8929872928557
3,0.0063835906168273,9.9051234129046e-05,5672706.924214955
5,0.2937529685345542,1.5485661989865077e-08,587038.5698796452
51,3.604870774049549,9.442971851655715e-10,44884.371499855966
30,1.9444684310302411,1.228040401977724e-12,241.75488935141996
4,0.1283986975782686,0.0059869978499459,291118187.8896785
67,4.599543830046831,5.1544584885207515e-12,-265.78535005708125
24,1.612432957179294,1.796096485136865e-11,414.1322804530802
21,1.2807202419299986,1.837654432512709e-11,725.3127009119928
63,4.684425825303297,0.0624722654081932,669031484.8732868
49,3.2732671399137288,2.7278755823286702e-11,194.76414551240944
53,3.683835564654442,0.0187018804557046,87036358.9611796
69,4.934947277128859,1.528500343101441e-09,148460.46464125728
59,3.973069986522671,0.0041120250425263,53825322.724510506
7,0.2938278801844755,1.4354765414953015e-11,-109.18059004513752
12,0.6188599266711302,8.783351840897878e-12,-124.7759133352925
13,0.8381138041574281,0.0123687878729945,330796084.39997894
57,3.93602988634742,2.621095732333104e-09,238296.0452871495
60,4.230437562580229,0.0040348109289264,206835356.56047943
14,0.9494417110450774,1.0716659651704823e-10,39606.86226216527
54,4.590897333304269,0.1176897929937075,1334761418.6343627
50,3.3840801514274297,0.0122486642504907,331606161.7643634
52,3.6048836628435184,1.4103558152977588e-10,1694.302375788668
62,4.267163114938705,4.834712979632494e-10,-62.910368674114
68,4.822748295758541,0.0125489661737506,335954926.7905242
11,0.6188577129931602,1.6950169151454183e-11,-73.8069665052597
66,4.599543017481753,1.5804221617182603e-11,7807.744280017467
6,0.2938249385467806,2.649399876415828e-11,832.5545409586593
