signal,mean_vout_Y,variance_vout_Y,slope_vout
61,0.5702814979696085,0.010140920827959948,-27997597.031451937
51,1.4190612225445187,0.14276969567776987,-1921432800.4410033
46,0.9924901645180363,0.022752172112744294,-495803787.14038336
50,0.42206795628490257,0.050713138525860325,503368960.4904619
62,3.806741007943964,0.02016523269456735,-435543704.4116639
41,2.453679496153552,0.13106103369174343,-106687577.78016211
28,0.1156547939000272,0.015730378006454188,210022355.79817298
50,3.8098921459815878,0.025638763614862142,-1480021032.5748236
50,3.4567583805807245,0.0082414580448549,-331550862.98297447
56,3.768429930136717,0.012987983990858,71767399.48096688
59,4.325431469780475,0.0804245539535424,-980773032.3013698
53,3.481898229867856,0.0122202170194014,331181991.53738093
23,2.599634886007342,0.02036615671632225,231395595.118684
21,1.5957137496678753,0.0381817518189871,-969024592.8434908
28,2.130722117490625,0.0598257645399527,655197608.0880959
24,1.4349864469272988,0.0037382337188863,56369943.55259403
25,1.6862562783553317,0.0039302301063002,202315683.77533844
62,4.615962148489771,0.08367843275849442,296894154.5570349
48,3.233476642581159,0.0436513460775388,663093910.6629916
58,4.8567076371549085,0.0083144845165172,-940129304.2828276
25,2.235783269920714,0.008829872524278175,633152350.5966926
71,4.881227632586563,0.0137625743502649,312836287.1064072
44,2.7071754201431184,1.9560151875166403e-09,-171.42363122559829
66,4.7619836677833,0.0561022624567297,631615337.8791683
20,2.1190916772748265,0.0139880636076993,-981814207.3707637
51,3.3712167934569166,4.893897496955727e-11,-32061.01782828046
63,4.325732594196214,0.0040506064644006,205524392.30822995
18,1.3235132917149717,0.0767953462967069,1288567011.489615
33,2.2664740897158486,0.0119534362710912,329069112.06384254
22,1.3996849760845789,2.9777473472772786e-10,93625.81932613638
29,2.280281104190065,0.0029942163041285,-329160675.36748487
41,2.914652150137272,0.1283377556793653,-2068465280.1343453
57,4.63757560346553,0.136173282189241,1277309790.4315555
42,2.7071772111757597,1.4575964942168786e-09,-66097.93063252304
45,2.9260249567932366,0.0127766701485726,332121754.6247773
67,4.906850141325413,0.0027613612749037,-312219679.4378694
30,2.072479872431788,0.0018386779661088,-184461538.90607044
62,4.069416188133972,0.0039072785281504,57232480.88505253
19,2.2406816146066006,0.0370195000101021,1073380503.04994
15,0.9691046211127836,0.0116162739583106,323430139.31894785
23,1.3996808617033254,3.907196300380568e-10,-4470.035114224844
64,4.36258324145125,1.2808137088178636e-10,-6300.19215888975
54,3.7025780736076457,1.213190391524957e-08,357030.66534487973
49,3.6564525707901,0.0023949730576323,-329164951.2426363
31,2.047616393001339,2.6205379850977485e-11,3349.7557460502194
43,2.707200553351491,1.8665451802051912e-09,15880.397213665688
9,0.7842549077893946,0.0067791933333374,648398665.1854861
4,0.2471353647269258,0.0075580642170847,327104061.5854045
16,1.0771124079070349,3.0273597949682775e-10,-65371.1695389671
12,2.9405051516345653,0.002826363274566415,-95272509.74209277
35,2.37605643636036,6.616296604296945e-12,-228.01154359894144
27,1.7225594854782296,4.310984615251882e-11,39.42062419874731
32,2.047613384070392,2.8655757424025152e-11,-20.161848560403374
69,4.684824687896325,7.492090878540647e-11,6564.720975753419
60,4.033339706755229,5.988145443758854e-10,-119471.86123771092
34,2.376057382406904,4.811853048712536e-12,3056.6029140250143
70,4.684819618822603,8.588781876914445e-11,-76.7305087728217
8,0.4818226856845349,0.0038368409351414,648801410.7535127
46,3.0392757414834897,4.1868620111745385e-11,-7500.169897110751
26,1.722555798978698,3.992193193731232e-11,-3519.991381071746
68,4.707851409472245,0.0015740233065474,-175927165.09602553
5,0.4278630763212406,7.485146033833017e-08,4674827.974040835
65,4.362589853588164,1.400725498519599e-10,38.116872081422
3,0.1077412032133909,0.0001324912831248,6560758.530721267
47,3.0392714960337908,2.6508555956851297e-11,-424.47421279508177
39,4.767178590188453,0.0128871931118886,-2214165655.417635
11,0.9696851995684228,0.0025478685606628,-323415732.795544
17,1.0771093424583194,2.1178906999779558e-10,1371.3475630361602
10,1.0334140548443982,0.0027254917200395,333983875.695241
12,0.7804155455135667,0.002165922130364,-187532583.1486669
72,4.998651190430004,8.553102868303082e-12,6119.483461494951
7,0.4280413565088622,5.106922874323858e-10,1115.3026839194763
6,0.4280256427099882,8.097278070512025e-10,865.0854410759438
13,0.7534051974439038,2.2156056743716766e-11,-3270.1334080792567
52,3.3712150481962837,2.4866955451720328e-11,502.9637870587958
38,4.904864778292359,0.0149751403250202,1888085083.8835368
55,3.702632531382685,6.262700986480973e-13,188.15652836989184
61,4.033325257305331,3.609172703319872e-11,-1058.606683511288
14,0.7534078731822511,2.406387028716284e-11,21.088082563195908
