signal,mean_bit0,variance_bit0,slope_bit0,mean_bit1,variance_bit1,slope_bit1,mean_bit2,variance_bit2,slope_bit2,mean_bit3,variance_bit3,slope_bit3
1,9.812480464546996e-05,7.417306822687372e-30,6.642892629662976e-07,9.812480464477355e-05,7.055094431156352e-30,-5.716456818127387e-07,9.812480464561195e-05,2.844568261489955e-29,2.611129209938626e-07,7.871745189830775e-05,1.5616564045815992e-29,-2.2350060745149825e-06
2,9.812480464466162e-05,2.791923421301562e-30,1.562521297675481e-07,9.812480464510728e-05,1.799489446450719e-30,-3.7680754398833282e-06,9.812480464577965e-05,9.977933765666208e-29,-1.6471525134181496e-05,7.87174522570327e-05,3.3902244722541026e-24,0.003778414946537733
3,9.812480464515057e-05,5.566754671203235e-30,-9.371913007924625e-06,9.812480464534705e-05,1.7505472392786e-30,1.671471756775894e-06,9.81248046454683e-05,3.189135945150862e-28,-7.9257195358749e-06,7.871745181046885e-05,1.8213958866748912e-24,0.0013213570216801989
4,9.81248046456759e-05,1.729514559657195e-30,6.353547993625167e-06,9.812480464500664e-05,3.287189503429903e-30,3.593721114942613e-06,9.812480465097314e-05,4.191391739528217e-28,7.853162079595518e-05,7.871745205695639e-05,2.6047165792649695e-25,0.001924793468699602
5,1.2314047032715354,3.7483980902886294,20489050602.825222,9.812493639925799e-05,3.8598842376052836e-16,1.0940076324208128,9.81250506369611e-05,8.269350378125947e-17,1.061082008749766,0.00014552400837842126,1.8269511486546735e-06,3971579.5573660205
6,4.997348792296928,2.3164721129868587e-10,78351.65324189009,9.819741894225283e-05,1.5942879283818703e-13,833.5658530692842,9.812704815001988e-05,1.7561954842203117e-16,22.852412761122554,7.429477227267307e-05,1.610819288077758e-09,-62256.17018567365
7,4.247626874242746,2.4563717949698165,-15456788415.580084,3.5776065329897904,4.455645710972814,22426790566.053207,9.812478305884209e-05,4.404593900773426e-16,7.3443773363905,0.0005133888426152012,3.79265376023551e-06,94836.68601254205
8,6.495600060495561e-05,9.461812139955982e-06,-21247682.163733516,4.997351956568652,4.0170976822204943e-13,5750.729667633669,9.812593359669343e-05,2.6518780354467003e-16,17.10651018973434,-0.0003753620737667127,7.574280623390007e-07,-5673947.478483838
9,3.217409935697861,4.052782217559048,17435820433.947617,4.997352481137206,6.077449769798279e-14,812.1274795549843,9.812381044599598e-05,9.577971932615781e-17,14.720930583992953,0.0006188737798520268,2.592250846322671e-06,-5280361.869419859
10,4.99729507049702,1.426721914529862e-07,-698724.2042235525,4.997303495892564,1.667334792907325e-07,-587904.3098784295,0.9320144012580305,2.211915033773982,12482871686.280893,0.0003548397346729082,1.0927744085062833e-06,4183473.759412441
11,2.7135086914522364,4.771196597839832,-26922205889.535492,2.7006612795806038,4.776190802470423,-26886470085.228172,4.992662290130948,0.00014911943753858137,67968474.56188102,0.00041365913505239465,4.779659085977546e-06,-7956027.136949337
12,0.9883983437016705,3.0872855164916237,14283671794.055609,9.967907912636484e-05,6.519035080539604e-11,-40943.673514228336,4.997352158909605,1.1134164133964748e-11,3554.115346668038,0.00013550626761009722,1.6624786807546417e-06,3107054.755006893
13,4.997318198329366,8.236858810483046e-09,548937.5715434762,9.813616802383913e-05,7.604186276608363e-12,-2337.141616411234,4.9973526215471304,1.4824340699653698e-12,1882.7296588998008,8.18409504548754e-05,1.1832086300617684e-10,-54653.698017579656
14,4.545514323490916,1.433868153199371,-9113291877.236061,2.839212001152875,5.547956105942524,26524453481.201572,4.997352762089552,2.4713034071808813e-13,437.5775978076373,0.00012922988047637447,1.6925413367939286e-06,1289127.6633648349
15,0.0460534925231553,0.017210042777061448,-860890674.3336194,4.997351178638414,2.1148000393303716e-12,13577.351092594687,4.997352841863642,5.810230387787982e-15,157.01108789169095,7.645535044144015e-05,5.860432827259347e-11,41123.91242570344
16,1.9867587103181628,4.913848323142089,31428706188.027378,4.997352397980288,1.0293295128394593e-13,1770.4183816263999,4.997352868528057,1.0127174068638152e-14,104.92612039910193,0.00010980992380690092,2.4618457274602238e-06,3041961.380615559
17,4.997333833151328,7.135918854238637e-09,-274549.65658280184,4.997336166660639,4.919070123822974e-09,-320312.31351413706,4.997336259135839,4.934077905704651e-09,-321876.2361441075,0.19317658119344847,0.10575077755997132,3281719998.3677516
18,2.730798559782007,4.592209961390851,-28149511432.74971,2.730826075008194,4.592211169133786,-28149570748.077496,2.730940534806185,4.592128735795347,-28149716617.893574,3.852688491761313,1.2967287842725104,14421037274.783655
19,0.004821632208028885,0.000692350627768194,80431614.82003868,9.878242446849581e-05,1.5231587952276736e-11,-14507.566437646345,9.878524481439872e-05,1.4990880493915372e-11,-14567.804863386327,4.998097036545334,1.4438345709610986e-05,11942985.692259252
20,3.528661485471344,3.4552151807291107,14740229202.155499,9.8145092514269e-05,3.690585176829329e-12,-1676.2640027674795,9.814472884501417e-05,3.663740868345858e-12,-1667.4947748646985,4.985444971795567,0.00011859501420287526,105354372.24329303
21,4.997779247427758,4.060001790667402e-06,9059071.330027299,2.2322842852827263,5.520088191429413,27284259410.93653,9.813430519548404e-05,7.101757870659385e-13,-279.5685964477815,4.995326408256644,0.0001308487870628883,26386086.360051684
22,1.1531490723695643,2.5467245269414356,-11134399059.867277,4.997317895066157,1.0240795897954567e-09,268351.00283854484,9.812415367135746e-05,2.5452210600847746e-14,71.21935743381064,4.999805956078887,1.4502676654072686e-05,-25909472.91633476
23,1.6687571572745727,4.5629720426754785,30559022624.593575,4.997350927785754,4.204052131463831e-13,7434.855222289052,9.812395243789371e-05,7.662550746330614e-15,50.559194307437814,4.991229045054159,0.00012706878902735003,-46863608.1923101
24,4.997347048226018,1.0819894993496162e-09,38513.53718529797,4.997352208458954,5.786363308359978e-14,1490.4990323811478,9.999244291372985e-05,1.0407712381442161e-10,20272.060077159607,4.997309458294791,8.091292712136229e-08,1276525.5523580892
25,3.7667832788466162,3.5836737489006207,-25178397881.11535,3.7671409550647224,3.58276133164219,-25174433990.516716,3.1494543536229354,4.4771958964320415,28648023364.6273,5.003469535507279,0.00014206435541233591,3552631.423949522
26,0.00014323269822588477,2.2660003173334857e-08,-1135880.9172703626,0.00014324412145177886,2.2670909687100536e-08,-1139077.0672159411,4.997345501718953,5.891439634154481e-11,78064.06356033872,4.99718302183205,6.712135917645305e-09,390177.23638579034
27,2.2777540276820187,5.057658121918999,27473390048.920597,9.809224592508734e-05,2.506465660288402e-11,3088.695085819992,4.997350879602572,9.106916902727312e-13,5455.472798764745,4.990154634717635,0.00013415811558940634,11021621.334047692
28,4.997320533898905,3.260412552969855e-08,-534558.5247883963,1.9624445091424658,5.22581317463629,27561577209.8676,4.997352230521014,2.0826993489094678e-13,1140.367519378509,4.993474564711452,0.00012286039613468484,-9426609.094298
29,2.308431941527355,4.858740777459219,-21790155078.45952,4.997276390439477,5.844624349887311e-09,694524.3243945137,4.9973524522287915,1.3363844665030692e-14,632.859149192769,5.002132930566503,2.7171874318443045e-05,-45570905.386815324
30,1.5570239459412398,4.3490637076487895,28985373369.73846,4.997350700499065,2.6958086695794823e-12,10024.18998231633,4.9973526395915755,4.8413639773276655e-14,324.05680734750587,4.9911684613955165,0.00012048056342068963,-57306157.67916856
31,4.997333816857025,1.139525320955182e-09,144836.84804578716,4.997352140678339,5.964006347932186e-13,2129.848878525116,4.997352724259935,6.939494313128197e-16,236.2704204970475,4.997163628758146,2.402371939589101e-13,2771.7090954900673
32,4.997353799973258,2.699127081601821e-11,-960.6409211955685,4.997352719698531,1.0284462065639093e-13,166.31895775267643,4.997352880007387,3.711966607953751e-15,41.86460372939652,4.9971637027981926,1.446033012935944e-14,28.69810635267297
