signal,mean_bit0,variance_bit0,slope_bit0,mean_bit1,variance_bit1,slope_bit1,mean_bit2,variance_bit2,slope_bit2,mean_bit3,variance_bit3,slope_bit3
1,0.001389107692870907,1.6591884047569222e-30,4.839442558983868e-07,0.0013891076928168715,6.9821569981335e-30,-3.5753352607626545e-08,0.0013891072202510783,1.479874688604175e-29,-1.016950838418961e-06,0.0006592046073963643,4.6159843606933535e-27,1.5169961098033864e-05
2,0.001389107692870375,1.6055640179369184e-29,3.1462367718582076e-05,0.00138910769281615,4.5797108723789546e-29,-6.29272978843952e-05,0.0013891072202476752,1.484880780743081e-29,6.868639803690164e-05,0.00065920460763205,2.748187793996903e-24,0.010757789925126793
3,0.00138910769287,9.90573854359444e-30,-4.047929851028907e-06,0.0013891076928174624,9.754282544917141e-30,-1.1679001546206945e-05,0.00138910722025575,2.8888735422580858e-27,0.00013272644861408488,0.0006592046076197751,3.7862816658704265e-23,0.00901436743415423
4,0.0013891076928713073,6.577667218255227e-30,-4.2469813480743203e-07,0.0013891076928173143,4.245986286207741e-30,1.6666522965059095e-06,0.0013891072202920497,2.2636110658097026e-26,0.0006142057649890577,0.0006592046085199714,3.583638700527157e-23,0.022271688471336266
5,1.2112025118918817,3.7068301882964203,19955759704.31501,0.0013891059940063116,2.3248436795627516e-16,-29.411074143860464,0.0013891067878636883,4.612465594269301e-17,-5.760538016013501,0.0006942457741397069,1.3587676302099408e-06,3447354.9054317316
6,4.994968446101415,2.9633199464139397e-09,418076.02439462463,0.0013889856393232564,1.1374852668303272e-13,-1438.8247220736503,0.0013891050651144393,6.730949523668659e-17,-27.309128865305563,0.0006220103005689131,1.2981290911149002e-08,-432699.4686073457
7,4.413149349144863,1.8546803409221562,-11253453625.582611,3.5485255462396137,4.509901258498932,21437132952.871334,0.0013891088133375612,5.97082071031034e-16,8.209971626151427,0.0025050136545708606,1.7858046687568248e-05,-8924831.782768875
8,0.014883890479187253,0.0025042535515450827,-329071475.9766811,4.9949908601013675,1.5878800663234976e-11,41899.142872626486,0.0013891091044636063,1.2418597723550668e-16,23.290819964678132,0.0004605660399661277,1.5578672075977128e-07,-2326228.8209499274
9,2.869101088424903,4.624236279239363,24746015330.81728,4.994994342073789,5.685743437462676e-13,6930.90167452791,0.0013891050816522918,8.301759532350978e-17,26.432503298586774,0.0006599421815445017,2.392266610597972e-06,1031527.5707449043
10,4.994993576934495,1.0076055471147655e-09,14349.558355230893,4.994996078745629,9.095749865158164e-12,7431.803928092547,0.303276850680342,0.13467932220496942,3521626476.6688266,0.000900791202732673,6.587688027216698e-07,3892246.418960099
11,3.3019867602133597,4.335334038341397,-28836793105.163727,3.2916027125179648,4.352338881894827,-28871640547.751297,4.763823391236699,0.4450079078343033,4206101131.3534265,0.0013437799382763173,5.3121751936703705e-06,-11349007.957828589
12,0.5633747413534296,1.4442232428273452,8776808147.19719,0.0013991518411469697,1.1997163619408275e-09,-321370.6578560514,4.994991917240941,3.3897155425938814e-11,32492.594196903803,0.000697597411088982,1.4101563595652211e-06,3299802.7253949693
13,4.9689555414933455,0.0037204058201019317,270743442.4124442,0.0013892589407183786,7.071867566628434e-12,168.8864985661981,4.9949944918063425,4.555226753320745e-12,5311.2034278784395,0.0007667455357577948,3.108902895655967e-08,-1082495.0511688916
14,4.933097148299037,0.07730924910845889,-1404482537.2580066,2.859582759843036,5.474594521438083,27265479288.187214,4.994995599269242,9.38679963021294e-13,550.2755642132197,0.0009212698055669527,1.774210298749922e-06,6242042.541634643
15,0.4429359717854807,0.3292030608227051,-4548406063.443651,4.994978615834158,1.5641992409921703e-10,116697.09926153017,4.994995691063723,3.140295457916692e-14,160.70527611314247,0.0005545539268137037,2.272731755271758e-08,1119646.64869284
