signal,mean_bit0,variance_bit0,slope_bit0,mean_bit1,variance_bit1,slope_bit1,mean_bit2,variance_bit2,slope_bit2,mean_bit3,variance_bit3,slope_bit3
1,0.0006146074913882857,1.3287466733508604e-29,-1.7703939040630435e-07,0.0006146074913838787,3.0018482926303874e-30,-8.738258608973961e-08,0.0006146074778258143,1.5369060879823853e-29,-6.442740324850489e-08,0.0003390569200791929,5.130546391654872e-28,1.4915236123483486e-05
2,0.0006146074913882,6.0148790474222415e-30,4.524586262474848e-06,0.00061460749138362,2.1246871921164843e-29,3.230970656060973e-06,0.00061460747782504,4.778010499667639e-30,-1.360474222757505e-06,0.00033905691999264,1.2729625400959062e-25,-0.0021891747622836233
3,0.00061460749138862,9.579424403542901e-30,-4.509590202261491e-06,0.0006146074913834599,2.778260910846198e-30,1.4413512544801121e-06,0.0006146074778243599,1.4941437067642916e-27,-3.6849810410997315e-05,0.00033905692011316,8.205338680773342e-24,-0.0019065298686708678
4,0.0006146074913883714,2.7359918459926576e-30,-9.584423093484227e-06,0.0006146074913842928,2.6561719664489954e-30,1.309114834224744e-06,0.0006146074778227785,3.096061301480189e-28,-8.324650831795726e-05,0.00033905691970271434,2.165724538491713e-24,-0.005406845199875257
5,1.2180678257860236,3.7127656860163296,19347360102.579357,0.0006146068808683751,2.3940254236758323e-16,-13.233671445836912,0.0006146074046256883,4.560256694266064e-17,-1.1437098876024776,0.00037912768856472514,1.5408813702186053e-06,3565872.990178181
6,4.9960985146349834,1.959641498173862e-09,245564.4387843237,0.0006145437445949,1.2782863216724943e-13,-867.1291932170567,0.0006146073161496923,8.60444175835706e-17,-4.417213441406129,0.00031789130443177834,7.45572419847027e-09,-273632.93432002154
7,4.419660612935132,1.821892125581212,-11527972534.9952,3.4913491812324526,4.5946925165782195,22681463085.830933,0.0006146082683834574,4.3263914644701453e-16,-3.907600586792699,0.0016227663376617385,1.0989777738157394e-05,-4866858.669163841
8,0.01409600171612953,0.0029116742523012597,-330475226.2351349,4.9961113572259945,6.6325023212067694e-12,28186.98134258856,0.0006146088005152778,1.3988038798049964e-16,19.23165964602616,0.00012828513743235535,2.070915067653112e-07,-2573014.0919548054
9,2.8919528337850102,4.501184099783337,24299112514.491806,4.996113945573508,1.432679362049377e-13,5495.434772253905,0.0006146061639363334,6.655789231160943e-17,17.445168364034092,0.00048502542650374864,2.7010258157259464e-06,-396385.2873879954
10,4.996101040732293,4.258624923451858e-09,-177221.2544957075,4.996102026869682,5.276039885761133e-09,-215243.59355466432,0.3570353271989944,0.2169617964629441,4684567947.326156,0.0006313126750836499,8.872928073951019e-07,5488484.534555655
11,3.169183067432794,4.505211711958809,-26623415533.57584,3.158400094197046,4.520531691696696,-26637181866.144657,4.835905127903624,0.22085681912144806,2545793484.158826,0.0008145634740197967,4.600519752492893e-06,-8199321.367307146
12,0.6842004197961825,1.9917222993579213,10239554988.546526,0.0006217758867096474,5.245337132858456e-10,-203619.83990573528,4.996112204672734,1.5532713983164622e-11,21346.766761882143,0.00036968625675367137,1.5222039640302175e-06,3026070.9251661454
13,4.990510386820896,0.0002466106359746542,70560260.02271691,0.000614716455043062,4.912031383721942e-12,-120.37017281313814,4.996114325234683,2.207756487812782e-12,4724.086999427573,0.0003956959757861571,1.343455125067439e-08,-698462.9471129209
14,4.801497520012205,0.5213767660153198,-4311422917.876494,2.933121066378952,5.4199411121048895,26946590164.471275,4.996115239625692,4.1193647717061754e-13,1072.9396694861289,0.0005057870915507702,1.6178231155083645e-06,3779952.9661775734
15,0.26923580481519666,0.1477046472214674,-3106316667.5020404,4.996104911706326,6.0000901891583e-11,70936.26358047237,4.996115451497643,1.2207184127464639e-14,478.2203515588563,0.000271626764960394,1.4893404872087271e-08,824009.9217320357
16,1.8412990909639213,4.764864417522175,32640315631.426147,4.996113643615698,2.1800474694045833e-13,7814.9227140567655,4.996115533092014,8.374974987087698e-15,149.36776057075315,0.00028310281830571055,1.9477275395082863e-06,2929223.4555826006
17,4.996112204784538,5.077835761261639e-09,-70697.96408706259,4.996115633439367,2.5025223643378966e-12,10131.282884659931,4.9961160491558285,2.2063442918578295e-12,8126.446783539736,0.10469822213134539,0.03986416465796666,1625536713.3024735
18,2.982522316452478,4.617718455708363,-28051181842.58057,2.9825397900704784,4.617720254948684,-28051193509.242706,2.982594836764322,4.617646015678225,-28051108686.811565,3.6192581345924224,1.7370521839490547,16886207074.513828
19,0.0006125997500665166,2.0521290568053867e-09,-191368.0153508734,0.0006185884778889027,5.688481159649469e-10,-85779.24926476408,0.0006185886967502222,5.684002642127641e-10,-85768.40280690842,4.99639272054683,1.1180092780834536e-06,7544865.467894815
20,2.8944893923245965,4.664716755927031,19590786408.267017,0.0006145341636368513,1.685327571475126e-11,-487.30923873317533,0.0006145338106201361,1.67405715539628e-11,-479.11131384558325,4.987397786807135,0.00013202364475266417,50465989.676651664
21,4.996119877383479,4.055770021195188e-08,624940.006557368,2.07496758793703,5.333743094041027,27123733043.072277,0.000614657624657779,2.929993888982409e-12,-664.100329378516,4.992540049152013,0.00010675415262266188,-991412.2647287812
22,2.1980838265894853,4.607882937834838,-20820220675.183636,4.99595994701477,1.4176909199123191e-08,1192088.517894318,0.0006146421787875631,1.563976711278361e-13,-176.03118829049367,5.000735248401654,2.72664530750249e-05,-46790425.11623299
23,1.6094420200050288,4.394695514995943,29506768234.51059,4.996105704440254,7.526599092964136e-12,41236.30687284355,0.0006146446883094109,4.02563764280879e-14,-63.75188108811119,4.989995488955874,0.00011529029910944643,-50356142.35057792
24,4.996075046422021,1.7095803013737145e-09,412020.466877619,4.996112384284165,1.0137962027711375e-12,9787.09180838673,0.0006106739351434266,2.120124364098158e-10,-58213.87535495666,4.995976187582315,2.77814069882549e-08,1037909.963214416
25,3.8596378899688815,3.34882086656852,-21768363266.682766,3.860000830511879,3.3479006815383476,-21764178183.008186,3.19436903861614,4.5787259065725925,27778585799.000744,5.001662993066259,0.00012811436953938791,17849564.179202165
26,0.0011096780780299694,2.1733710593319403e-06,-11039699.654383834,0.0011101176876461825,2.177766659019991e-06,-11050193.315425312,4.996070458686855,2.1524564564857742e-09,468344.6254984733,4.995853452259623,3.2178147742939484e-09,439070.78711553506
27,2.0081644455368552,4.873896939967347,29046284149.40865,0.0006146669989756635,3.8618666817647605e-11,2245.1345983022306,4.9961046284891415,2.0425199383608274e-11,40292.705635925,4.989700112086205,0.00011642517758237313,-8204091.474908985
