signal,mean_bit0,variance_bit0,slope_bit0,mean_bit1,variance_bit1,slope_bit1,mean_bit2,variance_bit2,slope_bit2,mean_bit3,variance_bit3,slope_bit3
1,0.002241365202584507,1.5408371848709788e-30,3.702154807068526e-08,0.0022413652023907282,3.35143828619352e-30,3.742670986266356e-07,0.002241361976033107,5.2693190138439e-29,-4.462966875020247e-06,0.000963543438522193,2.8847700287172586e-26,5.475346248859618e-06
2,0.0022413652025845,3.319610763911412e-30,-8.838581469507317e-06,0.00224136520238972,1.1977054905542386e-29,1.7758691587543533e-06,0.00224136197604074,1.1631866602478504e-28,9.215991927715415e-05,0.0009635434380866401,1.0362927458245175e-23,-0.013046951145700746
3,0.0022413652025845576,7.506207919162575e-30,-2.041075074683656e-05,0.0022413652023904004,4.776614711798001e-30,-1.0154923447915691e-05,0.0022413619760711426,4.685847621953927e-27,0.0002559093229786752,0.0009635434393383857,8.430574008907021e-23,0.005346831027014431
4,0.0022413652025850546,9.952800416446155e-30,-3.1254505618578666e-06,0.002241365202390363,3.656786450792236e-30,-2.197650504294569e-06,0.002241361976086691,9.522351461233523e-27,0.00028544479533978225,0.000963543439034591,2.724986831614202e-23,0.017715131206761298
5,1.195768480305605,3.615851084961973,20353059170.71287,0.0022413623518958707,3.0622420541205376e-16,-37.22139526458528,0.00224136117561991,6.000596582547063e-17,-13.24646927219973,0.0010077205306060644,1.2830342894605445e-06,3707410.717859334
6,4.994016393196942,1.0588907049684585e-08,787061.2162634432,0.0022412526011509042,7.109047218345396e-14,-1313.7458523169616,0.0022413599500903042,3.5820039170070584e-17,-25.455561687998237,0.0009087796322757762,2.2083184788274923e-08,-615378.6028645557
7,4.421407672557008,1.831669583228726,-11038537648.769482,3.60520112516774,4.382646051723894,20733349043.071598,0.0022413665784229322,9.235540108830336e-16,43.73509487828039,0.0032697257792634977,2.4688154180567254e-05,-12937501.641574137
8,0.01936861449638484,0.0035132863862164117,-421731830.60221386,4.994055848142173,1.995181856536011e-11,47057.567399161206,0.002241364827856042,1.3324118605756621e-16,24.448143077055523,0.0007821032663642965,9.934332369209323e-08,-1851835.8422994204
9,2.7988359888505587,4.665317926838336,25140223095.603504,4.994059243595237,5.094145165180189e-13,4818.511406945377,0.0022413592237834163,1.2610076810766646e-16,32.44102442631236,0.0008524433287072104,2.1030755856303154e-06,2249637.6163714277
10,4.994057876710701,5.047038679968999e-10,19914.90558076614,4.994060647991886,5.598514592127127e-12,7249.062332332575,0.2814362686538285,0.10934581360511596,3081457674.7500076,0.001147012260861764,5.784332887653601e-07,2922627.5057147434
11,3.3707509223731975,4.260714239098933,-29068111301.12963,3.360599472369458,4.279497655653465,-29112152354.839634,4.711805215300059,0.5938082870646745,5206196657.758249,0.0018827768273796985,6.263385611902219e-06,-13436954.728256391
12,0.46606475902309763,1.1041506384198845,7384252314.265743,0.002254244921691413,2.5700892126652758e-09,-431943.5308549312,4.9940566085926585,1.7688591818307598e-11,41842.505963574076,0.0009611289755004649,1.3447675809942453e-06,2771807.538704939
13,4.946695361136524,0.011095285362119848,491970263.1989962,0.002241367014735545,6.745170618680768e-12,1741.499015695341,4.994059354274571,1.2581203322615945e-12,5191.734713041524,0.00109027889966237,3.923066727599407e-08,-1272990.8287764941
14,4.953318874485935,0.035681202781020674,-920949210.2209526,2.8610615684256446,5.487449525484267,27099158778.34006,4.99406007545728,2.1222576402319044e-13,486.85479490383807,0.0012892227256283237,1.930133501617199e-06,7723777.824222742
15,0.5745745639851101,0.5306471475003747,-5269789271.38646,4.994039590384215,2.068232925103418e-10,135024.34205088476,4.994060131529079,5.444330086687498e-15,33.108095833663526,0.0008498663750211,2.1681679337963958e-08,1076253.2275637996
16,1.925849803774797,4.840374786999778,29974052742.07996,4.994058981100524,1.055606990424838e-12,7163.518402389137,4.994060125747138,8.253009296381686e-15,-97.09603841875793,0.0007763332098468037,1.4597976058253145e-06,2222770.4228539397
17,4.994050708651056,2.8787726950361413e-09,113198.79169329598,4.994060177398142,2.9245706774416193e-13,1264.074922016705,4.994060209629732,5.587770461852561e-14,1192.2039994652894,0.09897712157590223,0.0243935211113122,1359344447.9994671
18,3.2553807558391408,4.401803599890813,-29648557785.919834,3.2553859198650215,4.401801613978712,-29648546540.14373,3.2553800451841037,4.401795464522406,-29648542952.05284,3.5269680592235946,1.9025312035516646,19113939860.503017
19,0.002273407786097183,1.5245783951944635e-08,-926112.5298637687,0.0022731225735354204,1.5167773095981387e-08,-927229.543221171,0.002273118716957067,1.5178776718194102e-08,-927434.6201811674,4.993825784399265,2.2950728775559574e-07,3478712.690372908
20,2.6280305350779387,4.960120916658128,22693538642.1313,0.002242274646999442,2.932897662957225e-11,-179.5895777680125,0.002242264078364914,2.8459813895788184e-11,-127.38180332157626,4.986309416336419,0.00012087001218528644,35670278.6319914
21,4.994029036589533,5.339309310095543e-09,131629.46710216205,2.1550414426016284,5.26843334665856,31999685276.636234,0.0022424320590016286,4.211276948017215e-12,-736.3746096191925,4.989295017718815,0.00010701510729256996,2164543.9988847356
22,2.55732357342956,4.7283856872840335,-23936112842.78524,4.993772002266311,4.07465521257252e-08,2238830.8696483267,0.0022423749784957615,2.5638728192445055e-13,-40.4592868555264,4.998590358115295,2.519178246696387e-05,-46496604.497080475
23,1.6523695518601536,4.494975788567513,31849096110.596935,4.994046691232887,2.1245393893243868e-11,80152.15591230712,0.0022423938067989697,5.998595635108447e-14,-43.28188277222442,4.987863491688262,0.00010558353229746989,-46228007.63787152
24,4.9939688933606865,1.1311652567323442e-08,975483.1515278101,4.994058749533779,2.79132083121706e-12,17291.378107810644,0.0022531217059177334,6.153048244444931e-10,140124.34145720108,4.993615249640591,7.873327917461775e-09,216855.59943870472
25,4.050275854502965,2.869973804815076,-22026249687.056133,4.050504458959513,2.8693651204934336,-22022854889.458458,3.184756003684754,4.528227125793937,30822940069.02063,4.99936484111784,0.00012959627220642032,38734471.69086452
26,0.006250295631405806,0.0001456759602536894,-76410884.82339269,0.006253083732574717,0.00014589554523858768,-76465815.50395188,4.993938700715247,2.1163577813785446e-08,1331472.2539697427,4.993492976695102,4.574564248763937e-08,1509554.2094643877
27,1.8505180028184642,4.78892925868997,31090337907.2122,0.0022424697700405543,3.515593758576498e-11,-2543.9783475520217,4.994043231312417,3.528534077273187e-11,86762.99081390865,4.987788749943652,0.0001021251034100679,-19250375.619584065
28,4.994023352295449,7.149268712711096e-10,314622.59075941035,2.088494698120685,5.238442607476076,30664085462.637253,4.994059271129879,1.3619767432804982e-12,13341.23367311224,4.98880857337215,8.691295930937105e-05,-20505647.12135163
29,2.993974076869319,4.5346159463091436,-30044128356.282845,4.99373071077131,6.788916455030294e-08,3366025.892156827,4.994060962630832,1.336481492212694e-13,4997.170445472576,4.9994035040841736,2.645588977528491e-05,-56337378.238542825
30,1.6506495849314395,4.495266193803422,30881317209.29997,4.994045572125193,2.7987721610707835e-11,88715.48559506182,4.994062003687794,4.2979821559301547e-14,1277.2747255428574,4.987868426865721,0.00010034764564408266,-45606344.23774659
31,4.993937293778445,1.523538474438867e-08,1018293.7964453835,4.99405810450161,3.432135205702058e-12,18165.597312745467,4.994062193942722,2.983850753371478e-15,403.14966385886777,4.993575211208598,1.6010113975489207e-13,1953.8019796702881
32,4.9940606396294225,2.8343130207706512e-11,1426.9041020364991,4.994062003780943,4.0544293318338384e-13,298.97097889743776,4.9940622962192,1.2240469584849435e-16,5.4443343150034735,4.993575404540579,8.199362363888653e-16,-4.6826894503402485
