signal,mean_bit0,variance_bit0,slope_bit0,mean_bit1,variance_bit1,slope_bit1,mean_bit2,variance_bit2,slope_bit2,mean_bit3,variance_bit3,slope_bit3
1,2.3051782283257812e-05,1.4003638061422739e-30,-6.400742134544198e-07,2.305178228327503e-05,9.069752052572283e-31,-7.242823880447314e-08,2.3051782283465128e-05,5.6884353397277365e-30,-2.58681557019524e-07,2.9066760172959284e-05,2.232088218830732e-28,-8.108092655366907e-06
2,2.3051782282460977e-05,8.659042580693584e-30,-1.4374839425669282e-05,2.305178228346108e-05,1.0388470301689018e-29,-4.245546168522739e-06,2.305178228199895e-05,4.229529941526527e-29,-2.2097145765281995e-05,2.906675970618466e-05,1.943722637560687e-24,-0.005088047288314175
3,2.305178228365472e-05,1.490737751654888e-29,-1.908659898483558e-06,2.3051782283102737e-05,7.316456274643891e-30,2.5652592137237104e-06,2.305178228167947e-05,9.599167253533949e-28,-5.448209482062509e-05,2.906676010255864e-05,8.490686865449745e-24,-0.003922843215321271
4,2.3051782283670513e-05,9.667706077491625e-31,8.922099749022451e-07,2.305178228371071e-05,9.06266757036431e-30,-7.078993011761194e-07,2.3051782287812193e-05,5.0822995848070105e-28,1.7042690028551568e-05,2.9066760309940775e-05,6.602705798615826e-25,-0.00034450005695308415
5,1.2855251178477012,4.121314293351823,24754112095.021606,2.3051985992802582e-05,6.396075712211425e-16,1.5983266111542047,2.3052114300435255e-05,1.8792510154623852e-16,1.5107960999738415,6.501407714429963e-05,2.123145098005957e-06,3378384.951567875
6,4.9980449566965195,8.594482679452085e-10,47599.92752401466,2.1763189908185306e-05,3.136713458559352e-11,-19159.651328006443,2.3050827307807094e-05,2.4720003682568914e-15,-12.556493428006116,-7.506274065575744e-05,1.349678261380606e-07,-1507290.4355790282
7,3.94708063851188,3.462554192057867,-23789908294.87861,3.7797195057691955,4.01343662997163,21731953971.943108,2.3051734045787472e-05,1.3945136139226073e-15,-8.6597165257244,0.0001661648294641712,2.2253424598020204e-06,790910.9970843015
8,0.3818855915566403,0.9142082958315028,7215495491.470221,4.99804581174211,3.155539878359674e-13,-305.6504359277888,2.305271282882571e-05,6.617893562436751e-16,15.655715602957578,2.357624798037312e-05,3.1044063322865694e-06,2770349.2630489403
9,4.937916762927708,0.017852065264762115,554847203.5475751,4.998045838183413,1.509366191704874e-14,-159.77701727769727,2.3050009409689602e-05,7.28290361428824e-18,15.614459090390735,-0.0001008577911009737,3.6099302118642073e-08,1172461.895976708
10,4.942703483692575,0.0576922727033049,-1147709477.2395878,4.939671609770472,0.06264197963539607,-1208888069.4780102,1.985745087182013,5.050286119605583,27516631658.11959,0.0004558372385008795,3.958986230253304e-06,4616434.199245531
11,0.5595227304396114,0.5207671882601775,-5556337901.853804,0.5434478935859401,0.4849114066399351,-5391287689.594761,4.998026499198333,6.139840281481807e-10,187799.93702606414,-0.00036290122615805084,3.8024269511553784e-07,4089905.993310708
12,1.139942315211141,3.7227284839099775,21377506261.69725,2.3860354420291037e-05,2.07674697708449e-10,-25393.806803812207,4.998045819107966,3.680687315200345e-13,-159.39578506530617,0.00010186896171801778,2.0234005079426018e-06,3729509.26092836
13,4.998047204648964,2.061703744860126e-09,-55811.67227319101,2.285191986181614e-05,1.3884219625109033e-11,3192.7942630125326,4.998045814427947,2.446953901727095e-14,-167.51064937941482,2.909005148978594e-05,1.0818022102824096e-13,580.4230966704963
14,4.207749691034898,2.735111153539932,-18521042590.549885,3.0727807174779076,5.452653800569245,29154960219.61812,4.998045805139661,3.361539402132389e-14,-71.98914259138733,8.915191960444023e-05,2.040292324559433e-06,608189.8513955292
