signal,mean_bit0,variance_bit0,slope_bit0,mean_bit1,variance_bit1,slope_bit1,mean_bit2,variance_bit2,slope_bit2,mean_bit3,variance_bit3,slope_bit3
1,2.8500678377779774e-05,1.96378495015229e-30,-2.7923044736596412e-09,2.850067837779907e-05,1.434127298026806e-29,1.293301485797855e-07,2.8500678377155592e-05,2.1696609732340542e-29,-2.2345688796934657e-07,3.5080794733180086e-05,7.808291741805572e-29,-3.913096983006833e-06
2,2.8500678378110662e-05,2.760285459999422e-30,-4.314434818579056e-06,2.8500678377922102e-05,7.285226336247129e-30,1.012395708546126e-05,2.8500678381186645e-05,1.694055420586132e-28,6.824271763137932e-05,3.508079514859923e-05,4.360079100514904e-24,0.005257244526020423
3,2.850067837756663e-05,1.297555702215585e-29,7.996494389257056e-06,2.8500678377094135e-05,9.518168301779125e-30,3.354825530501749e-06,2.850067837705763e-05,3.7252786797239035e-28,4.067526479044274e-05,3.508079453839026e-05,2.4673746131615157e-24,0.005240753330320607
4,2.850067837756079e-05,5.0294301207195465e-30,3.6302524435578792e-09,2.8500678377452812e-05,5.982871667777949e-30,-5.843446420216616e-06,2.8500678373954556e-05,7.985326575233121e-28,-2.977454066275327e-05,3.508079471343501e-05,1.8941685049431954e-25,0.00017875223437391094
5,1.2825158628062072,3.9886262517192494,24488871087.54298,2.8501167711296887e-05,6.799248741527345e-16,2.0803933780675234,2.850124309649147e-05,1.567836426476975e-16,0.7657265761241876,8.8425847825135e-05,2.0707711686448675e-06,4129837.1588818557
6,4.997834175718266,6.52994393766333e-10,34312.42419883991,2.8464220756609408e-05,1.5841418478904835e-12,-770.7245485917546,2.8499951146079913e-05,3.6319891186976114e-16,-13.12249089385549,5.9530444395312315e-06,2.8055218696571112e-08,-401757.33900031337
7,4.0584171409993965,3.1308978006507964,-20158243726.180737,3.651264022085646,4.347899186169423,22281526300.80083,2.8500760121896695e-05,7.118289785067628e-16,-6.3597964422072035,0.0001736077423667801,2.6007437287266185e-06,2045684.9852838356
8,0.04808962133166787,0.024783511119528437,849612044.1320817,4.997835268828956,8.083369715301811e-13,1613.5110806494033,2.8499670030426486e-05,5.000768052085574e-16,-20.517649578341324,-0.00013142212724313317,2.4381344922833285e-06,-598519.8201965749
9,3.989540154587879,2.2439151538916846,12695424205.239683,4.9978352403456325,1.1448639778582785e-13,1080.879735196484,2.8503874919142945e-05,7.649725932342366e-17,-42.23189549368621,0.0003562182457505439,1.3223479540543803e-06,-5038869.094310924
10,4.9981716552582744,1.167173444598065e-06,5171926.560884709,4.998175827925438,1.1949871685609542e-06,5246203.231695302,1.649589031331853,4.3538463195900805,21053239273.308895,0.0008012046383398142,3.305896648270259e-06,11437167.26666751
11,1.735196790603967,3.7166339788436753,-18894735174.348885,1.717061551716328,3.686684976568438,-18741393495.38043,4.997469600637621,3.121093079418767e-07,4450481.806914725,-0.000633897819700864,1.5547749439426051e-06,5914264.239899905
12,1.0231471317240532,3.362447681042552,17504239079.917103,2.8924564969977265e-05,1.3326448959376696e-10,-12116.885968326087,4.997835257506829,2.370339280244728e-13,572.4940067033875,0.0001025981810732502,1.7195680954420839e-06,3182390.9127045684
13,4.997831847883343,8.921473270609023e-10,50092.60633773261,2.870274085196486e-05,1.0282926658863778e-11,-892.1432807533956,4.997835298724382,1.690844004986477e-14,-40.54511768698215,3.510048106396628e-05,5.5252445743626735e-15,421.9490133210119
14,4.356281392854717,2.182148952194932,-13844906075.425623,2.9005249866991765,5.585107628254243,27986171163.827682,4.9978352881362476,2.6199669295848305e-14,-26.09631674324604,8.246572651062713e-05,1.8848364773681735e-06,799552.0093953882
15,0.00035225018278289583,9.575461187686044e-07,-7753538.107372076,4.997835156074722,1.3791039973633444e-12,1601.0283868138551,4.99783526316538,1.9476642081540424e-15,-176.49840865637867,3.50246674892344e-05,2.4340584288578986e-12,3097.578569986508
16,2.05269386962363,4.951842625068883,32546220098.439323,4.997835291339235,2.79698042090458e-13,17.617417806525676,4.997835282675649,1.5094153051199138e-14,-253.4390445347171,-1.174301072510822e-05,3.256387744818225e-06,4219726.860536055
17,4.997794721235324,1.0137479096761182e-07,-527396.7774612171,4.997790461888474,9.297259333371834e-08,-600533.5447998593,4.9977877091719645,8.755699497781028e-08,-650883.1814864735,0.4915265380763616,0.4438805703359322,7342908710.064247
18,2.435049658728377,4.643205566723914,-25640929389.594933,2.435083367797653,4.643248643693755,-25641152454.313053,2.435221983359322,4.6433234475613885,-25641911333.80416,4.217468726443542,0.6828794301865235,9102649046.50429
19,0.25101759915549016,0.4640663021072155,4968642835.508992,2.77316069797106e-05,2.418263554585305e-10,28313.853760669102,2.7733747861928225e-05,2.4187330235687743e-10,28283.2512153784,4.993495290149244,0.00012826513205861824,-82162234.56110841
20,4.8685551388271495,0.07231050178933558,1199972247.3369138,2.8613133396590878e-05,4.998629170658004e-12,737.5323038738409,2.8613655954015706e-05,5.051020401866812e-12,742.0186962888666,4.99317374279561,2.8882461812224152e-05,38729886.15204237
21,4.780252387288035,0.6434975418752376,-4870315631.845965,2.464335799736703,5.740139973407289,28809866774.317852,2.8489149545342575e-05,9.914777809580756e-13,262.15756445138356,4.997231569400625,0.00013857573517182345,43626128.12830324
22,0.2238656991460366,0.12159400523101722,-2343203055.624284,4.9978291652863165,5.898334058628163e-11,55346.93387620953,2.8501136393320622e-05,1.6812980923266048e-14,-64.46513652058658,4.998215729664096,9.576975899038055e-07,-5801103.551820087
23,1.7038395140645863,4.6750726462735495,31510229438.596523,4.997835347560488,2.59328895846666e-12,161.2220623345775,2.850121737517566e-05,6.7081262679746054e-15,-26.25209819646017,4.991550416889536,0.00013342524244496,-42401453.4617084
24,4.997834414513737,3.414732583306779e-10,34730.04317808886,4.997835342485664,3.6538810667839665e-13,292.223907439377,3.569445007171641e-05,2.6140224230933886e-10,113349.67369699174,4.997855282437643,9.601800751742191e-08,1556624.354181517
25,3.5426996356023235,4.162324774467411,-29263879748.60684,3.5429766337056394,4.1617830223337915,-29261754383.435078,3.3126707878895245,4.388469883089592,27734063384.56015,5.003292432454726,0.00014162434786831426,-4273134.669900388
26,3.251492486668333e-05,2.6691557377894884e-09,-221323.82270402063,3.341029290391538e-05,2.603213357151675e-09,-205538.1687785309,4.997835027395462,1.7316891500644114e-12,8215.933624349627,4.997956162444158,4.902112606188303e-07,4513904.362835926
27,2.7046169275717276,4.924331485457162,24812315761.566425,2.8521239530972697e-05,3.0703815561152168e-12,-1282.6930110298124,4.99783529223748,2.2707027774914925e-13,1224.7337228794277,4.988969092541338,0.0001525189039816074,48454492.007637635
28,4.998516478223209,9.595052534636548e-06,15521263.619134262,2.2918706335544723,5.6175906342895825,29653144998.194717,4.997835357521624,2.054055140193681e-13,-118.52643404575188,4.995560701073926,0.00013999468703887761,27461497.490239248
29,1.1125655476072727,2.5228600329171327,-10757915846.55749,4.997819853838567,2.9674820450180023e-10,135635.1815618961,4.997835348797398,5.846060214872655e-16,-115.78072679474812,5.000519893434225,1.6486929809003003e-05,-27608755.653180446
30,1.6081816423804793,4.569339258674033,29664806463.51629,4.997835297577933,1.7412876505257143e-13,940.6240165153971,4.997835329362403,8.062535771751055e-14,-114.40710669949686,4.991684882119172,0.00012735408073450574,-47814284.15757962
31,4.9978259287572495,1.7265555002578538e-09,11405.973313538861,4.997835403592329,3.2927871200461045e-14,47.78122789379687,4.997835310846016,1.6506784500278047e-17,-43.6447848975698,4.997678882960969,1.2721025350382783e-13,222.88185330566614
32,4.997837449842373,7.821792623732328e-11,-2218.3588088061347,4.997835285835031,1.4466942940687628e-15,-12.95328434609343,4.9978352751094,2.714129966947381e-16,-11.45949497167799,4.997678795244385,7.093676724183647e-15,20.819057000252922
