signal,mean_bit0,variance_bit0,slope_bit0,mean_bit1,variance_bit1,slope_bit1,mean_bit2,variance_bit2,slope_bit2,mean_bit3,variance_bit3,slope_bit3
1,0.0012219353558478856,3.476658885285139e-30,2.759086956762298e-07,0.0012219353558106927,1.471762263908468e-29,-1.0850658391187376e-07,0.00122193507853935,6.97355009360108e-30,-6.997549412881135e-07,0.0005945553714603787,2.7563617084977206e-27,1.0558645173937108e-05
2,0.0012219353558471798,1.6702106698700889e-31,2.149140999959376e-06,0.00122193535581142,9.592165981255124e-30,-2.210085867648825e-05,0.00122193507853664,2.991763254769335e-29,-2.100716315491043e-05,0.00059455537117058,2.4833470498077858e-24,-0.006611707081779591
3,0.0012219353558482623,4.539841353289352e-30,6.213476729724089e-06,0.0012219353558105377,8.725635348107001e-30,3.3949532152367355e-06,0.0012219350785343999,3.927079645558582e-27,-9.71162992844907e-05,0.0005945553714460749,3.1952505868709724e-23,-0.006903391295961222
4,0.0012219353558481935,6.720612709653986e-30,6.0269122719023256e-06,0.00122193535581058,4.763097316024037e-30,-7.408644717609328e-09,0.0012219350785875065,2.8858296941477205e-26,0.0004944647736179143,0.00059455537364228,8.762144781856136e-23,0.02451879163014693
5,1.2540841699943603,3.7842550342801315,21392859238.215496,0.0012219338090986311,2.3436008623374573e-16,-29.089706659602626,0.0012219347251997898,4.658947708795788e-17,-5.295016712690228,0.0006338474934141013,1.4352125965447165e-06,3917196.50948053
6,4.9951823748051005,2.409100228102528e-09,386719.378511656,0.001221851070637864,8.258835998432864e-14,-1142.8809443250268,0.001221933636530356,5.857885467275478e-17,-21.215349192899392,0.0005695329123399401,7.778917192334161e-09,-332141.1263570748
7,4.433181645007448,1.8186923223419051,-11115178348.027206,3.51624188780213,4.570756716035758,21683519558.70226,0.0012219359966453792,5.637487572266271e-16,6.1179590774022055,0.0023765187585584745,1.6598735653505963e-05,-7907031.146811476
8,0.012964483375366834,0.0019586958198388633,-298086405.32708627,4.995202424606981,1.312976748107815e-11,38035.99301223111,0.0012219368087251939,1.290762193478258e-16,23.172546842570338,0.00039557739347560907,1.5630369413658152e-07,-2379691.764579177
9,2.870498442199258,4.618802372791819,24548175326.928455,4.995205707243791,6.607301756303562e-13,5833.6013352027385,0.0012219330907164278,7.712269704361438e-17,24.333539442279186,0.0006137796055137506,2.4586368329794825e-06,885015.5844553281
10,4.995203642912849,9.004549815967881e-10,-5555.503663970477,4.995206177931765,1.0342602744976788e-10,-12159.72774285227,0.3189181945086528,0.14654615111345562,3723661261.0497947,0.0008317632644330722,7.195028135959326e-07,4016515.7173776845
11,3.297392938270854,4.35306313850915,-28538242593.513775,3.2871433737722224,4.369444379360818,-28570076184.01237,4.768984528923256,0.4011481339760095,4001307191.5649366,0.0012525038450254774,5.182566383286174e-06,-10885649.948210899
12,0.5590232872427138,1.4233924811503902,8716700338.657948,0.0012304430593421,8.083222599796587e-10,-264015.6501682744,4.995203353243638,2.2382824775542114e-11,30868.92885476444,0.0006140325595038785,1.4785449254302816e-06,3187959.3881594976
13,4.969131297004653,0.004121408661767833,291108494.80310774,0.0012220822924189857,8.235403033699074e-12,59.77764353800954,4.995205942350284,2.886083041299775e-12,5576.728635619393,0.0006991716453153953,3.2598329730458874e-08,-1132806.718827858
14,4.923419920419816,0.10135283260543501,-1612913328.463895,2.854183454058495,5.496037889070019,27148211227.10926,4.995207012563289,5.508726329828144e-13,744.580326143778,0.0008302466291359185,1.742878216535959e-06,5947462.235835243
