signal,mean_bit0,variance_bit0,slope_bit0,mean_bit1,variance_bit1,slope_bit1,mean_bit2,variance_bit2,slope_bit2,mean_bit3,variance_bit3,slope_bit3
1,0.003402584877513514,5.387993600968223e-24,-6.125022859089175e-05,0.0034025848770599066,4.62755355438367e-27,1.72231968712946e-05,0.0034025689794540286,1.1259328685057865e-28,-7.213280980054759e-06,0.0013326594766971574,5.909494936790166e-22,-0.009610013272488845
2,0.003402584877467775,5.141067814678921e-28,0.0001901994615145712,0.0034025848770449004,8.259569427879526e-30,-3.236568998208239e-05,0.0034025689796031,2.024236472623453e-27,0.0006089644877329987,0.0013326594640849,1.0315256962255745e-23,0.0045668527873520244
3,0.003402584877474929,8.158920028059295e-30,-4.865350042872725e-06,0.0034025848770356426,1.444989762421561e-29,-3.792892296261056e-05,0.0034025689797254717,1.5940777696170297e-27,0.0003136182894957158,0.0013326594603382713,1.2294691120736368e-22,-0.018265226698918162
4,0.00340258487747358,1.65517689907144e-30,-5.04856835738918e-06,0.00340258487702593,1.689555260571847e-29,-3.062491220413596e-05,0.00340256897983295,1.2489918043013982e-26,0.00012280764622503985,0.0013326594604444201,5.567689460682073e-23,-0.017198224130221873
5,1.2184864910476592,3.74776107734952,19919512391.95757,0.003402584372685922,6.21350665690894e-16,32.91422225781019,0.003402567518326696,9.706695312691783e-17,-16.91979812521255,0.0013551959793822203,1.156143293768275e-06,3004797.619370172
6,4.992978839666837,6.300404543454764e-09,556526.3712658476,0.003402589550330643,1.889046460082389e-14,-67.35356457612698,0.0034025691694972477,5.650792329709906e-17,-2.197650897345603,0.0012546796356633905,2.8762242923283575e-08,-806403.9590658726
7,4.445545396296459,1.7782773176798854,-10571662095.542131,3.6276965271756203,4.302956326068717,20083758555.460197,0.0034025841097666417,2.0312579896916573e-15,103.80907329132434,0.0042223388934120275,3.4542728726766887e-05,-17468812.67770955
8,0.02082869575551468,0.0036317113372312075,-434104686.15367365,4.993006015596619,1.7352422492883235e-11,44403.94427767612,0.0034025714391017633,1.5964061801471747e-16,4.325737163924045,0.001095917322497486,2.0228111540768927e-07,-2400688.388260881
9,2.8815489708996678,4.6641620076139905,24438738560.578846,4.993008896511608,8.934120659320617e-14,2352.063360098889,0.003402565821972064,2.1009711404435603e-16,30.665267766871466,0.0011976467248885608,1.792976946444916e-06,2158871.975224158
10,4.9930088636214816,1.7232180977248445e-09,-9237.882937352255,4.9930096438412015,1.568950709157755e-12,4488.41224104675,0.2991744649376676,0.10810549351208613,3098166012.6317596,0.0015387445767270824,6.131980484476697e-07,2995037.6707447637
11,3.3678222258467487,4.296820365421741,-29128285045.458286,3.357979660296153,4.314251446041151,-29169093841.289497,4.747275740074162,0.4873832606821191,4563951434.144762,0.0023551955380620494,6.999089749911231e-06,-14011705.872778226
12,0.40123271350533984,0.8871132112714571,6384833771.7847805,0.003416301716820998,2.3511828633119076e-09,-486555.991144472,4.993006565539148,2.5081025007476662e-11,41690.500246543634,0.001327696030840595,1.2550312559074084e-06,2659106.9903756385
13,4.915568328224768,0.027406554179002705,747866232.7888513,0.003402697038581558,2.1682622383097274e-12,255.8699940601816,4.993008883481481,2.203132419549105e-12,3264.518793077062,0.001478169928253379,4.42889120601903e-08,-1350267.3590697392
14,4.964095010829437,0.018717133292142394,-647884281.4854425,2.9180639805597677,5.415820735428361,26683615252.852234,4.9930092372136565,4.2842391292020906e-13,356.2255379724921,0.0017073748714502108,2.214471049757157e-06,9542526.469240136
15,0.6168615236688142,0.712242747206478,-5639937911.425749,4.992989917740679,2.137698529629666e-10,135550.11553256863,4.993009280742709,1.003496583740517e-14,-32.79915989518215,0.0012320112327452238,1.8255123070335075e-08,941125.0663529638
16,1.9004008827122796,4.828513518733791,30377201402.777008,4.993008680604176,2.150702542087406e-13,5248.228869568958,4.993009252115036,1.3954120389169197e-14,-242.04244446816833,0.0011111857486745453,1.2695808937729537e-06,2052670.1762700554
17,4.993002499114344,5.065319907888367e-10,80134.7301560899,4.993009297689135,1.594833327110928e-14,607.5919469708488,4.993009308700888,1.339865970350032e-14,599.1002318196224,0.08775093508317261,0.02043330268580465,1177457335.8527222
18,3.209714160070261,4.404793081672473,-30039061299.593727,3.2097174781836046,4.4047906172975955,-30039054536.90372,3.2096703444791674,4.404847876502516,-30039209380.094055,3.5811287406469474,1.953432783548309,19394369824.995903
