signal,mean_bit0,variance_bit0,slope_bit0,mean_bit1,variance_bit1,slope_bit1,mean_bit2,variance_bit2,slope_bit2,mean_bit3,variance_bit3,slope_bit3
1,0.00018150692236831427,2.05515705925989e-30,1.02136272662585e-07,0.00018150692236825,6.438090723844482e-30,1.4869741550612494e-07,0.00018150692235175,4.399596392007787e-30,1.6411781270825705e-07,0.00012542181787032143,3.042028586721558e-29,2.3085206038699353e-06
2,0.000181506922369,1.501498376236641e-29,-2.8627475440509447e-05,0.00018150692236837998,1.6920129055901775e-30,1.3921141700464909e-05,0.00018150692235348,2.0416963272451013e-29,4.672781843130307e-05,0.00012542181800674,2.620633892740457e-24,0.00045620632535650846
3,0.00018150692236866667,1.2596966538248591e-29,2.2316235258830467e-06,0.00018150692236807502,1.136750731065011e-29,-4.797888967700124e-06,0.00018150692235144165,4.188735538546633e-28,2.2632328034860458e-05,0.00012542181786024165,1.9883685769483946e-24,0.00085934525801354
4,0.0001815069223682286,4.2037340866840466e-30,-3.1535893587739835e-06,0.00018150692236842863,1.1536034018546706e-29,1.3478562269715548e-07,0.00018150692235172856,5.758679377412187e-29,1.2750360737047203e-05,0.00012542181787389284,1.2467297447032905e-25,0.00025473285320753715
5,1.2368191674754379,3.7714172230825165,19991518426.794407,0.00018150698067491539,3.191553351172148e-16,-0.68514718390982,0.00018150696203962153,6.405061866212785e-17,2.7118990471198425,0.00018567170300838953,1.6995286918721278e-06,3625582.12587167
6,4.997061268102587,9.432109353700833e-10,107551.48437226145,0.00018153952221846453,1.215080587452646e-13,343.6804847158387,0.0001815084183853968,1.267469382747104e-16,14.80917237648682,0.00011764257631654037,2.4244564900636313e-09,-116493.38346311344
7,4.371832049586096,1.9957248129664358,-13171211953.957804,3.5135236052770167,4.556377547096844,23607115180.766304,0.00018150679395800907,3.931256699365157e-16,5.323118757756677,0.0007729727055737938,5.204812109906973e-06,-980839.5947884623
8,0.003672778561757473,0.00034175104892572415,-107778295.89750265,4.997065198643687,1.2149359215825578e-12,11354.528878662533,0.000181508289091315,2.1145058920956192e-16,19.608058860468923,-0.00022815289917274195,5.637074507673872e-07,-4560772.09903822
9,3.070750595825467,4.217999807209469,22434731945.584778,4.997066206046952,7.182740162934728e-14,2305.706429673882,0.00018150584064198234,7.981188599795896e-17,18.733734154883503,0.0005508645672609542,2.7273443547406264e-06,-4452607.647551042
10,4.996970663034637,6.340737118392926e-08,-1503906.1729594225,4.996969613793887,6.667981693299077e-08,-1536581.2053335048,0.7025278862312491,1.3102239741068245,10002777163.57403,0.000479404579178536,1.0037044519273954e-06,6559265.900297311
